open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2021-06-21 09:00:00,1005.2,1135.0,951.5,1106.5,21585.554,22463104.7648,94645.0,11642.712,12081931.34
2021-06-22 09:00:00,1106.6,1155.4,1059.4,1137.3,26780.325,29794964.3193,105436.0,12736.507,14183614.9604
2021-06-23 09:00:00,1137.3,1154.6,1071.1,1091.0,15211.913,16788642.9567,36654.0,4738.993,5237056.6787
2021-06-24 09:00:00,1090.9,1106.1,1057.6,1093.4,12373.154,13366491.7027,25428.0,3787.005,4092440.1543
2021-06-25 09:00:00,1094.4,1114.4,1070.2,1080.2,12122.946,13263579.4124,27090.0,3327.159,3655773.3767
2021-06-26 09:00:00,1080.2,1109.0,1079.5,1101.0,9220.588,10104961.6902,18746.0,1030.871,1130096.5268
2021-06-27 09:00:00,1101.0,1128.0,1086.6,1107.0,9087.304,10141557.1519,15989.0,4857.092,5444130.9176
2021-06-28 09:00:00,1107.2,1113.9,1053.8,1056.9,11973.773,12993976.4785,27317.0,1715.885,1865798.3873
2021-06-29 09:00:00,1056.9,1075.0,1038.6,1060.9,13641.609,14386902.3478,32289.0,2207.372,2326841.7133
2021-06-30 09:00:00,1060.8,1075.5,1003.3,1011.7,13291.929,13929552.0913,31666.0,4957.572,5147216.4295
2021-07-01 09:00:00,1010.6,1039.4,1010.6,1028.5,11904.453,12223473.0478,22091.0,3727.457,3816284.7198
2021-07-02 09:00:00,1028.3,1056.3,1017.6,1026.8,11138.25,11611717.534,21587.0,3998.112,4158942.1482
2021-07-03 09:00:00,1027.0,1038.5,1018.4,1027.4,12212.29,12538343.283,21392.0,3893.935,4002556.3677
2021-07-04 09:00:00,1027.8,1034.6,1001.0,1010.0,12728.803,12946104.5331,21804.0,3144.49,3221136.2011
2021-07-05 09:00:00,1010.0,1028.5,991.2,1009.1,12982.829,13068387.4998,23235.0,5603.077,5640336.8367
2021-07-06 09:00:00,1009.2,1014.0,971.7,987.2,12478.306,12396375.7067,21250.0,6216.083,6179470.0103
2021-07-07 09:00:00,987.4,990.7,975.6,981.1,9646.024,9481535.5779,13447.0,8483.518,8339387.5569
2021-07-08 09:00:00,981.2,1029.5,980.7,1022.7,14829.171,14871104.468,23263.0,4381.447,4390476.27
