open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-03-01 09:00:00,2.995,2.995,2.665,2.712,8899143.2,24350229.1461,108782.0,4171587.7,11421746.56402
2024-03-02 09:00:00,2.7134,2.761,2.6267,2.7198,7073631.0,19162330.21801,124248.0,3344804.7,9066811.5931
2024-03-03 09:00:00,2.7188,2.7454,2.5,2.6767,6544039.5,17351685.73381,139369.0,3072288.5,8155675.42782
2024-03-04 09:00:00,2.6767,2.7876,2.6443,2.7328,6753343.3,18329127.6972,154998.0,3035418.4,8243568.48513
2024-03-05 09:00:00,2.7333,2.7629,2.1612,2.5951,9542320.2,24961662.73102,193331.0,4440050.5,11646689.29894
2024-03-06 09:00:00,2.5952,2.8303,2.5589,2.6841,8539986.8,22995580.95642,155684.0,4070828.6,10976032.97673
2024-03-07 09:00:00,2.6846,2.7687,2.6586,2.7557,4519388.5,12255293.47107,105448.0,2259394.9,6127054.17929
2024-03-08 09:00:00,2.7556,2.8499,2.6806,2.837,5133921.5,14204325.91969,122504.0,2290988.9,6346631.47538
2024-03-09 09:00:00,2.8358,2.92,2.7765,2.8813,4578189.4,13074569.68138,126945.0,2108302.0,6028308.1091
2024-03-10 09:00:00,2.8809,2.8876,2.7656,2.8216,3586554.5,10139989.38152,96053.0,1749183.8,4946949.7658
2024-03-11 09:00:00,2.8214,3.3582,2.7227,3.2925,29393824.3,91820050.13952,489331.0,14159035.7,44245622.47315
2024-03-12 09:00:00,3.2926,4.2457,3.2634,4.0718,60554451.9,222568159.82392,1173800.0,30068401.8,110601236.75161
2024-03-13 09:00:00,4.0697,4.6265,4.0141,4.3177,46055048.3,200923243.12694,1061774.0,22893299.2,99907297.90709
2024-03-14 09:00:00,4.3177,4.3625,3.7697,4.0403,21910026.2,90286125.72538,546784.0,10378776.3,42790415.67797
2024-03-15 09:00:00,4.0408,4.167,3.5182,3.8902,18985871.0,72819950.09188,474713.0,8886763.3,34101493.14399
2024-03-16 09:00:00,3.8898,3.9232,3.4696,3.5279,9572204.8,35331572.04478,270369.0,4424032.0,16321048.34751
2024-03-17 09:00:00,3.528,4.0759,3.3213,3.8647,13810978.1,51867305.29199,325291.0,6791075.4,25531552.88361
2024-03-18 09:00:00,3.8655,4.0619,3.63,3.8261,17357054.8,66974248.81082,428469.0,8200810.0,31676145.79678
2024-03-19 09:00:00,3.8232,4.0261,3.55,3.7893,23454034.4,89262808.75295,646955.0,11283969.2,42966618.69813
2024-03-20 09:00:00,3.7894,4.422,3.7003,4.2337,31826585.5,131342066.33443,870471.0,15668146.9,64752361.24965
2024-03-21 09:00:00,4.2337,4.3682,4.0398,4.0655,11095533.4,46287613.69275,431268.0,5508081.1,22998630.95932
2024-03-22 09:00:00,4.064,4.4959,4.0379,4.4494,19930277.4,86458418.97882,629042.0,9670494.0,41968047.36397
2024-03-23 09:00:00,4.4498,5.3,4.3859,4.8234,60675227.5,296817137.33547,1350742.0,29688914.6,145291835.10759
2024-03-24 09:00:00,4.8234,5.1581,4.8044,4.9841,19613374.0,97251673.62929,633056.0,9435332.4,46798195.40583
2024-03-25 09:00:00,4.9841,5.6938,4.9307,5.3535,31213823.3,169241737.13135,772702.0,15059177.7,81610736.64171
2024-03-26 09:00:00,5.3532,5.4364,4.9949,5.0601,17934510.8,93238288.41081,479198.0,8380956.1,43561903.46683
2024-03-27 09:00:00,5.0601,5.2854,4.81,4.9735,20244661.0,100745560.88289,473548.0,9605324.3,47855599.8562
2024-03-28 09:00:00,4.9721,5.1405,4.8001,4.9022,12178858.0,60416646.7842,306890.0,5727661.2,28424664.83435
2024-03-29 09:00:00,4.9035,5.1724,4.769,5.0262,12145831.2,60664667.96122,320455.0,5715300.4,28585411.07632
2024-03-30 09:00:00,5.0259,5.3741,4.9769,5.2687,14509932.1,75853581.88996,378042.0,6972872.3,36476967.61448
2024-03-31 09:00:00,5.2692,5.4511,5.0906,5.428,8586289.5,45082060.14562,288611.0,4010699.9,21077455.05939
2024-04-01 09:00:00,5.4279,5.5479,5.0,5.3517,18711844.7,99817907.60909,556302.0,8880646.1,47409796.8345
2024-04-02 09:00:00,5.3526,5.3886,4.8518,4.8562,15106061.6,76300888.60123,431916.0,6933929.0,35041608.03799
2024-04-03 09:00:00,4.8579,5.2261,4.7265,4.9544,10213059.7,51375886.78277,307064.0,4829615.3,24309274.80968
2024-04-04 09:00:00,4.9553,5.1551,4.8937,5.0986,6189494.3,31284742.63627,217669.0,3001928.0,15182702.33839
2024-04-05 09:00:00,5.0979,5.5115,5.0459,5.3252,18438554.2,97907841.39897,572019.0,8930494.6,47436783.86576
