open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-06-01 09:00:00,165.581,167.848,165.581,166.116,634766.5,105988710.87845,146549.0,313413.54,52328605.35473
2024-06-02 09:00:00,166.12,167.104,161.376,163.177,992706.7,163323596.81208,200225.0,482635.13,79397584.19598
2024-06-03 09:00:00,163.183,167.285,161.827,164.923,1394235.0,230022871.01376,295253.0,687558.57,113441542.59052
2024-06-04 09:00:00,164.923,171.92,164.375,171.831,1069929.18,179150622.46312,236035.0,548520.62,91864020.99482
2024-06-05 09:00:00,171.839,175.736,171.165,173.639,1353632.49,234699961.59354,274939.0,665310.33,115355197.73741
2024-06-06 09:00:00,173.642,174.459,167.691,170.203,968486.44,166502028.46348,202605.0,480154.97,82554362.60297
2024-06-07 09:00:00,170.203,172.887,152.583,162.5,1670907.46,277074178.61558,461588.0,815314.11,135203634.08792
2024-06-08 09:00:00,162.519,163.79,157.396,157.919,903037.84,145112900.29888,181340.0,447503.04,71907180.51023
2024-06-09 09:00:00,157.925,163.091,156.603,162.116,893753.41,143096122.46686,157996.0,445151.17,71281247.43138
2024-06-10 09:00:00,162.11,163.186,157.517,159.096,1225082.64,196316219.57595,241777.0,615299.79,98591628.37739
2024-06-11 09:00:00,159.1,159.761,145.107,149.285,2083395.13,316864400.17257,435364.0,1015940.43,154497935.07588
2024-06-12 09:00:00,149.279,161.845,145.485,155.181,2260451.49,348677597.29506,508844.0,1124070.45,173364154.2979
2024-06-13 09:00:00,155.179,155.183,146.025,147.234,1996885.56,299421809.77973,373629.0,990526.36,148537654.44218
2024-06-14 09:00:00,147.234,148.964,139.156,142.942,2123003.33,307967103.81931,392836.0,1059156.78,153676019.94145
2024-06-15 09:00:00,142.943,145.68,142.826,145.406,1161378.3,167705340.68813,200758.0,591743.17,85449287.29337
2024-06-16 09:00:00,145.415,151.298,143.015,151.229,1114211.55,163494135.0638,215861.0,565869.68,83048028.32381
2024-06-17 09:00:00,151.229,151.704,139.774,143.245,2226779.56,323255561.69505,446511.0,1078701.22,156593129.22566
2024-06-18 09:00:00,143.264,143.785,127.191,137.322,3595048.56,487546307.00515,677445.0,1774751.73,240695889.65688
2024-06-19 09:00:00,137.336,141.824,134.411,135.576,2278822.27,314588830.57896,420380.0,1136151.57,156868158.15963
2024-06-20 09:00:00,135.577,141.205,131.83,133.515,2472903.37,334916419.57785,520603.0,1228038.04,166330348.82061
2024-06-21 09:00:00,133.496,135.3,128.567,134.51,2517300.16,332303713.35437,455047.0,1234933.38,163030333.01215
2024-06-22 09:00:00,134.518,136.6,132.927,133.619,998638.75,134253338.1041,186250.0,494485.63,66476471.5677
2024-06-23 09:00:00,133.62,135.043,128.125,128.626,1203851.59,158988894.60782,208637.0,588522.83,77735073.65546
2024-06-24 09:00:00,128.613,132.518,121.191,132.226,3664388.22,465937428.76059,662825.0,1846394.24,234827097.21431
2024-06-25 09:00:00,132.228,139.783,131.106,136.492,2253862.06,307202822.14102,442371.0,1141836.03,155632726.26493
2024-06-26 09:00:00,136.492,140.327,134.79,136.736,2088599.09,286371667.43722,382606.0,1051763.36,144217843.01356
