open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2022-10-20 09:00:00,174.4,180.58,158.0,169.7,213175.7,36016895.799,136925.0,115134.7,19454927.213
2022-10-21 09:00:00,169.7,188.0,164.62,186.86,738650.7,131323028.249,414664.0,400863.1,71327823.263
2022-10-22 09:00:00,186.73,186.97,173.26,178.24,433179.8,78267633.979,241692.0,224590.9,40606115.917
2022-10-23 09:00:00,178.24,179.92,170.0,175.11,234559.9,40836632.173,140573.0,115019.1,20037157.072
2022-10-24 09:00:00,175.12,183.8,171.35,176.66,193126.6,34260525.006,110675.0,98136.4,17421094.7
2022-10-25 09:00:00,176.65,185.5,174.11,174.24,226989.1,40895090.058,128571.0,114029.8,20557306.453
2022-10-26 09:00:00,174.16,178.66,172.0,173.35,162345.2,28421070.671,104797.0,80565.6,14110472.171
2022-10-27 09:00:00,173.26,176.77,161.0,164.02,190542.7,32292675.338,131604.0,89389.3,15155792.06
2022-10-28 09:00:00,164.03,170.57,161.8,166.54,132688.8,22035514.428,98033.0,66124.3,10988770.582
2022-10-29 09:00:00,166.54,170.37,159.46,163.84,94138.3,15519854.795,67636.0,44132.2,7276728.037
2022-10-30 09:00:00,163.85,174.98,159.51,167.91,223697.5,37607882.745,123268.0,113674.9,19122313.525
2022-10-31 09:00:00,167.92,174.5,161.51,166.52,194073.8,32568525.361,102888.0,95380.9,16024480.106
2022-11-01 09:00:00,166.61,168.0,162.1,162.68,63689.8,10489623.964,45457.0,30848.7,5081093.689
2022-11-02 09:00:00,162.7,164.56,154.12,158.1,109504.9,17462221.642,70541.0,50067.9,7985222.719
2022-11-03 09:00:00,158.14,162.3,155.0,156.94,74433.9,11814637.355,51443.0,34980.9,5553941.164
2022-11-04 09:00:00,156.92,167.6,156.04,164.25,102951.2,16684517.243,68711.0,50212.7,8138446.53
2022-11-05 09:00:00,164.26,168.0,160.29,162.16,71564.1,11726663.368,50579.0,34034.9,5581299.241
2022-11-06 09:00:00,162.1,164.0,156.06,156.48,60337.1,9680199.537,41642.0,28222.2,4532197.224
2022-11-07 09:00:00,156.44,159.27,151.27,153.74,100466.0,15602446.115,63889.0,45339.7,7049351.515
2022-11-08 09:00:00,153.71,155.32,123.72,149.18,293181.7,42556112.879,181727.0,142522.9,20699961.673
2022-11-09 09:00:00,149.18,150.79,105.55,108.55,403270.7,52084025.634,244808.0,197554.1,25517254.27
2022-11-10 09:00:00,108.57,137.8,105.83,125.66,708047.0,84586633.619,326903.0,380195.8,45371273.781
2022-11-11 09:00:00,125.62,126.0,111.0,113.85,316160.4,37260316.1,157542.0,163925.0,19328989.24
2022-11-12 09:00:00,113.9,115.28,107.1,110.25,156387.3,17293962.978,80965.0,79625.1,8806662.043
2022-11-13 09:00:00,110.28,115.42,101.16,101.81,159922.2,17290666.892,92700.0,80804.5,8753677.582
2022-11-14 09:00:00,101.77,112.0,94.13,109.13,285060.2,29634719.985,143486.0,147671.4,15372098.447
2022-11-15 09:00:00,109.14,125.67,109.14,119.51,661697.2,79862713.252,299290.0,345004.0,41655027.495
2022-11-16 09:00:00,119.56,123.45,112.0,114.38,213929.3,24984585.694,116739.0,107664.6,12578371.222
