open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-04-02 09:00:00,0.619,0.91,0.593,0.772,799273268.0,628701439.352,2079015.0,396187787.0,311845076.999
2024-04-03 09:00:00,0.772,1.305,0.703,1.134,2162455306.0,2189885323.657,5732392.0,1088808989.0,1103113490.908
2024-04-04 09:00:00,1.134,1.167,0.911,0.971,1596314063.0,1658799220.932,4051435.0,777858310.0,809042497.041
2024-04-05 09:00:00,0.971,1.064,0.861,1.016,1380497576.0,1319147953.974,3187207.0,684127242.0,654360906.562
2024-04-06 09:00:00,1.016,1.195,0.963,1.089,1227258791.0,1334519191.934,3045966.0,607326001.0,660992278.02
2024-04-07 09:00:00,1.09,1.271,1.061,1.19,1097847054.0,1306880605.791,2970804.0,548537902.0,653103252.788
2024-04-08 09:00:00,1.19,1.358,1.076,1.294,1238809590.0,1525236303.647,3480480.0,613100153.0,755878353.625
2024-04-09 09:00:00,1.294,1.409,1.195,1.241,1064696128.0,1377729969.331,3179798.0,523568806.0,678195636.191
2024-04-10 09:00:00,1.241,1.506,1.223,1.457,1441697088.0,1998268197.015,4598565.0,727889279.0,1009678801.841
2024-04-11 09:00:00,1.456,1.524,1.352,1.371,963746197.0,1393729180.809,3568226.0,474282202.0,686436083.798
2024-04-12 09:00:00,1.372,1.481,1.06,1.276,1720132032.0,2215052748.855,4308840.0,834615444.0,1075604696.454
2024-04-13 09:00:00,1.277,1.342,0.905,1.047,1761781912.0,1984948252.393,3532870.0,850759099.0,960016391.251
2024-04-14 09:00:00,1.046,1.221,0.987,1.208,1293353326.0,1430915174.212,2508615.0,639636214.0,708050429.474
2024-04-15 09:00:00,1.207,1.208,1.021,1.055,1241372542.0,1413040388.127,2098496.0,605305662.0,689637415.89
2024-04-16 09:00:00,1.055,1.078,0.893,0.978,1300519014.0,1278318996.211,1877468.0,632212270.0,621694859.447
2024-04-17 09:00:00,0.978,1.055,0.903,0.923,1201870475.0,1162712638.546,1706954.0,588608895.0,569433979.236
2024-04-18 09:00:00,0.923,0.95,0.818,0.912,1142574941.0,1021293426.012,1455286.0,556887100.0,498106618.332
2024-04-19 09:00:00,0.911,1.042,0.815,0.968,1247640064.0,1183773749.483,1637146.0,622856175.0,590992381.136
2024-04-20 09:00:00,0.967,1.12,0.947,1.083,849441455.0,866913625.919,1459890.0,423202408.0,432137191.589
2024-04-21 09:00:00,1.083,1.107,1.025,1.049,533193220.0,570057722.162,1109583.0,258540377.0,276530527.611
2024-04-22 09:00:00,1.05,1.1,1.026,1.047,537927292.0,568749498.574,1093328.0,263895901.0,279105009.924
2024-04-23 09:00:00,1.048,1.066,0.93,0.938,579456251.0,575304448.426,984852.0,273982107.0,272215317.325
2024-04-24 09:00:00,0.938,0.984,0.859,0.874,644623801.0,595214317.527,981945.0,307378406.0,284327435.157
2024-04-25 09:00:00,0.873,0.907,0.833,0.871,501710966.0,433097116.921,746401.0,249687457.0,215675159.483
2024-04-26 09:00:00,0.871,0.886,0.81,0.824,434086821.0,365771567.369,637214.0,209600569.0,176688774.745
2024-04-27 09:00:00,0.823,0.847,0.76,0.84,490254419.0,399370819.299,720777.0,236559105.0,192948781.6
2024-04-28 09:00:00,0.84,0.895,0.831,0.848,439022857.0,377137459.754,788376.0,214338253.0,184276075.377
2024-04-29 09:00:00,0.849,0.856,0.833,0.842,31701341.0,26721444.234,68204.0,15441768.0,13026477.974
2024-04-30 09:00:00,0.927,0.939,0.791,0.814,860955649.0,725603475.447,1314549.0,416580877.0,351340760.164
2024-05-01 09:00:00,0.814,0.831,0.73,0.799,842010032.0,664535911.151,1198230.0,407625716.0,322034104.828
2024-05-02 09:00:00,0.799,0.832,0.765,0.797,491885067.0,395220978.617,767689.0,240332343.0,193117518.336
2024-05-03 09:00:00,0.796,0.877,0.782,0.852,515924640.0,425077454.384,784140.0,256231736.0,211326833.956
2024-05-04 09:00:00,0.852,0.876,0.822,0.827,355727324.0,299172261.102,574812.0,176303582.0,148339045.712
2024-05-05 09:00:00,0.827,0.832,0.794,0.813,310492974.0,250701252.81,501174.0,148369109.0,119824698.69
2024-05-06 09:00:00,0.812,0.935,0.81,0.892,835232399.0,740838086.201,1189289.0,408464460.0,362287618.165
2024-05-07 09:00:00,0.892,1.005,0.855,0.918,1090173128.0,1002764948.625,1714440.0,539432063.0,496368550.184
2024-05-08 09:00:00,0.918,0.951,0.8536,0.8727,766091071.0,693185800.282,1894244.0,368646809.0,333813039.4266
2024-05-09 09:00:00,0.8728,0.9087,0.8514,0.8936,326115727.0,285787063.9883,1082175.0,156421042.0,137118732.5964
2024-05-10 09:00:00,0.8936,0.9367,0.8234,0.847,448106930.0,395227273.7391,1421563.0,218381132.0,192757662.7556
2024-05-11 09:00:00,0.847,0.8712,0.837,0.8407,220481909.0,188021407.1491,785673.0,101849334.0,86888889.9708
2024-05-12 09:00:00,0.8407,0.8522,0.8186,0.83,173516919.0,145604304.0543,592779.0,80190352.0,67328539.769
2024-05-13 09:00:00,0.83,0.8356,0.7551,0.7673,470512763.0,374038076.7911,1275324.0,219730814.0,174693110.627
2024-05-14 09:00:00,0.7672,0.773,0.6713,0.6931,515895534.0,372259525.2074,1309346.0,244190090.0,176266184.4843
2024-05-15 09:00:00,0.6931,0.749,0.6652,0.7344,522826746.0,371060846.0436,1425356.0,257996015.0,183194326.6749
2024-05-16 09:00:00,0.7343,0.7486,0.6529,0.6707,444464992.0,311572321.8779,1046540.0,214943165.0,150754442.2832
2024-05-17 09:00:00,0.6708,0.7483,0.6684,0.7191,418502723.0,298682171.5735,994410.0,202092936.0,144158380.9151
