open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2020-08-28 09:00:00,1012.0,1189.0,964.1,1018.8,72469.488,76191803.1037,89538.0,23545.469,24939986.4806
2020-08-29 09:00:00,1017.5,1096.5,1015.0,1056.0,51097.047,53806335.8506,55783.0,14734.949,15563224.6935
2020-08-30 09:00:00,1056.0,1120.0,1056.0,1085.2,49511.952,54113562.3396,48418.0,7521.247,8220458.5643
2020-08-31 09:00:00,1085.0,1095.2,1050.4,1061.2,36092.462,38811972.8618,30872.0,12884.778,13859630.31
2020-09-01 09:00:00,1062.5,1125.8,1035.7,1080.7,48126.384,52258335.768,44192.0,12462.275,13593226.5649
2020-09-02 09:00:00,1081.1,1093.9,930.0,992.7,63481.975,64040758.3044,78253.0,9445.865,9441255.729
2020-09-03 09:00:00,993.1,1005.2,742.5,788.5,84816.53,76489711.3162,87447.0,45829.276,41102367.1728
2020-09-04 09:00:00,788.4,853.5,743.9,833.3,72577.928,58948363.0797,59443.0,18183.936,14634955.7051
2020-09-05 09:00:00,833.3,857.2,615.6,690.5,77342.905,58019781.923,65042.0,14241.358,10358461.4237
2020-09-06 09:00:00,691.8,800.4,623.2,773.4,71609.026,51632578.7416,53992.0,9098.362,6480862.5598
2020-09-07 09:00:00,774.7,788.6,670.9,758.2,67038.494,49304992.1198,49969.0,10940.019,8001388.4507
2020-09-08 09:00:00,758.2,769.3,685.9,716.0,56557.758,41103194.3412,43730.0,10429.193,7459562.0847
2020-09-09 09:00:00,716.0,799.1,693.8,780.8,44378.724,33301587.1923,43875.0,16304.427,12345475.5489
2020-09-10 09:00:00,780.8,837.3,779.9,805.2,65225.038,52617303.6816,61913.0,40787.942,32970919.6173
2020-09-11 09:00:00,805.6,825.6,764.7,823.3,63569.778,50659045.9241,59141.0,34591.975,27735251.2472
2020-09-12 09:00:00,823.3,891.4,806.2,888.7,64325.705,54102827.9263,60047.0,58006.151,48747089.7061
2020-09-13 09:00:00,889.4,889.7,766.7,808.0,59410.489,49292300.886,55363.0,52058.275,43150395.8031
2020-09-14 09:00:00,808.2,837.0,772.1,814.3,55174.025,44762789.1415,51311.0,49744.766,40346691.8124
2020-09-15 09:00:00,813.5,823.2,714.3,719.3,57182.013,44396297.7298,56797.0,47775.379,37183147.2542
2020-09-16 09:00:00,718.7,728.0,675.9,708.5,59846.765,42197657.537,60308.0,39049.776,27582750.2111
2020-09-17 09:00:00,708.3,753.0,674.9,704.8,35735.719,25316673.4672,53795.0,12289.965,8731594.4811
2020-09-18 09:00:00,704.4,725.1,665.0,684.8,19463.278,13608581.297,37954.0,9569.454,6686929.9472
2020-09-19 09:00:00,684.7,692.0,665.0,686.4,17871.663,12174460.2007,34138.0,6802.713,4632149.3796
2020-09-20 09:00:00,686.0,696.2,625.5,642.2,16742.955,11148514.2773,33030.0,5345.222,3566960.0592
2020-09-21 09:00:00,642.6,649.8,527.3,556.0,38330.82,22049294.8761,48809.0,18867.148,10763039.0916
2020-09-22 09:00:00,556.2,586.5,541.8,578.5,19131.311,10853143.7999,25166.0,14587.921,8289422.7512
2020-09-23 09:00:00,578.0,584.6,504.7,511.4,27858.071,15343999.5161,34414.0,18783.884,10379426.4548
2020-09-24 09:00:00,511.4,591.0,502.1,589.5,26842.085,14744105.5164,32570.0,16205.817,8954109.6781
2020-09-25 09:00:00,589.8,638.3,558.0,616.4,23234.688,13746000.6071,31862.0,17025.185,10083331.5591
2020-09-26 09:00:00,616.5,644.0,605.5,641.6,19582.526,12265912.0183,28797.0,15249.467,9561170.6663
2020-09-27 09:00:00,640.6,655.5,602.3,640.9,18298.345,11547538.9243,26956.0,14130.781,8929970.2772
2020-09-28 09:00:00,641.0,654.1,602.6,612.1,17615.447,11212268.5697,24723.0,10203.177,6481266.7542
2020-09-29 09:00:00,611.3,619.6,572.9,603.8,18271.231,10952434.1372,24284.0,12949.101,7784452.027
2020-09-30 09:00:00,604.4,606.2,568.2,597.0,13926.83,8179651.0331,19035.0,10235.61,6012147.1367
2020-10-01 09:00:00,597.4,627.5,540.7,587.4,25745.061,15307417.7892,29031.0,16566.153,9879996.0428
2020-10-02 09:00:00,586.8,593.2,509.1,546.0,32860.039,17988238.1982,39268.0,21222.545,11623474.2051
2020-10-03 09:00:00,546.1,560.8,533.7,535.6,11797.975,6482857.2917,16493.0,9692.352,5328354.7903
2020-10-04 09:00:00,535.1,540.0,508.9,530.5,17941.563,9442879.2354,21643.0,13021.859,6860169.5382
2020-10-05 09:00:00,530.5,540.8,510.2,518.8,19204.32,10045720.6531,22424.0,11587.838,6066914.9921
2020-10-06 09:00:00,518.9,520.7,447.1,451.4,27665.228,13266463.1729,30537.0,15994.612,7669264.5459
2020-10-07 09:00:00,451.4,463.4,422.5,462.0,19519.025,8654193.1127,24613.0,13836.399,6133162.0265
2020-10-08 09:00:00,462.3,510.0,423.7,501.9,28013.854,13056742.9977,32077.0,18590.564,8693926.7253
2020-10-09 09:00:00,502.7,555.1,486.2,546.2,28325.453,14914858.1654,31535.0,19391.833,10199861.5589
2020-10-10 09:00:00,545.4,573.0,528.0,534.6,21949.911,12091272.8674,24365.0,15921.551,8771590.8189
2020-10-11 09:00:00,533.8,559.0,515.8,547.6,19382.76,10457507.3762,20697.0,14312.461,7727303.7409
2020-10-12 09:00:00,547.6,584.4,534.0,564.8,23643.447,13166840.2853,26160.0,14056.396,7832103.6636
2020-10-13 09:00:00,564.3,573.4,538.0,549.3,13856.546,7731881.2285,16244.0,8740.414,4879060.5859
2020-10-14 09:00:00,549.4,558.4,510.9,526.4,15406.552,8272948.8828,18008.0,10671.066,5732680.8262
2020-10-15 09:00:00,526.3,530.8,501.0,518.7,15503.605,8041466.8794,17818.0,10073.882,5227198.5862
2020-10-16 09:00:00,518.4,520.8,487.7,492.4,14044.751,7069087.0133,18249.0,8883.179,4470995.1917
2020-10-17 09:00:00,492.7,506.7,482.1,503.8,7849.168,3897815.2221,9797.0,5119.657,2543535.3217
2020-10-18 09:00:00,503.4,527.0,500.9,526.1,5607.808,2894594.7183,7811.0,3197.414,1649558.4497
2020-10-19 09:00:00,526.6,529.0,500.4,503.2,9511.26,4875881.7991,10629.0,4013.429,2059355.4697
2020-10-20 09:00:00,502.8,503.3,456.8,462.4,15260.632,7278613.7066,14197.0,6255.714,2986046.3929
2020-10-21 09:00:00,462.5,499.3,460.7,481.9,17279.501,8391045.0946,17085.0,9434.277,4598689.8852
2020-10-22 09:00:00,481.6,521.5,481.2,512.0,11152.365,5649220.4984,14641.0,6690.866,3388656.8545
2020-10-23 09:00:00,512.3,527.6,495.3,515.9,10093.699,5159662.6079,13341.0,5740.13,2937871.0037
2020-10-24 09:00:00,516.0,529.1,508.0,519.6,8819.887,4580069.7183,10900.0,4761.916,2476098.4391
2020-10-25 09:00:00,518.7,522.8,494.8,500.9,10690.207,5435558.4513,10734.0,5522.955,2808966.8128
2020-10-26 09:00:00,500.8,512.3,462.6,481.7,16323.373,7971255.7414,17977.0,8669.163,4235135.4051
2020-10-27 09:00:00,481.1,507.6,474.5,496.5,11902.091,5865352.1989,15506.0,6748.376,3328615.3074
2020-10-28 09:00:00,496.1,503.0,448.8,462.9,15389.693,7317277.1716,17356.0,8195.63,3896887.3414
2020-10-29 09:00:00,462.2,472.7,427.6,433.9,10625.038,4750690.2892,12668.0,5905.03,2640601.7342
2020-10-30 09:00:00,433.9,438.9,402.8,428.5,18790.228,7873707.0849,16783.0,10160.161,4262955.3647
2020-10-31 09:00:00,428.0,438.4,420.5,422.6,9901.432,4243614.418,10228.0,5415.318,2321641.3527
2020-11-01 09:00:00,422.0,433.2,412.7,430.0,6243.183,2635826.0025,7427.0,3508.945,1482444.9105
2020-11-02 09:00:00,430.5,443.1,405.4,405.8,13278.587,5647831.9669,12803.0,6731.645,2869229.5863
