open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-04-17 09:00:00,30.11,33.31,26.73,27.15,8064003.88,242288622.9034,1145044.0,4065335.71,122291885.4116
2024-04-18 09:00:00,27.14,27.33,23.07,25.0,19051930.65,474269231.79,1927278.0,9674001.59,240913205.1931
2024-04-19 09:00:00,25.0,27.5,22.11,25.39,9761007.8,241574094.5188,1259417.0,4908876.88,121559807.7643
2024-04-20 09:00:00,25.39,29.97,24.72,28.88,6832211.21,183132992.1516,902639.0,3473936.8,93166926.8584
2024-04-21 09:00:00,28.88,30.0,25.4,25.89,5349499.26,146919508.5445,623859.0,2614773.21,71877775.845
2024-04-22 09:00:00,25.9,26.71,24.6,24.81,4374059.09,112422118.3807,464341.0,2116412.32,54455954.1091
2024-04-23 09:00:00,24.81,26.04,23.06,23.18,4283892.39,104948344.9279,442865.0,2062816.62,50612816.261
2024-04-24 09:00:00,23.18,23.64,21.19,21.49,4759517.3,107199303.9723,450066.0,2222282.81,50089102.0368
2024-04-25 09:00:00,21.48,22.04,20.48,21.78,4743285.03,100889806.2549,398685.0,2325093.54,49498645.5481
2024-04-26 09:00:00,21.77,22.78,20.41,20.6,5617586.33,119529487.9894,425755.0,2685498.85,57181622.0182
2024-04-27 09:00:00,20.6,20.92,18.84,20.42,4050901.31,80528794.1315,290713.0,1970806.84,39189172.2149
2024-04-28 09:00:00,20.42,21.95,20.22,20.66,3467687.97,72957509.5747,298177.0,1730676.38,36422790.7027
2024-04-29 09:00:00,20.66,21.4,20.62,21.26,250413.93,5263998.325,22423.0,129711.03,2727335.4212
2024-04-30 09:00:00,20.5,21.05,17.65,18.31,4028009.07,76065975.9384,292978.0,1965540.66,37111766.4594
2024-05-01 09:00:00,18.3,18.63,16.55,17.87,3666762.74,64418222.8944,278208.0,1753229.2,30805962.1699
2024-05-02 09:00:00,17.87,18.34,17.13,17.97,2012971.13,35956786.0348,153614.0,972047.63,17360863.4219
2024-05-03 09:00:00,17.97,24.21,17.66,19.58,8371702.65,164364624.6064,668128.0,4005389.75,78742268.4282
2024-05-04 09:00:00,19.58,20.2,18.88,19.03,2493809.01,48497074.4295,217434.0,1193663.3,23231361.9175
2024-05-05 09:00:00,19.03,19.37,18.21,19.19,2017905.51,37878151.405,157848.0,988528.48,18562363.0142
2024-05-06 09:00:00,19.19,19.65,18.18,18.56,2026816.42,38271039.3614,172396.0,983267.92,18567901.156
2024-05-07 09:00:00,18.56,18.74,17.25,17.32,1715107.61,30915139.9798,149833.0,807507.87,14566148.8153
2024-05-08 09:00:00,17.32,17.85,16.492,16.965,2329952.09,39862695.52641,303429.0,1115005.91,19082998.45769
2024-05-09 09:00:00,16.965,17.649,16.702,17.516,1199555.61,20581292.2005,218972.0,591537.93,10152902.92617
2024-05-10 09:00:00,17.516,17.843,16.523,16.945,1351641.56,23221459.96132,203104.0,655988.31,11270692.72557
2024-05-11 09:00:00,16.946,17.417,16.42,16.767,1023834.66,17265425.44854,156668.0,494474.83,8342466.80534
