open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-09-26 09:00:00,0.2364,0.2495,0.218,0.2368,393374161.0,91156900.149,453029.0,192702808.0,44693839.9115
2023-09-27 09:00:00,0.2368,0.2785,0.2252,0.2532,730599093.0,186465099.0413,1034805.0,360553677.0,92137325.8838
2023-09-28 09:00:00,0.2531,0.2578,0.2284,0.2476,208445044.0,50584881.3311,358700.0,99807489.0,24243467.6378
2023-09-29 09:00:00,0.2477,0.2622,0.2302,0.2336,133075433.0,32516431.3364,207819.0,63939128.0,15641609.9791
2023-09-30 09:00:00,0.2335,0.2367,0.226,0.234,65541405.0,15152502.9811,98983.0,31406868.0,7267336.984
2023-10-01 09:00:00,0.234,0.24,0.2294,0.2374,46805845.0,10945389.7783,83579.0,20907606.0,4893639.4948
2023-10-02 09:00:00,0.2374,0.2384,0.2145,0.2224,59028354.0,13375152.3302,90707.0,25483430.0,5784772.2628
2023-10-03 09:00:00,0.2225,0.2229,0.2079,0.2081,36085904.0,7776073.684,50512.0,15298060.0,3297957.1245
2023-10-04 09:00:00,0.2082,0.2088,0.19,0.1998,58775974.0,11768168.7973,78771.0,28099252.0,5629343.6148
2023-10-05 09:00:00,0.1999,0.2138,0.1951,0.1977,50469723.0,10247013.0395,69930.0,24609529.0,5002134.1391
2023-10-06 09:00:00,0.1977,0.2033,0.196,0.1989,27197346.0,5427614.4724,38881.0,12780946.0,2552835.5245
2023-10-07 09:00:00,0.1989,0.2093,0.1963,0.2018,64187012.0,13032152.6053,74029.0,31782095.0,6454414.9912
2023-10-08 09:00:00,0.2018,0.2195,0.1992,0.2109,221372606.0,46643020.3274,217774.0,110455322.0,23284985.1965
2023-10-09 09:00:00,0.211,0.2111,0.1804,0.1925,105208670.0,20514546.1383,97441.0,47234486.0,9193131.6251
2023-10-10 09:00:00,0.1926,0.193,0.1829,0.1843,54575469.0,10210620.2673,49302.0,24026851.0,4495998.2319
2023-10-11 09:00:00,0.1844,0.1849,0.1771,0.1816,52358478.0,9453904.5125,47323.0,24315919.0,4390858.0597
2023-10-12 09:00:00,0.1816,0.1833,0.1775,0.1805,29056284.0,5235091.7694,32254.0,12706448.0,2290943.5018
2023-10-13 09:00:00,0.1806,0.1863,0.1786,0.1839,44365510.0,8099406.0936,38452.0,20498253.0,3742013.8317
2023-10-14 09:00:00,0.1839,0.1887,0.1807,0.1849,31070872.0,5748950.8548,33214.0,14416803.0,2668577.4377
2023-10-15 09:00:00,0.185,0.1852,0.1798,0.1812,27050657.0,4932809.8476,31708.0,12374137.0,2255816.6908
2023-10-16 09:00:00,0.1812,0.1859,0.1787,0.181,42835835.0,7790260.9324,42854.0,19723413.0,3588067.9887
2023-10-17 09:00:00,0.181,0.1811,0.1671,0.1685,55857536.0,9677078.1031,46492.0,24593322.0,4259653.6769
2023-10-18 09:00:00,0.1685,0.1706,0.1631,0.1645,39895512.0,6634517.7245,35966.0,17663735.0,2939206.5259
2023-10-19 09:00:00,0.1645,0.171,0.1602,0.1679,40339235.0,6694311.7908,43154.0,18867642.0,3132611.3857
2023-10-20 09:00:00,0.1679,0.1773,0.1661,0.1724,51920578.0,8976628.6856,48851.0,24492867.0,4233440.3453
2023-10-21 09:00:00,0.1725,0.1819,0.1723,0.1774,18377910.0,3259983.9636,24678.0,8534462.0,1513395.5508
2023-10-22 09:00:00,0.1774,0.1816,0.1729,0.1812,31338680.0,5572135.6274,32516.0,14875833.0,2645482.8096
2023-10-23 09:00:00,0.1811,0.1902,0.1751,0.1873,50986470.0,9181880.4821,53013.0,22331318.0,4027113.564
2023-10-24 09:00:00,0.1873,0.2019,0.1834,0.194,70741277.0,13623486.3295,88964.0,33893208.0,6529687.9852
2023-10-25 09:00:00,0.194,0.2129,0.1912,0.2068,77794939.0,15709315.5041,96131.0,37914023.0,7661514.0572
2023-10-26 09:00:00,0.2068,0.2115,0.1931,0.202,48580441.0,9918501.0307,68909.0,22070279.0,4506433.2659
2023-10-27 09:00:00,0.202,0.2021,0.1923,0.1952,21897324.0,4332239.6459,37193.0,10461504.0,2069913.7687
2023-10-28 09:00:00,0.1952,0.2047,0.1949,0.2016,16487809.0,3316745.9369,27464.0,8400841.0,1690722.7352
2023-10-29 09:00:00,0.2016,0.2083,0.198,0.2055,14311643.0,2920804.8968,28164.0,7150734.0,1459633.1758
2023-10-30 09:00:00,0.2054,0.2132,0.2039,0.2116,29276805.0,6111455.3304,47317.0,14603782.0,3048761.4138
2023-10-31 09:00:00,0.2116,0.2148,0.1957,0.2051,31193727.0,6442400.5862,50436.0,14439108.0,2981554.2535
2023-11-01 09:00:00,0.2052,0.2133,0.1939,0.2119,34530571.0,6999468.7096,54510.0,16466492.0,3341396.8381
2023-11-02 09:00:00,0.212,0.2196,0.2038,0.2112,47131069.0,10025398.7222,76339.0,23220239.0,4941318.0761
2023-11-03 09:00:00,0.2113,0.2116,0.2014,0.2106,20353645.0,4198355.5456,41858.0,10109086.0,2085953.0439
2023-11-04 09:00:00,0.2107,0.2258,0.209,0.2198,23575589.0,5134739.2354,52244.0,11569754.0,2520564.4102
2023-11-05 09:00:00,0.2197,0.23,0.2181,0.2261,26537960.0,5971870.0133,57366.0,12639952.0,2845317.061
2023-11-06 09:00:00,0.2261,0.2343,0.221,0.232,27569080.0,6278787.1247,54488.0,13333051.0,3037269.9402
2023-11-07 09:00:00,0.2319,0.2441,0.2232,0.2437,66700635.0,15530238.8721,122887.0,31826305.0,7419131.2349
2023-11-08 09:00:00,0.2438,0.2678,0.2362,0.2608,206445660.0,53102236.8634,349618.0,101054081.0,26013543.5869
2023-11-09 09:00:00,0.2609,0.2776,0.218,0.275,104735204.0,27511006.4016,250786.0,50469755.0,13287597.6938
2023-11-10 09:00:00,0.2751,0.293,0.2656,0.2833,59415020.0,16585348.041,154831.0,28230849.0,7886264.1859
2023-11-11 09:00:00,0.2834,0.2849,0.2657,0.277,32718140.0,9045198.7956,96886.0,15754389.0,4354768.1968
2023-11-12 09:00:00,0.2771,0.298,0.262,0.28,36926535.0,10388140.1745,95803.0,18065770.0,5085176.7924
2023-11-13 09:00:00,0.28,0.2858,0.2526,0.2539,30362120.0,8130899.1228,79365.0,14070595.0,3775178.721
2023-11-14 09:00:00,0.2539,0.2579,0.2304,0.2483,33998820.0,8477908.2667,80427.0,15353074.0,3833351.9115
2023-11-15 09:00:00,0.2484,0.268,0.2478,0.2619,26142202.0,6756680.1752,73760.0,13048890.0,3370976.5683
2023-11-16 09:00:00,0.262,0.2728,0.2479,0.2533,37412054.0,9766961.8362,106533.0,17935438.0,4683294.0906
2023-11-17 09:00:00,0.2533,0.2621,0.2389,0.2503,30336897.0,7598348.3299,79272.0,14226911.0,3564015.1401
2023-11-18 09:00:00,0.2503,0.2507,0.233,0.2443,28608725.0,6914979.4714,63857.0,14312450.0,3458511.9525
2023-11-19 09:00:00,0.2442,0.2518,0.2376,0.2503,20710065.0,5070137.1208,46605.0,10284427.0,2519378.7174
2023-11-20 09:00:00,0.2504,0.259,0.2479,0.2518,27791682.0,7034936.434,71802.0,13882600.0,3515064.997
2023-11-21 09:00:00,0.2517,0.2624,0.2261,0.2263,57827293.0,14352290.3921,140679.0,27229300.0,6777011.9466
2023-11-22 09:00:00,0.2263,0.252,0.2251,0.2475,22355398.0,5366527.4546,57852.0,11353130.0,2724280.5255
2023-11-23 09:00:00,0.2475,0.2524,0.2443,0.2483,14535157.0,3616024.314,40491.0,7015041.0,1745837.223
2023-11-24 09:00:00,0.2484,0.2699,0.247,0.2651,28050242.0,7301792.4786,72905.0,14266396.0,3716124.1495
2023-11-25 09:00:00,0.2651,0.2751,0.2632,0.2715,18760424.0,5078454.4824,48890.0,8787723.0,2379870.9754
2023-11-26 09:00:00,0.2715,0.2953,0.2692,0.2907,52378780.0,14943458.7505,123663.0,25938636.0,7394721.9122
2023-11-27 09:00:00,0.2909,0.2952,0.2605,0.2663,46655001.0,12792844.6085,106417.0,22122533.0,6063352.1315
2023-11-28 09:00:00,0.2664,0.2678,0.2563,0.2654,25975631.0,6807955.8032,67230.0,12271309.0,3218169.5451
2023-11-29 09:00:00,0.2654,0.2699,0.2585,0.2605,17988551.0,4756990.2096,55325.0,8105601.0,2145699.7003
2023-11-30 09:00:00,0.2605,0.2739,0.2571,0.2723,23344456.0,6218407.984,63879.0,11851780.0,3160981.9264
2023-12-01 09:00:00,0.2723,0.2804,0.2694,0.2789,34308575.0,9434938.7949,74630.0,17300880.0,4757793.4202
2023-12-02 09:00:00,0.2789,0.2811,0.2733,0.2772,15995576.0,4433081.7277,41956.0,7089239.0,1965490.4094
2023-12-03 09:00:00,0.2771,0.2792,0.2675,0.2742,19731101.0,5386774.8422,50389.0,9283154.0,2534897.604
