open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-09-02 09:00:00,0.0011044,0.0011745,0.0010555,0.0011582,534200431505.0,592802911.9950894,2302818.0,266409863073.0,295854779.1188559
2024-09-03 09:00:00,0.0011581,0.0011585,0.0010128,0.0010192,405667661153.0,438911499.4409179,1689828.0,191282752937.0,207077808.5852868
2024-09-04 09:00:00,0.0010192,0.0010698,0.0009627,0.0010312,586274046418.0,597013747.9562148,2154806.0,286601210865.0,292072799.77875
2024-09-05 09:00:00,0.0010311,0.0011317,0.0009997,0.0010635,652641458392.0,691216635.0492665,2476272.0,322214569940.0,341351480.4034712
2024-09-06 09:00:00,0.0010635,0.0011396,0.0009911,0.0010296,841066964327.0,900278689.8984878,2840491.0,416368154369.0,445884432.229822
