open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-07-05 09:00:00,0.2424,0.2424,0.2171,0.2358,11873358.9,2754268.00732,21126.0,5919616.3,1372892.28186
2024-07-06 09:00:00,0.2357,0.2652,0.2341,0.2645,6835034.8,1739943.88263,9591.0,4288774.9,1093488.81846
2024-07-07 09:00:00,0.2646,0.2685,0.2516,0.2541,14153934.5,3707131.71694,16368.0,6640653.2,1740939.98701
2024-07-08 09:00:00,0.2543,0.2963,0.2468,0.2874,14906857.3,3999642.64476,16121.0,8326534.7,2232766.02717
2024-07-09 09:00:00,0.2877,0.2929,0.2779,0.284,5545325.9,1582656.65363,11522.0,2534064.6,724911.95915
2024-07-10 09:00:00,0.284,0.295,0.278,0.2927,3199162.8,910358.01426,7066.0,1653912.4,471351.93779
2024-07-11 09:00:00,0.2928,0.2961,0.2668,0.2675,5617292.8,1590324.02357,8618.0,2420767.6,683290.48388
2024-07-12 09:00:00,0.2676,0.2819,0.2671,0.2809,4004026.8,1098589.1733,6208.0,2086548.6,572363.19875
2024-07-13 09:00:00,0.281,0.2928,0.2773,0.2895,3163548.7,896053.06362,5262.0,1508907.1,427508.82809
2024-07-14 09:00:00,0.2892,0.2921,0.2803,0.2857,2740513.7,783454.95518,38106.0,1305093.9,373342.32195
2024-07-15 09:00:00,0.2857,0.3057,0.2833,0.3048,4266692.3,1261165.78405,10338.0,2173088.1,641969.13362
2024-07-16 09:00:00,0.3048,0.3049,0.2806,0.2877,5467927.6,1590454.43435,14440.0,2605704.2,758174.09264
2024-07-17 09:00:00,0.2878,0.2982,0.2817,0.2827,4268713.8,1238969.88377,8999.0,2118721.6,615193.91941
2024-07-18 09:00:00,0.2826,0.291,0.2704,0.2773,3980958.2,1123287.20242,8291.0,1893524.3,533592.2385
2024-07-19 09:00:00,0.2772,0.2992,0.2694,0.2979,4563401.5,1286926.69586,8917.0,2388045.2,676847.06522
2024-07-20 09:00:00,0.2976,0.2982,0.2913,0.2929,3378605.0,997202.55325,6973.0,1646448.6,486191.82782
2024-07-21 09:00:00,0.2927,0.2929,0.273,0.2902,4290665.3,1226712.77375,7428.0,2220857.3,635917.39435
2024-07-22 09:00:00,0.2904,0.2909,0.2676,0.2709,5978059.5,1671390.97901,13645.0,2855964.0,799390.74163
2024-07-23 09:00:00,0.2706,0.2861,0.2635,0.2726,8661308.3,2380628.52055,14624.0,4487716.6,1235536.21518
2024-07-24 09:00:00,0.2725,0.2736,0.2572,0.2598,9878241.5,2631334.18877,18085.0,4570382.5,1220212.31717
2024-07-25 09:00:00,0.2599,0.2616,0.2436,0.2523,9958434.0,2515937.87396,25739.0,4936354.9,1247716.42828
2024-07-26 09:00:00,0.2523,0.2686,0.2517,0.2666,5355197.1,1396303.04201,14647.0,2579549.9,672554.24513
2024-07-27 09:00:00,0.2666,0.2711,0.2602,0.2677,4605915.1,1224674.617,16435.0,2300393.8,611780.49963
2024-07-28 09:00:00,0.2678,0.2703,0.2601,0.2634,4129664.8,1094958.7603,15349.0,2049677.9,543476.22782
2024-07-29 09:00:00,0.2634,0.2689,0.2553,0.2588,6756845.6,1767666.76419,26033.0,3326914.6,870909.44589
2024-07-30 09:00:00,0.2587,0.2782,0.2527,0.2566,12238238.0,3260803.58852,41801.0,5967550.9,1587905.89722
2024-07-31 09:00:00,0.2566,0.2716,0.25,0.2606,12363440.6,3212733.13561,43707.0,6139852.0,1595314.73078
2024-08-01 09:00:00,0.2606,0.2921,0.2534,0.2859,44088643.8,12194037.16281,96519.0,22573784.4,6246537.14694
2024-08-02 09:00:00,0.2859,0.2899,0.2609,0.2896,25533998.9,7093546.23762,70878.0,12840461.9,3572041.07637
2024-08-03 09:00:00,0.2896,0.2902,0.2453,0.2522,22081978.1,6007755.47208,62445.0,10454694.9,2832933.13904
2024-08-04 09:00:00,0.2522,0.2609,0.2309,0.2445,15350624.9,3803537.89562,43313.0,7588562.4,1880655.0284
2024-08-05 09:00:00,0.2445,0.2475,0.1796,0.2089,43214296.9,8882609.25305,91496.0,21681596.0,4443595.17262
2024-08-06 09:00:00,0.2089,0.2397,0.2086,0.2287,18591489.6,4189155.57769,53986.0,9219988.0,2078165.7553
2024-08-07 09:00:00,0.2287,0.244,0.224,0.2323,21161294.5,4971860.75346,66999.0,10195000.2,2394209.5138
2024-08-08 09:00:00,0.2323,0.2571,0.2253,0.2556,21584369.3,5256055.14661,63832.0,11185915.2,2723954.60423
2024-08-09 09:00:00,0.2557,0.256,0.241,0.2519,12820107.6,3187990.98162,43962.0,6208606.1,1543063.16182
2024-08-10 09:00:00,0.2517,0.2601,0.2487,0.2565,7535509.9,1918665.09218,26049.0,3878313.8,987551.84251
2024-08-11 09:00:00,0.2564,0.2605,0.244,0.2454,6222816.9,1571012.14015,20633.0,3121530.4,788118.68867
2024-08-12 09:00:00,0.2454,0.3189,0.2454,0.3033,47145572.4,13667349.67384,98247.0,23974624.7,6945824.48031
2024-08-13 09:00:00,0.3031,0.3255,0.2977,0.3061,38917744.5,12044334.82724,87850.0,19338707.6,5985674.13289
2024-08-14 09:00:00,0.3061,0.3277,0.2944,0.3237,28782501.5,8949093.83417,74367.0,14539661.4,4524579.45579
2024-08-15 09:00:00,0.3236,0.3277,0.3033,0.3163,34919157.6,11021152.92655,85669.0,18289878.0,5779771.2503
2024-08-16 09:00:00,0.3163,0.3389,0.2968,0.3295,42115633.8,13234574.22275,105170.0,21003992.8,6602808.25838
2024-08-17 09:00:00,0.3295,0.3296,0.3092,0.3148,19431651.5,6180237.25506,52443.0,9626612.0,3062505.68397
2024-08-18 09:00:00,0.3147,0.3271,0.306,0.3084,18805780.8,5910189.01701,47955.0,9437258.9,2965325.10082
2024-08-19 09:00:00,0.3085,0.3093,0.2922,0.3034,12469011.4,3761925.71001,36259.0,6250873.8,1886788.83765
2024-08-20 09:00:00,0.3036,0.3333,0.2933,0.3301,16924935.0,5287037.5597,49598.0,8117666.3,2534454.48462
2024-08-21 09:00:00,0.3301,0.3473,0.3233,0.3365,31031975.1,10491003.24447,79672.0,16520662.3,5590087.21351
2024-08-22 09:00:00,0.3364,0.3374,0.3244,0.3268,11476454.3,3774751.43293,35354.0,5712865.6,1879067.23848
2024-08-23 09:00:00,0.3268,0.3461,0.3183,0.3397,13273009.8,4406151.85559,44306.0,6753190.4,2242066.74979
2024-08-24 09:00:00,0.3397,0.3674,0.3323,0.3513,14083260.9,4981903.55656,40124.0,7051513.7,2495388.44387
2024-08-25 09:00:00,0.3512,0.3512,0.3251,0.3339,8745274.5,2941007.53779,27355.0,4194132.3,1411181.74875
2024-08-26 09:00:00,0.334,0.3364,0.3095,0.3142,9413561.2,3038728.49811,34384.0,4507389.1,1456160.0565
2024-08-27 09:00:00,0.3143,0.3196,0.2846,0.2951,10908724.0,3315914.58182,43780.0,5267833.1,1603450.13134
2024-08-28 09:00:00,0.2951,0.3077,0.2869,0.2926,11739319.8,3497731.95455,41464.0,5881075.6,1752519.87195
2024-08-29 09:00:00,0.2927,0.3046,0.2793,0.2894,7261875.9,2130694.79659,27241.0,3693541.2,1084500.76486
2024-08-30 09:00:00,0.2893,0.2935,0.2725,0.2926,8199290.3,2350662.42573,28548.0,4266957.7,1223423.03964
2024-08-31 09:00:00,0.2924,0.2955,0.2806,0.2831,5699639.3,1636301.29432,18553.0,2781807.3,798873.66918
2024-09-01 09:00:00,0.2831,0.2834,0.2624,0.2652,12870900.8,3495775.18758,33494.0,6479273.5,1757372.99144
2024-09-02 09:00:00,0.2651,0.284,0.2648,0.2798,11230204.8,3097300.45871,36177.0,5598255.8,1544359.25388
2024-09-03 09:00:00,0.2797,0.2831,0.2609,0.2613,9382330.9,2530979.24017,30880.0,4720266.5,1273417.06802
2024-09-04 09:00:00,0.2613,0.2971,0.2492,0.2907,19189558.1,5274717.57681,56647.0,10146153.6,2792090.03651
2024-09-05 09:00:00,0.2907,0.2962,0.2774,0.2789,14679324.2,4184116.75413,44016.0,7379747.4,2104189.6198
2024-09-06 09:00:00,0.2788,0.284,0.2562,0.2611,15720482.6,4277663.13513,51686.0,7816678.4,2127622.53214
