open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-11-17 09:00:00,0.1358,0.14291,0.11183,0.13757,623655102.0,77827118.27948,515317.0,305092810.0,38092064.84886
2023-11-18 09:00:00,0.13752,0.14793,0.1268,0.1403,1102031806.0,150613451.02199,974756.0,544746168.0,74527828.32612
2023-11-19 09:00:00,0.1403,0.15542,0.13267,0.14348,641984438.0,92460706.62715,605521.0,311089772.0,44853961.86377
2023-11-20 09:00:00,0.14348,0.14642,0.12721,0.13018,591435744.0,81402162.11535,522388.0,279223563.0,38468932.67925
2023-11-21 09:00:00,0.13018,0.13426,0.11483,0.11488,660506429.0,82903760.14024,497443.0,311707994.0,39168100.47977
2023-11-22 09:00:00,0.11493,0.13507,0.11467,0.1278,514697408.0,65781954.03543,464680.0,254730462.0,32559179.4067
2023-11-23 09:00:00,0.12779,0.13135,0.12333,0.12657,276590129.0,35229968.87443,310459.0,133588659.0,17024051.9569
2023-11-24 09:00:00,0.12653,0.14282,0.12555,0.14045,391153785.0,53011401.40816,529172.0,190025781.0,25775166.86758
2023-11-25 09:00:00,0.14044,0.14226,0.13365,0.13718,211605233.0,29196958.01038,325131.0,101437874.0,14003762.45298
2023-11-26 09:00:00,0.13722,0.139,0.12628,0.13019,232442520.0,30797813.32472,429153.0,106416246.0,14103601.89516
2023-11-27 09:00:00,0.1302,0.13229,0.12186,0.1286,246832588.0,31283486.02611,443659.0,117220181.0,14861241.69717
2023-11-28 09:00:00,0.1286,0.13568,0.12272,0.13269,285864466.0,37358609.41328,489247.0,143088598.0,18698165.06206
2023-11-29 09:00:00,0.13268,0.13499,0.12703,0.12899,184314547.0,24197095.60674,314445.0,86871471.0,11411813.11612
2023-11-30 09:00:00,0.12897,0.13141,0.12667,0.12847,136289615.0,17544870.4028,225764.0,62877601.0,8100368.00446
2023-12-01 09:00:00,0.12846,0.1419,0.12803,0.13793,354454703.0,48132841.21988,471176.0,179990883.0,24443175.05446
2023-12-02 09:00:00,0.13794,0.14123,0.13479,0.1374,191684885.0,26460391.14642,263777.0,90209794.0,12461501.67016
2023-12-03 09:00:00,0.13739,0.14369,0.13625,0.14021,210060438.0,29325913.63456,274982.0,103041726.0,14395025.88856
2023-12-04 09:00:00,0.1402,0.15087,0.13651,0.14553,421414307.0,60488598.13114,494275.0,200828595.0,28846214.59787
2023-12-05 09:00:00,0.14553,0.14752,0.138,0.13988,193101954.0,27308923.00169,261539.0,88660956.0,12544643.37253
2023-12-06 09:00:00,0.13989,0.14213,0.13505,0.13724,199531325.0,27540222.71166,276442.0,89711218.0,12389143.83228
2023-12-07 09:00:00,0.13725,0.13928,0.12608,0.12725,270182133.0,35274035.74853,289486.0,118158775.0,15422140.4909
2023-12-08 09:00:00,0.12725,0.13526,0.12558,0.13128,246019128.0,32173037.01877,286709.0,114494808.0,14972857.00774
2023-12-09 09:00:00,0.13126,0.13397,0.12582,0.12797,214167111.0,27682029.88848,241019.0,95348642.0,12331467.48795
2023-12-10 09:00:00,0.12798,0.13141,0.12308,0.12934,155064163.0,19784506.10032,180023.0,71688754.0,9151487.96619
2023-12-11 09:00:00,0.12933,0.12957,0.11455,0.11921,294557984.0,35307465.66611,348546.0,130199678.0,15592242.00505
2023-12-12 09:00:00,0.11919,0.12672,0.11561,0.11928,239808920.0,29016289.43493,285961.0,113707688.0,13758663.42509
2023-12-13 09:00:00,0.11926,0.1328,0.1174,0.12733,450572240.0,55487965.80362,498656.0,212303235.0,26163056.63019
2023-12-14 09:00:00,0.12737,0.13113,0.12316,0.12887,239576296.0,30596149.22122,297181.0,109434196.0,13981923.51776
2023-12-15 09:00:00,0.1288,0.1292,0.11666,0.11773,231244910.0,28267619.49195,243326.0,100576700.0,12290329.41175
2023-12-16 09:00:00,0.1177,0.12588,0.11628,0.1186,195997578.0,23560962.10798,207420.0,91923263.0,11062127.60935
2023-12-17 09:00:00,0.11859,0.11978,0.10292,0.10619,442468270.0,48480317.66208,366133.0,197035731.0,21578565.11634
2023-12-18 09:00:00,0.10619,0.10907,0.09486,0.10901,509081982.0,52285857.70607,424005.0,237416163.0,24409810.20192
2023-12-19 09:00:00,0.10903,0.11488,0.10527,0.10678,377699779.0,41369423.90835,356440.0,181276107.0,19862307.53365
2023-12-20 09:00:00,0.10675,0.1178,0.10411,0.11411,385290216.0,43073700.06474,362552.0,191445821.0,21403101.44557
2023-12-21 09:00:00,0.11411,0.11597,0.10844,0.11303,287588476.0,32125520.51778,274805.0,139617363.0,15600516.38172
2023-12-22 09:00:00,0.11303,0.11584,0.1058,0.10994,258632691.0,28591133.15132,252669.0,123112375.0,13623567.34224
2023-12-23 09:00:00,0.10996,0.115,0.1054,0.1131,237626861.0,25912527.03183,210399.0,108315693.0,11810178.99022
2023-12-24 09:00:00,0.11309,0.11352,0.10173,0.1046,237716475.0,25695243.69103,221516.0,110271181.0,11921925.11879
2023-12-25 09:00:00,0.10466,0.11,0.10321,0.10918,290745975.0,30848695.59338,267143.0,135077335.0,14340173.59536
2023-12-26 09:00:00,0.10917,0.11337,0.09618,0.10509,281844551.0,29702442.87579,256251.0,128127419.0,13520127.36437
2023-12-27 09:00:00,0.10508,0.10656,0.10146,0.10647,184570022.0,19287097.85494,183638.0,89341103.0,9339265.24341
