open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-07-28 09:00:00,0.5686,0.5827,0.523,0.542,60471888.0,33392428.7803,200001.0,29419436.0,16263499.9378
2023-07-29 09:00:00,0.5417,0.5417,0.5119,0.5191,40839498.0,21264970.7102,115796.0,18761793.0,9769655.854
2023-07-30 09:00:00,0.5192,0.5222,0.4909,0.5045,45356620.0,23107261.2109,117550.0,21008841.0,10708819.8601
2023-07-31 09:00:00,0.5045,0.5289,0.5008,0.5084,37147423.0,19155757.3108,100648.0,17255372.0,8904746.1105
2023-08-01 09:00:00,0.5086,0.5119,0.481,0.5066,26808532.0,13290474.8958,69420.0,12352969.0,6127149.1451
2023-08-02 09:00:00,0.5066,0.5179,0.4601,0.4698,39719452.0,19113704.0392,93894.0,17759028.0,8555572.6787
2023-08-03 09:00:00,0.4698,0.4796,0.4561,0.4605,33545260.0,15598666.7869,76990.0,15375281.0,7155482.1859
2023-08-04 09:00:00,0.4604,0.4645,0.4449,0.4546,22246335.0,10142138.4404,56978.0,10290891.0,4695136.367
2023-08-05 09:00:00,0.4545,0.4563,0.417,0.4252,48236746.0,20774178.7001,94676.0,21899086.0,9428192.419
2023-08-06 09:00:00,0.4251,0.4543,0.4243,0.4443,30996155.0,13659403.2749,76859.0,15274380.0,6733065.1201
2023-08-07 09:00:00,0.4442,0.4579,0.4004,0.4217,41794326.0,17863217.2716,100205.0,18602008.0,7963750.773
2023-08-08 09:00:00,0.4218,0.4305,0.4109,0.4208,40164406.0,16880121.6157,97915.0,18624025.0,7830991.5121
2023-08-09 09:00:00,0.4208,0.4486,0.4126,0.4232,68976151.0,29715135.092,160470.0,32164811.0,13869704.8716
2023-08-10 09:00:00,0.4232,0.4299,0.407,0.4124,39677805.0,16620561.2361,80973.0,18417226.0,7719246.7373
2023-08-11 09:00:00,0.4123,0.4227,0.408,0.4215,24358459.0,10138760.2239,55337.0,11459658.0,4772126.6721
2023-08-12 09:00:00,0.4216,0.4439,0.42,0.4354,58877768.0,25594631.514,121802.0,27323512.0,11882083.756
2023-08-13 09:00:00,0.4353,0.4529,0.4156,0.4256,52981639.0,23048331.4446,99362.0,24042612.0,10470634.1852
2023-08-14 09:00:00,0.4256,0.4352,0.4172,0.4285,30982461.0,13241223.5618,68946.0,13927296.0,5955164.9311
2023-08-15 09:00:00,0.4285,0.4302,0.339,0.3663,80781098.0,31421038.7957,206693.0,35334312.0,13727906.0074
2023-08-16 09:00:00,0.3663,0.39,0.3602,0.3774,67612505.0,25545160.2966,167684.0,34910779.0,13194423.0777
2023-08-17 09:00:00,0.3775,0.394,0.3211,0.3685,89545727.0,34018210.5694,204070.0,43547322.0,16549750.284
2023-08-18 09:00:00,0.3685,0.4185,0.364,0.4048,152424583.0,60355994.3691,290682.0,75025871.0,29740368.9197
2023-08-19 09:00:00,0.4046,0.4075,0.3759,0.4024,72897579.0,28702551.6144,140940.0,34569712.0,13614899.3464
2023-08-20 09:00:00,0.4024,0.4192,0.3963,0.4029,69743323.0,28541975.6692,146285.0,33441541.0,13692170.4096
2023-08-21 09:00:00,0.403,0.4333,0.3978,0.4131,118787568.0,49477715.0398,231145.0,58424444.0,24356838.5618
2023-08-22 09:00:00,0.4131,0.42,0.3666,0.3945,68827878.0,27514885.8299,146459.0,32025104.0,12809034.0407
2023-08-23 09:00:00,0.3943,0.4498,0.3914,0.4272,90656157.0,38754722.7791,197703.0,44954633.0,19219390.2722
2023-08-24 09:00:00,0.4273,0.4356,0.4055,0.411,38398529.0,16164462.8998,89895.0,18910686.0,7966117.8161
2023-08-25 09:00:00,0.4109,0.4113,0.3802,0.3881,44083628.0,17212647.6134,96345.0,21718481.0,8474373.2306
2023-08-26 09:00:00,0.3879,0.4026,0.3747,0.3769,25672381.0,9897333.201,63798.0,11996622.0,4631239.1158
2023-08-27 09:00:00,0.3768,0.3823,0.371,0.3812,20387628.0,7682896.2663,53102.0,10056681.0,3790769.0979
2023-08-28 09:00:00,0.3812,0.3816,0.3596,0.3778,24107599.0,8930903.2147,57398.0,10723124.0,3974646.2146
2023-08-29 09:00:00,0.378,0.441,0.3586,0.4347,79208539.0,32175273.4001,178383.0,39066836.0,15904963.3621
2023-08-30 09:00:00,0.4347,0.4858,0.4026,0.4424,367918796.0,161441649.5422,665341.0,180071248.0,79107126.5087
2023-08-31 09:00:00,0.4425,0.4487,0.4018,0.4079,120771578.0,51546696.4546,239433.0,56880101.0,24287419.9141
2023-09-01 09:00:00,0.4079,0.5845,0.4029,0.4984,540138726.0,265031108.7058,1307582.0,265200449.0,130232335.6414
2023-09-02 09:00:00,0.4987,0.5333,0.4223,0.4245,357368174.0,172126016.2665,855884.0,173002959.0,83339319.8563
2023-09-03 09:00:00,0.4245,0.4299,0.405,0.4094,102763175.0,42696278.8298,233184.0,48996623.0,20378674.6841
2023-09-04 09:00:00,0.4095,0.4166,0.3727,0.379,90484113.0,35500483.9803,190792.0,41089433.0,16132303.0053
2023-09-05 09:00:00,0.379,0.3865,0.3696,0.3799,52042930.0,19709982.1882,120342.0,25528214.0,9672846.9107
2023-09-06 09:00:00,0.38,0.3886,0.3623,0.3842,53587567.0,20256974.5774,123691.0,24945458.0,9440563.8328
2023-09-07 09:00:00,0.3843,0.3999,0.3716,0.3909,51195929.0,19637930.1331,114027.0,23992325.0,9209937.9886
2023-09-08 09:00:00,0.3908,0.397,0.3716,0.3794,30090782.0,11522649.0663,72002.0,13159730.0,5043222.7113
2023-09-09 09:00:00,0.3794,0.3851,0.3741,0.3751,14822387.0,5615803.4357,47280.0,6656459.0,2524031.7668
2023-09-10 09:00:00,0.3751,0.3754,0.325,0.3453,60296009.0,21097678.84,129835.0,27332757.0,9563387.7709
2023-09-11 09:00:00,0.3451,0.3487,0.321,0.3327,48798515.0,16445573.3709,117351.0,22975213.0,7752600.2971
2023-09-12 09:00:00,0.3326,0.3523,0.329,0.3327,32451096.0,11110491.423,81765.0,15278704.0,5234882.7588
2023-09-13 09:00:00,0.3328,0.3455,0.3305,0.3412,22780225.0,7709101.9501,63779.0,11206706.0,3796091.0461
2023-09-14 09:00:00,0.3413,0.3511,0.3383,0.3437,19101955.0,6576486.8702,54648.0,9326417.0,3212629.1183
2023-09-15 09:00:00,0.3437,0.3804,0.3419,0.3766,53845900.0,19124660.9952,129696.0,26295845.0,9354864.2204
2023-09-16 09:00:00,0.3765,0.4107,0.3618,0.3718,90430928.0,34441952.8696,210023.0,41217907.0,15717574.0526
2023-09-17 09:00:00,0.3718,0.3757,0.345,0.3558,39287784.0,14066899.2445,104168.0,17624595.0,6312280.2711
2023-09-18 09:00:00,0.3558,0.3896,0.3508,0.3787,99952762.0,37527060.5229,217651.0,48073802.0,18054637.8885
2023-09-19 09:00:00,0.3785,0.429,0.3728,0.4009,126804606.0,50877344.2937,299618.0,61495124.0,24691172.2973
