open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-06-01 09:00:00,67512.0,67857.1,67417.5,67739.9,6797.864,460013658.5198,138535.0,3379.037,228662640.7349
2024-06-02 09:00:00,67739.9,68450.0,67301.7,67756.0,11937.222,810146116.4435,265701.0,5869.28,398355954.2382
2024-06-03 09:00:00,67756.1,70352.0,67602.4,68824.3,27241.789,1883789945.3899,565466.0,13609.152,941143486.1545
2024-06-04 09:00:00,68824.3,71143.7,68576.4,70575.1,27280.056,1905990430.2208,514550.0,14040.686,980991356.6658
2024-06-05 09:00:00,70575.1,71816.9,70418.4,71135.0,28707.275,2041307859.7633,528552.0,14531.905,1033417546.6015
2024-06-06 09:00:00,71135.1,71671.3,70087.0,70786.0,22223.553,1579028749.4476,402415.0,10811.384,768297467.1892
2024-06-07 09:00:00,70784.5,72094.0,68448.1,69350.8,34566.353,2436082811.0551,721911.0,17050.198,1202062403.3059
2024-06-08 09:00:00,69350.8,69555.0,69166.7,69308.7,7518.628,521743986.4001,186495.0,3535.951,245369142.1206
2024-06-09 09:00:00,69308.9,69865.1,69136.9,69654.8,7505.964,521882366.3294,201508.0,3937.099,273787027.2051
2024-06-10 09:00:00,69654.9,70194.0,69216.0,69538.3,16191.072,1127472293.3833,370410.0,8283.424,576770210.9033
2024-06-11 09:00:00,69538.2,69586.1,66029.1,67316.8,40497.681,2728616738.3969,805393.0,19760.2,1331372789.047
2024-06-12 09:00:00,67317.1,70036.0,66913.7,68247.2,35946.249,2466464255.4132,939387.0,18104.241,1242279419.2995
2024-06-13 09:00:00,68247.1,68443.5,66266.0,66779.0,29563.291,1990734191.1424,871506.0,15186.297,1022448069.5673
2024-06-14 09:00:00,66779.0,67341.0,65037.0,66005.3,31413.476,2084337391.4267,721497.0,15214.251,1009323741.9889
2024-06-15 09:00:00,66005.2,66455.3,65824.6,66170.2,7377.347,488149042.0806,197951.0,3608.44,238768623.6269
2024-06-16 09:00:00,66170.2,66923.4,66003.1,66635.0,8029.076,533769055.9314,204584.0,4121.721,274000378.004
2024-06-17 09:00:00,66635.0,67283.4,63553.4,66460.6,32155.424,2125562030.178,813439.0,16263.099,1074720718.844
2024-06-18 09:00:00,66460.6,66553.1,64002.0,65117.0,35247.099,2291220929.4909,952056.0,17243.222,1120825315.353
2024-06-19 09:00:00,65116.9,65683.6,64618.7,64922.0,17258.222,1123771404.2437,468494.0,8466.955,551396674.8424
2024-06-20 09:00:00,64922.0,66437.0,64501.5,64826.0,25036.548,1634691287.411,671958.0,12658.33,826679508.7751
2024-06-21 09:00:00,64825.9,65010.1,63334.0,64095.9,24983.889,1599087214.8079,616528.0,12328.036,789047960.8501
2024-06-22 09:00:00,64095.8,64475.9,63896.0,64216.6,5038.188,323752713.7387,131849.0,2465.165,158412680.693
2024-06-23 09:00:00,64216.7,64471.0,63100.3,63160.1,6687.241,427585589.2827,181711.0,3131.884,200283921.919
2024-06-24 09:00:00,63160.0,63335.0,58300.0,60225.6,46811.343,2853754278.6551,802697.0,23114.268,1408538284.2005
2024-06-25 09:00:00,60227.9,62400.0,60191.7,61781.9,29393.796,1803887435.9449,565434.0,15505.27,951689988.5503
2024-06-26 09:00:00,61781.4,62464.5,60683.7,60832.2,19779.563,1214355218.1192,416765.0,9966.604,611960910.3849
2024-06-27 09:00:00,60830.6,62364.2,60575.0,61650.0,19320.048,1186200577.4916,416803.0,9845.65,604502726.8493
2024-06-28 09:00:00,61649.9,62195.9,59961.1,60359.6,26010.552,1590632682.4174,544562.0,12668.334,774889326.2963
2024-06-29 09:00:00,60359.7,61166.0,60333.3,60921.1,10167.155,618924324.7925,200697.0,5288.315,321865993.6372
2024-06-30 09:00:00,60919.8,62984.8,60653.6,62710.1,18439.668,1137517911.6208,327422.0,9540.6,588593143.5639
2024-07-01 09:00:00,62710.1,63828.1,62480.0,62855.0,26267.979,1658070048.7145,521547.0,13421.008,847213501.3723
2024-07-02 09:00:00,62855.0,63239.0,61750.5,62040.1,18272.544,1140739697.2994,461304.0,8854.653,552876546.0569
2024-07-03 09:00:00,62040.1,62198.0,59336.9,60163.8,32713.301,1977585676.6453,929647.0,16213.13,980114258.9128
2024-07-04 09:00:00,60163.9,60455.9,56404.1,57012.5,45108.451,2616945151.005,1433820.0,21752.721,1262029102.871
2024-07-05 09:00:00,57012.6,57486.5,53400.1,56610.3,50406.89,2800389413.1576,1879237.0,25009.239,1389402517.6394
2024-07-06 09:00:00,56610.3,58460.7,56007.8,58215.9,14254.761,814215773.2254,619849.0,7481.974,427370732.8733
2024-07-07 09:00:00,58215.9,58427.6,55703.0,55844.8,16665.599,953359234.2562,762164.0,7952.685,455135848.9543
2024-07-08 09:00:00,55845.4,58197.0,54260.5,56687.3,38270.908,2151020229.9354,1689729.0,19624.081,1103408842.7488
