open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-10-27 09:00:00,0.2412,0.2545,0.23,0.2355,147001949.0,35421872.061,185142.0,67151756.0,16201097.5733
2023-10-28 09:00:00,0.2356,0.2484,0.2227,0.2426,122247908.0,28930327.1207,160969.0,55983270.0,13262589.7923
2023-10-29 09:00:00,0.2427,0.2483,0.2315,0.24,109832442.0,26479758.2896,151021.0,48771760.0,11767645.9293
2023-10-30 09:00:00,0.24,0.2576,0.2364,0.2567,147471501.0,36549553.7753,187133.0,66907734.0,16589648.4694
2023-10-31 09:00:00,0.2567,0.2596,0.2216,0.235,141152783.0,34229123.1395,179887.0,62914245.0,15260113.2282
2023-11-01 09:00:00,0.2351,0.239,0.2177,0.2318,60649719.0,13848217.9913,80916.0,27023929.0,6177361.0812
2023-11-02 09:00:00,0.2318,0.2333,0.2187,0.2235,46833219.0,10642516.1848,62215.0,21494634.0,4888098.058
2023-11-03 09:00:00,0.2235,0.2236,0.21,0.2209,39913640.0,8639036.692,57321.0,17496493.0,3788901.7329
2023-11-04 09:00:00,0.2209,0.2263,0.2188,0.2252,25666512.0,5709474.0398,38378.0,11762845.0,2617644.5125
2023-11-05 09:00:00,0.2252,0.226,0.212,0.2178,29262965.0,6407071.0838,46867.0,12835745.0,2810910.9273
2023-11-06 09:00:00,0.2177,0.222,0.2111,0.2204,24832834.0,5370005.8087,39182.0,11429168.0,2472744.3693
2023-11-07 09:00:00,0.2205,0.2208,0.2125,0.2177,27561924.0,5960171.9632,46115.0,12624278.0,2730480.3212
2023-11-08 09:00:00,0.2177,0.2347,0.2165,0.2313,79172547.0,18070403.3613,110884.0,37945899.0,8665286.5193
2023-11-09 09:00:00,0.2313,0.2409,0.1718,0.2262,83477717.0,18975682.4883,165415.0,37399819.0,8520193.4362
2023-11-10 09:00:00,0.2262,0.2502,0.2238,0.2416,125090034.0,29775064.9698,192447.0,57967999.0,13802290.4666
2023-11-11 09:00:00,0.2416,0.2503,0.2302,0.2419,74892265.0,18012369.2034,125061.0,36480572.0,8778032.3317
2023-11-12 09:00:00,0.2419,0.2426,0.228,0.2357,30021923.0,7085625.8637,65176.0,13990924.0,3302513.3723
2023-11-13 09:00:00,0.2358,0.2408,0.2294,0.2381,45953887.0,10818180.5138,88907.0,20812189.0,4901056.5802
2023-11-14 09:00:00,0.238,0.2545,0.2275,0.2468,170207890.0,41520392.4853,291200.0,80109132.0,19559663.6897
2023-11-15 09:00:00,0.2468,0.2574,0.2384,0.256,70600302.0,17524714.5696,135557.0,34186542.0,8494266.5817
2023-11-16 09:00:00,0.256,0.2806,0.2523,0.2762,214459926.0,57611565.9238,355843.0,101957395.0,27413287.6118
2023-11-17 09:00:00,0.2762,0.2855,0.2504,0.2696,203382239.0,54759439.5133,322505.0,95571381.0,25722715.2454
