open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2022-09-22 09:00:00,1.802,1.979,1.724,1.794,3895754.0,7070771.259,47424.0,1824038.0,3313999.456
2022-09-23 09:00:00,1.794,1.838,1.692,1.752,5974244.0,10502096.163,56546.0,2621148.0,4615433.231
2022-09-24 09:00:00,1.755,1.77,1.66,1.68,3189934.0,5478353.284,35424.0,1276674.0,2192944.244
2022-09-25 09:00:00,1.68,1.728,1.559,1.573,3908311.0,6469230.436,42352.0,1669663.0,2771219.927
2022-09-26 09:00:00,1.572,1.654,1.532,1.624,5368587.0,8529535.53,53594.0,2620014.0,4171125.7
2022-09-27 09:00:00,1.623,1.729,1.559,1.597,6732485.0,11162903.737,58327.0,3254448.0,5402671.518
2022-09-28 09:00:00,1.597,1.66,1.515,1.615,4759930.0,7545120.866,45276.0,2332895.0,3705930.165
2022-09-29 09:00:00,1.615,1.648,1.55,1.605,4206023.0,6728230.769,35351.0,1940053.0,3107126.646
2022-09-30 09:00:00,1.605,1.648,1.554,1.577,4156943.0,6627793.443,36027.0,1950902.0,3113069.867
2022-10-01 09:00:00,1.577,1.58,1.491,1.507,3310452.0,5110948.718,26653.0,1499031.0,2314250.333
2022-10-02 09:00:00,1.507,1.523,1.425,1.432,4380247.0,6493715.286,30877.0,2080663.0,3089884.102
2022-10-03 09:00:00,1.432,1.553,1.41,1.525,6317902.0,9449694.088,42139.0,3204470.0,4805467.942
2022-10-04 09:00:00,1.525,1.625,1.51,1.577,15665934.0,24809890.357,81211.0,7893475.0,12510863.352
2022-10-05 09:00:00,1.577,1.578,1.487,1.527,10658829.0,16307655.234,49042.0,4590728.0,7029592.638
2022-10-06 09:00:00,1.527,1.578,1.47,1.499,9312167.0,14321835.136,46545.0,4282343.0,6592640.747
2022-10-07 09:00:00,1.499,1.507,1.453,1.475,4863077.0,7220280.24,30295.0,2202951.0,3273918.55
2022-10-08 09:00:00,1.476,1.497,1.46,1.474,2558168.0,3786024.363,18175.0,1104220.0,1635247.837
2022-10-09 09:00:00,1.474,1.485,1.439,1.456,2812200.0,4106469.039,19616.0,1312155.0,1916821.832
2022-10-10 09:00:00,1.456,1.469,1.305,1.309,11579326.0,15858975.148,57132.0,5151037.0,7059637.336
2022-10-11 09:00:00,1.308,1.362,1.254,1.32,9303904.0,12237077.159,41828.0,4485178.0,5909042.01
2022-10-12 09:00:00,1.32,1.332,1.257,1.268,7754544.0,10042403.606,33050.0,3580488.0,4638162.138
2022-10-13 09:00:00,1.267,1.271,1.11,1.262,21862722.0,26190120.749,85687.0,10835713.0,12986357.439
2022-10-14 09:00:00,1.262,1.382,1.256,1.289,32617972.0,43586886.972,141059.0,16367166.0,21894080.761
2022-10-15 09:00:00,1.289,1.386,1.278,1.339,19200954.0,25451888.087,77712.0,9921981.0,13155605.73
2022-10-16 09:00:00,1.34,1.363,1.311,1.345,7993846.0,10703361.397,45580.0,3971718.0,5319623.456
2022-10-17 09:00:00,1.345,1.582,1.337,1.532,52017393.0,76157687.538,195087.0,27146176.0,39758765.361
2022-10-18 09:00:00,1.532,1.547,1.443,1.462,38799592.0,58099578.841,144927.0,19780960.0,29643751.95
2022-10-19 09:00:00,1.463,1.489,1.381,1.398,20022550.0,28503350.035,93975.0,9786713.0,13941893.548
2022-10-20 09:00:00,1.398,1.51,1.383,1.506,38581680.0,56878503.618,174138.0,20490811.0,30228771.997
2022-10-21 09:00:00,1.505,1.558,1.435,1.528,49091983.0,73265423.904,204841.0,25732794.0,38418705.905
2022-10-22 09:00:00,1.528,1.536,1.49,1.515,12645390.0,19100797.348,64624.0,6572984.0,9933224.843
2022-10-23 09:00:00,1.515,1.54,1.432,1.536,14223652.0,21099250.576,74043.0,7085225.0,10520006.456
2022-10-24 09:00:00,1.537,1.586,1.5,1.51,22843929.0,35264993.158,112452.0,11559390.0,17853451.872
2022-10-25 09:00:00,1.51,1.699,1.477,1.642,29255382.0,46875057.049,144374.0,14999526.0,24050675.08
2022-10-26 09:00:00,1.643,1.75,1.643,1.712,44284340.0,75149706.692,201207.0,23084822.0,39188146.596
2022-10-27 09:00:00,1.713,1.729,1.613,1.631,25202089.0,42197676.751,138378.0,12227472.0,20488060.014
2022-10-28 09:00:00,1.63,1.7,1.592,1.671,20036224.0,33018338.219,106799.0,10166016.0,16762057.548
2022-10-29 09:00:00,1.67,1.761,1.614,1.632,18874972.0,31801502.375,108982.0,9130096.0,15389741.519
2022-10-30 09:00:00,1.633,1.678,1.506,1.553,13652713.0,21801272.086,77523.0,6533256.0,10437367.906
2022-10-31 09:00:00,1.553,1.574,1.495,1.529,12465252.0,19063055.104,77598.0,6010991.0,9192684.564
2022-11-01 09:00:00,1.528,1.541,1.457,1.491,9222201.0,13820983.49,57058.0,4625712.0,6929008.974
2022-11-02 09:00:00,1.492,1.547,1.442,1.528,16515516.0,24713756.23,96906.0,8353152.0,12504015.504
2022-11-03 09:00:00,1.527,1.631,1.5,1.62,14392416.0,22376260.639,84201.0,7123532.0,11076992.276
2022-11-04 09:00:00,1.619,1.851,1.593,1.75,26632558.0,46137682.148,144962.0,13363819.0,23167660.658
2022-11-05 09:00:00,1.75,1.823,1.666,1.701,12079274.0,20965190.231,72573.0,5934896.0,10305234.211
