open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-12-12 09:00:00,0.000526,0.000565,0.000437,0.00055,633886840728.0,320142225.565959,1165607.0,310234379528.0,156864174.684407
2023-12-13 09:00:00,0.00055,0.000552,0.000455,0.000511,720786115155.0,356933990.607227,2198178.0,349567038978.0,173323346.581419
2023-12-14 09:00:00,0.00051,0.000795,0.000502,0.0007547,1870423800084.0,1242078628.489476,4686884.0,925997591785.0,616147746.450571
2023-12-15 09:00:00,0.0007547,0.0009443,0.000701,0.0007295,2458321155672.0,1996949532.36024,8267770.0,1199502206982.0,975787178.2275904
2023-12-16 09:00:00,0.0007295,0.0008799,0.0006701,0.0007734,1092857560559.0,841977384.7249105,3983875.0,534154700398.0,411859336.5326479
2023-12-17 09:00:00,0.0007733,0.0008213,0.0006903,0.0007348,759836946505.0,569588989.9311008,3219138.0,366720122244.0,275078790.8867536
2023-12-18 09:00:00,0.0007347,0.0007866,0.000577,0.0006796,1121751615575.0,748802999.4572374,3971338.0,539367795305.0,360209864.4120116
2023-12-19 09:00:00,0.0006796,0.0007949,0.0006766,0.0006942,764193403650.0,560893630.9896637,3123286.0,373798777019.0,274593560.9063715
2023-12-20 09:00:00,0.0006941,0.0007368,0.0006677,0.000706,562941808970.0,397396336.5382282,2588389.0,272191888300.0,192250667.2091049
2023-12-21 09:00:00,0.000706,0.0007755,0.000676,0.0007105,486429727070.0,349474695.7676973,2393309.0,230583437162.0,165823057.7827515
2023-12-22 09:00:00,0.0007105,0.0007162,0.0006249,0.0006491,432846396521.0,285707003.695065,1827048.0,203268488656.0,134168077.9682588
2023-12-23 09:00:00,0.0006492,0.0006615,0.0005956,0.0006343,336548203591.0,211984071.9762516,1286556.0,161836677160.0,102015759.7085643
2023-12-24 09:00:00,0.0006343,0.000669,0.0005986,0.0006199,298492516704.0,190762621.3366533,1236417.0,140437605086.0,89851778.8203717
2023-12-25 09:00:00,0.0006198,0.00088,0.0006137,0.0008668,977721814006.0,741888771.8536321,3512170.0,483716302275.0,367336610.9206947
2023-12-26 09:00:00,0.0008668,0.0009389,0.0007149,0.0008088,1052733094127.0,880694038.7984166,3954132.0,511736281306.0,428739684.8437502
2023-12-27 09:00:00,0.0008088,0.0008529,0.0007511,0.0008052,436394729597.0,350291374.4488465,1909913.0,210638894240.0,169134758.9236003
2023-12-28 09:00:00,0.0008053,0.0008525,0.000736,0.0007763,348272948437.0,275684895.9925851,1508332.0,165950058960.0,131467518.2170175
2023-12-29 09:00:00,0.0007763,0.0008616,0.0007521,0.0007961,454588097210.0,363103524.5199262,2003486.0,218114255548.0,174273911.9953767
2023-12-30 09:00:00,0.0007962,0.00083,0.0007401,0.0007871,334559092867.0,264055913.4818837,1408544.0,161384784865.0,127392152.9772815
2023-12-31 09:00:00,0.000787,0.000831,0.0007527,0.0007798,256433010188.0,203624692.5302655,1046438.0,120801921413.0,96009799.9152724
2024-01-01 09:00:00,0.0007799,0.0008206,0.0007511,0.0008175,185301288476.0,144261008.2647076,895422.0,89348384986.0,69600101.9034782
2024-01-02 09:00:00,0.0008175,0.0008859,0.0007677,0.0007799,441846226778.0,359270690.0248729,2022302.0,213371200185.0,173638710.5272009
2024-01-03 09:00:00,0.0007799,0.0007967,0.0005815,0.0006773,536516514287.0,379224831.3012062,2333975.0,246361785769.0,174244340.0784925
2024-01-04 09:00:00,0.0006773,0.0006895,0.0006257,0.000686,284263941511.0,188509109.221984,1023320.0,133840327441.0,88828396.3107777
2024-01-05 09:00:00,0.0006861,0.0007313,0.0006376,0.0006662,347831275493.0,237940700.7609926,1377622.0,166480393833.0,113953213.6999722
2024-01-06 09:00:00,0.0006661,0.0006694,0.0006104,0.0006375,188310774920.0,120318044.5299012,679851.0,90970509473.0,58158889.3666648
2024-01-07 09:00:00,0.0006375,0.0006668,0.0006152,0.0006234,185033019529.0,119295006.227216,733553.0,89589472510.0,57778230.4706515
2024-01-08 09:00:00,0.0006233,0.0006585,0.0005391,0.0006462,381397309828.0,229195557.6656952,1264462.0,180304234513.0,108408857.41719
2024-01-09 09:00:00,0.0006462,0.0006665,0.0005669,0.000593,305387383550.0,186092063.4355031,1060103.0,145798562506.0,88886137.1605573
2024-01-10 09:00:00,0.0005929,0.0006658,0.0005316,0.0006302,343159591595.0,200650411.8787271,1263849.0,163280709786.0,95513870.7858442
2024-01-11 09:00:00,0.0006303,0.0006597,0.0005914,0.0006256,312137008794.0,195544497.7781708,1259334.0,148455846974.0,93059240.5974388
2024-01-12 09:00:00,0.0006256,0.0006605,0.000573,0.0005955,299886315518.0,186508809.8892219,1098859.0,141873639187.0,88339075.5666643
2024-01-13 09:00:00,0.0005955,0.0006722,0.0005711,0.0006534,279277581725.0,176674352.2016571,888083.0,136672979022.0,86504883.7981684
2024-01-14 09:00:00,0.0006534,0.0006948,0.0006087,0.0006119,295287028407.0,193575469.8651276,999076.0,140367915254.0,92141685.1232055
2024-01-15 09:00:00,0.0006119,0.0006482,0.0006091,0.0006309,180128986614.0,113256416.0742067,649154.0,86916034134.0,54654177.7512689
2024-01-16 09:00:00,0.0006309,0.0006529,0.0006166,0.0006315,148248856527.0,94138987.7914683,612810.0,69347179255.0,44054702.9757706
2024-01-17 09:00:00,0.0006316,0.000637,0.0005902,0.0006099,121159129230.0,74318592.4434056,445405.0,55229295013.0,33891361.1584711
2024-01-18 09:00:00,0.0006099,0.0006114,0.0005525,0.0005683,171381489938.0,99351801.5059444,544847.0,77888226790.0,45151188.5155694
2024-01-19 09:00:00,0.0005684,0.0005708,0.0004886,0.0005321,251855658169.0,133691104.9972171,632639.0,119044736390.0,63198794.2057773
2024-01-20 09:00:00,0.000532,0.0005382,0.000512,0.000527,134805614619.0,70620064.5718677,342186.0,67702121022.0,35481160.0490543
2024-01-21 09:00:00,0.000527,0.0005434,0.0005194,0.0005221,116201499928.0,61799740.1616556,291763.0,54544443145.0,29018692.5749017
2024-01-22 09:00:00,0.0005221,0.0005272,0.0004773,0.0004894,236851188254.0,118326276.8081738,561963.0,111587804124.0,55767965.3169469
2024-01-23 09:00:00,0.0004895,0.0004966,0.0004064,0.00044,472022742415.0,207428064.2081956,931268.0,226119251639.0,99345619.403631
2024-01-24 09:00:00,0.0004401,0.0004479,0.0004085,0.0004313,346312488988.0,147765426.7761195,625957.0,167474986071.0,71479905.580809
2024-01-25 09:00:00,0.0004313,0.0004324,0.000359,0.0003871,620095178130.0,239201761.4618171,881048.0,297519371096.0,114708067.2855111
2024-01-26 09:00:00,0.000387,0.0004987,0.0003806,0.0004949,993951731682.0,447020248.1316132,1539970.0,499536724457.0,224710329.0583085
2024-01-27 09:00:00,0.000495,0.0005344,0.0004816,0.0004973,997824557150.0,506704016.2673793,1679543.0,492591781817.0,250255086.3025255
2024-01-28 09:00:00,0.0004972,0.000525,0.0004618,0.0004705,444566480944.0,217308281.6968922,780658.0,219374457561.0,107343515.9682368
2024-01-29 09:00:00,0.0004705,0.0005175,0.0004663,0.0005155,395514446936.0,195844537.4526412,799050.0,197029214528.0,97580047.3394321
2024-01-30 09:00:00,0.0005154,0.0005298,0.0004963,0.0005032,332466300958.0,170560397.7304938,726067.0,159936192575.0,82073076.6720482
2024-01-31 09:00:00,0.0005032,0.000551,0.0004812,0.0005084,503691312179.0,257245380.0872887,1012677.0,245961501421.0,125657921.0993825
2024-02-01 09:00:00,0.0005084,0.000557,0.0004704,0.0004805,779249315956.0,396244107.7258549,1513545.0,381243370509.0,193997204.7269547
2024-02-02 09:00:00,0.0004804,0.0004878,0.00045,0.0004678,363928668593.0,170076584.5146299,705355.0,174255182650.0,81487487.3600606
2024-02-03 09:00:00,0.0004678,0.0004726,0.000429,0.0004367,277706655189.0,123934699.3782546,534517.0,130508161534.0,58247323.9863365
2024-02-04 09:00:00,0.0004367,0.0004371,0.0004015,0.0004152,411930291784.0,171180416.1686786,684194.0,197873899101.0,82224195.7415448
2024-02-05 09:00:00,0.0004151,0.0004364,0.0004,0.0004231,414610314597.0,175036171.2167006,703928.0,203865024104.0,86159524.1465066
2024-02-06 09:00:00,0.000423,0.0004317,0.0004098,0.0004181,234034971815.0,98276142.6662254,472816.0,113615858839.0,47728481.5140939
2024-02-07 09:00:00,0.0004181,0.0004489,0.0004106,0.0004419,197671168729.0,84677700.8357671,459578.0,95849749689.0,41082469.1190694
2024-02-08 09:00:00,0.000442,0.0004608,0.0004332,0.000435,250985897508.0,111849691.1303369,518620.0,120376007404.0,53691774.2186119
2024-02-09 09:00:00,0.0004351,0.0004829,0.0004336,0.0004579,285962505547.0,130686708.5372001,578441.0,136990438345.0,62607337.77557
2024-02-10 09:00:00,0.0004579,0.0004707,0.0004416,0.0004493,164730509149.0,75026845.5526765,333132.0,78730917415.0,35875498.5838413
2024-02-11 09:00:00,0.0004493,0.0004557,0.0004236,0.0004304,282804146494.0,124172624.0918147,475503.0,131696322338.0,57839206.7157366
2024-02-12 09:00:00,0.0004305,0.0004958,0.0004236,0.0004724,497803342900.0,229464488.7733581,850484.0,244644124626.0,112771507.4757191
2024-02-13 09:00:00,0.0004724,0.0004849,0.0004417,0.0004546,396185153228.0,184111698.5351575,713461.0,192434722940.0,89460536.1191218
2024-02-14 09:00:00,0.0004546,0.0004791,0.000447,0.0004729,273181569573.0,127171147.8889269,465063.0,129024114171.0,60072475.5341215
2024-02-15 09:00:00,0.0004728,0.0004889,0.0004606,0.0004718,339060246734.0,161899226.3750429,608312.0,163628693263.0,78158483.7631175
2024-02-16 09:00:00,0.0004718,0.0005507,0.0004697,0.0005224,690671065742.0,356719867.4690786,1222588.0,336203284868.0,173722952.0126345
2024-02-17 09:00:00,0.0005224,0.0005509,0.0004929,0.0005122,461776574338.0,240247304.4064134,895453.0,220913947669.0,114992899.5974482
2024-02-18 09:00:00,0.0005121,0.0005373,0.0005121,0.0005347,231421521830.0,121225739.8986829,480377.0,109850290564.0,57558698.7400322
2024-02-19 09:00:00,0.0005346,0.0005697,0.0005245,0.0005252,323741910290.0,177347951.0673332,706930.0,154627578765.0,84775104.420896
2024-02-20 09:00:00,0.0005253,0.0005407,0.0004487,0.0004938,386046182717.0,193072072.8215943,840086.0,178404154118.0,89293736.3357506
2024-02-21 09:00:00,0.0004938,0.0004981,0.0004481,0.0004739,288186675972.0,135233851.5011819,623409.0,137522783954.0,64554571.1736116
2024-02-22 09:00:00,0.0004739,0.0004893,0.0004566,0.0004738,234436621805.0,111831981.6663907,516151.0,114791365253.0,54765613.9578463
2024-02-23 09:00:00,0.0004738,0.0004877,0.0004338,0.0004485,238009563388.0,109124698.987446,531966.0,113794145892.0,52192256.9509378
2024-02-24 09:00:00,0.0004484,0.0004941,0.0004361,0.0004768,207089130402.0,96732282.3447399,443906.0,101069517559.0,47210699.4948545
2024-02-25 09:00:00,0.0004767,0.0004852,0.000459,0.0004779,182584771664.0,86154634.5966515,397294.0,86169321718.0,40690240.1602265
2024-02-26 09:00:00,0.0004779,0.0005103,0.0004553,0.0004984,242633701717.0,116347764.236934,507006.0,116888130887.0,56089945.1142529
2024-02-27 09:00:00,0.0004984,0.0005273,0.0004854,0.0005102,359777035436.0,182114014.9245022,769033.0,171194296363.0,86698492.410755
2024-02-28 09:00:00,0.0005102,0.0005994,0.0004587,0.0005409,807933900026.0,439593207.5574738,2050665.0,385207304746.0,209781582.6583054
2024-02-29 09:00:00,0.0005409,0.0006033,0.0005002,0.0005207,591795642788.0,328367077.2136864,1408750.0,281071061831.0,156061201.3055818
2024-03-01 09:00:00,0.0005207,0.0005839,0.0005179,0.000566,360859547773.0,195129662.0607811,796397.0,176160255856.0,95275463.5850817
2024-03-02 09:00:00,0.0005661,0.0006804,0.0005583,0.0006585,756944063803.0,472877337.9229686,1963067.0,360336929539.0,225132333.5259847
2024-03-03 09:00:00,0.0006585,0.0006631,0.0005303,0.0006372,600466452099.0,371902655.6916885,1574661.0,282997938497.0,175485467.3531902
