open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-06-01 09:00:00,0.6942,0.7031,0.6896,0.6992,2413768.0,1682588.5236,10713.0,1152051.0,803598.0297
2024-06-02 09:00:00,0.6991,0.7057,0.6863,0.69,3062899.0,2133729.951,16037.0,1384211.0,964388.8922
2024-06-03 09:00:00,0.69,0.7131,0.6829,0.705,4440265.0,3126879.9055,23745.0,2197114.0,1547723.8075
2024-06-04 09:00:00,0.7051,0.7198,0.6974,0.7156,3276578.0,2324589.9201,20617.0,1514596.0,1074218.6795
2024-06-05 09:00:00,0.7157,0.7271,0.7081,0.7254,3188866.0,2290106.9329,16729.0,1624455.0,1167511.15
2024-06-06 09:00:00,0.7255,0.7416,0.7148,0.7262,5307677.0,3860234.9142,25968.0,2632874.0,1916547.3371
2024-06-07 09:00:00,0.7262,0.7287,0.6141,0.6669,7803328.0,5373721.9801,40731.0,3714974.0,2556564.0019
2024-06-08 09:00:00,0.6664,0.669,0.6403,0.6497,2694588.0,1764275.7978,17990.0,1331378.0,871429.6619
2024-06-09 09:00:00,0.6496,0.6568,0.6441,0.6553,2210832.0,1440783.8675,12290.0,934333.0,608812.3197
2024-06-10 09:00:00,0.6553,0.6678,0.6356,0.6498,4164110.0,2705764.1125,27394.0,2073166.0,1348016.7288
2024-06-11 09:00:00,0.6497,0.6519,0.6076,0.6174,6406247.0,4051074.0678,40085.0,3055876.0,1932813.3221
2024-06-12 09:00:00,0.6174,0.6511,0.605,0.6446,4850430.0,3075997.5604,32049.0,2440674.0,1548428.0243
2024-06-13 09:00:00,0.6446,0.646,0.5998,0.6046,5257176.0,3249237.8888,30567.0,2631153.0,1624977.7752
2024-06-14 09:00:00,0.6045,0.6127,0.5688,0.5912,6580517.0,3900290.0489,35507.0,3358818.0,1993283.5074
2024-06-15 09:00:00,0.5913,0.6178,0.5907,0.6164,2972754.0,1795475.2811,17748.0,1432612.0,865536.3974
2024-06-16 09:00:00,0.6164,0.6279,0.6039,0.6192,5836187.0,3602890.7079,33127.0,2915755.0,1799595.2003
2024-06-17 09:00:00,0.6191,0.6203,0.5733,0.5838,7756019.0,4636833.8113,41276.0,3688382.0,2203339.3907
2024-06-18 09:00:00,0.5837,0.5865,0.513,0.5566,13275209.0,7267881.0916,68946.0,6627376.0,3630382.6199
2024-06-19 09:00:00,0.5568,0.5812,0.5537,0.5765,6821789.0,3907857.9327,36582.0,3190932.0,1828768.579
2024-06-20 09:00:00,0.5765,0.5965,0.5671,0.573,10349183.0,6011287.1996,46624.0,5105412.0,2966082.0219
2024-06-21 09:00:00,0.5731,0.5821,0.5654,0.5681,11549740.0,6633376.2439,42545.0,5757395.0,3311315.6995
2024-06-22 09:00:00,0.5682,0.5734,0.5623,0.5705,10415040.0,5916481.4044,27720.0,5462393.0,3106828.0925
2024-06-23 09:00:00,0.5705,0.5845,0.5547,0.5611,14500996.0,8309374.8572,40768.0,6973578.0,3995838.1188
2024-06-24 09:00:00,0.561,0.5669,0.5221,0.5611,21464237.0,11837522.8112,67275.0,10493560.0,5791509.1635
2024-06-25 09:00:00,0.5611,0.5763,0.5577,0.567,8534146.0,4862101.2652,31816.0,4226258.0,2407651.6794
2024-06-26 09:00:00,0.567,0.5714,0.5449,0.5513,9043744.0,5032719.6964,30878.0,4223691.0,2351238.5331
2024-06-27 09:00:00,0.5514,0.5705,0.543,0.5663,9271493.0,5169263.7176,29012.0,4578746.0,2554435.9377
2024-06-28 09:00:00,0.5662,0.5707,0.5514,0.5518,6277535.0,3535656.1598,23698.0,2862244.0,1612001.7819
2024-06-29 09:00:00,0.552,0.5624,0.5461,0.5471,3934186.0,2182182.0827,13530.0,1934941.0,1073462.8442
2024-06-30 09:00:00,0.547,0.5646,0.5437,0.5602,4179252.0,2305615.3879,15565.0,2172208.0,1198759.7778
2024-07-01 09:00:00,0.5602,0.5689,0.5528,0.5576,6140565.0,3450651.9061,21759.0,2846693.0,1600136.4236
2024-07-02 09:00:00,0.5572,0.5735,0.5551,0.5707,5694857.0,3218695.1344,20154.0,2722260.0,1538266.2696
2024-07-03 09:00:00,0.5707,0.573,0.5256,0.5302,5447272.0,2978165.2939,30765.0,2636853.0,1441479.4251
2024-07-04 09:00:00,0.5302,0.5348,0.492,0.4938,10067155.0,5120826.0969,36337.0,5024879.0,2556180.7409
2024-07-05 09:00:00,0.4939,0.4944,0.4272,0.4674,15079884.0,6932081.8518,73027.0,7117983.0,3271981.9611
2024-07-06 09:00:00,0.4675,0.5084,0.4646,0.506,4367552.0,2094954.3236,22902.0,2148121.0,1029232.7705
2024-07-07 09:00:00,0.506,0.506,0.4747,0.4774,7001460.0,3444760.3212,26643.0,3448673.0,1698602.9602
2024-07-08 09:00:00,0.4775,0.5145,0.4597,0.5014,15548346.0,7613043.1711,47590.0,7596491.0,3718152.4893
2024-07-09 09:00:00,0.5012,0.5081,0.4932,0.5006,7736771.0,3867696.3394,25224.0,3750224.0,1875060.5905
2024-07-10 09:00:00,0.5006,0.5152,0.4925,0.5124,7294840.0,3691306.816,20629.0,3584718.0,1813618.2289
2024-07-11 09:00:00,0.5124,0.5245,0.496,0.4976,6408114.0,3267501.1182,22095.0,3271584.0,1668695.6314
2024-07-12 09:00:00,0.4978,0.5098,0.491,0.5068,4746413.0,2374679.6917,17167.0,2412284.0,1207019.0426
2024-07-13 09:00:00,0.5068,0.5357,0.505,0.5308,6481859.0,3387981.5888,17665.0,3208277.0,1676707.113
2024-07-14 09:00:00,0.531,0.5349,0.5175,0.5307,4595472.0,2424236.2791,15178.0,2339536.0,1234244.3572
2024-07-15 09:00:00,0.5305,0.5495,0.5264,0.5483,9237405.0,4960433.6908,25106.0,4561701.0,2451343.3165
2024-07-16 09:00:00,0.5485,0.5521,0.519,0.543,9645094.0,5220243.4555,31034.0,4647544.0,2516073.9994
2024-07-17 09:00:00,0.5434,0.5608,0.5389,0.5391,8586586.0,4728349.0155,26810.0,4346061.0,2393115.1371
2024-07-18 09:00:00,0.5392,0.5517,0.5097,0.5162,10775774.0,5683074.7715,26932.0,5226129.0,2761194.0372
2024-07-19 09:00:00,0.5163,0.5345,0.5058,0.5331,9258126.0,4809034.5806,22466.0,4904322.0,2551311.069
2024-07-20 09:00:00,0.533,0.5425,0.5271,0.5412,5553059.0,2971022.8605,16500.0,2368215.0,1268833.14
2024-07-21 09:00:00,0.5411,0.5491,0.5216,0.548,6997787.0,3758102.5091,21786.0,3447671.0,1852457.8644
2024-07-22 09:00:00,0.5481,0.552,0.5268,0.5304,7695673.0,4147205.2249,21894.0,3726047.0,2007241.062
2024-07-23 09:00:00,0.53,0.5576,0.5189,0.5324,14127274.0,7600659.4569,38514.0,7238341.0,3892616.024
2024-07-24 09:00:00,0.5324,0.5397,0.5133,0.5165,5866822.0,3111904.0031,19524.0,2798432.0,1485553.9615
2024-07-25 09:00:00,0.5161,0.5196,0.4807,0.4966,8100346.0,4053720.7144,26579.0,3977994.0,1992788.7213
2024-07-26 09:00:00,0.4968,0.5149,0.4962,0.5145,3051532.0,1552430.1739,11742.0,1518570.0,773047.8118
2024-07-27 09:00:00,0.5142,0.5236,0.5077,0.5167,1867039.0,963018.7569,11610.0,895798.0,462337.8119
2024-07-28 09:00:00,0.5166,0.52,0.5043,0.5082,1410207.0,720810.6511,7715.0,711043.0,363337.3944
2024-07-29 09:00:00,0.5083,0.5244,0.5081,0.5098,3322998.0,1714742.2831,15167.0,1716377.0,885642.2565
2024-07-30 09:00:00,0.5097,0.5248,0.4991,0.5049,3040194.0,1561395.8724,14101.0,1513024.0,777340.2695
2024-07-31 09:00:00,0.5048,0.5198,0.4906,0.4953,4409360.0,2236850.3367,17147.0,2244281.0,1139498.5337
