open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-06-01 09:00:00,1.1194,1.1396,1.1149,1.1338,1417032.9,1596719.29969,14899.0,685845.3,772762.48286
2024-06-02 09:00:00,1.133,1.144,1.0924,1.113,3212819.3,3592251.80565,19297.0,1539611.0,1722952.89904
2024-06-03 09:00:00,1.1138,1.1408,1.1005,1.1058,2605681.4,2924144.27318,21022.0,1167532.8,1310356.73135
2024-06-04 09:00:00,1.1056,1.1166,1.0712,1.1082,5073876.1,5555688.99459,29600.0,2473876.0,2711232.4898
2024-06-05 09:00:00,1.1089,1.1394,1.1019,1.125,4291530.2,4797088.86637,30085.0,2080665.1,2325643.5473
2024-06-06 09:00:00,1.1249,1.1251,1.073,1.0889,2544674.5,2807851.25397,18928.0,1095800.8,1210736.08119
2024-06-07 09:00:00,1.0889,1.1056,0.8907,0.9991,9572681.7,9642840.98822,60562.0,4358170.8,4392680.25184
2024-06-08 09:00:00,0.9989,1.0078,0.9511,0.9681,4002212.5,3905196.17693,33217.0,1893163.9,1847965.9615
2024-06-09 09:00:00,0.9679,0.9886,0.9569,0.9796,1868944.8,1823620.76466,20781.0,920912.6,898667.03532
2024-06-10 09:00:00,0.9794,0.9834,0.9461,0.9597,2499397.9,2410549.32072,28808.0,1245795.3,1201792.82715
2024-06-11 09:00:00,0.9598,0.9643,0.9124,0.9374,4804495.8,4507621.38841,57875.0,2413724.7,2263235.77268
2024-06-12 09:00:00,0.9374,0.9986,0.9126,0.9732,3879878.1,3741106.08919,43324.0,1988985.5,1918863.70409
2024-06-13 09:00:00,0.9732,0.9736,0.9219,0.9367,3192474.4,3012218.02084,39682.0,1612805.0,1522014.79721
2024-06-14 09:00:00,0.9368,0.9538,0.86,0.9118,4444381.5,4079465.75142,47351.0,2326566.1,2136100.59691
2024-06-15 09:00:00,0.9119,0.9382,0.9117,0.9218,2209051.8,2041581.57034,24625.0,1176598.7,1087365.00132
2024-06-16 09:00:00,0.9219,0.9367,0.8998,0.924,1876020.6,1724495.46264,20336.0,891699.1,819900.86706
2024-06-17 09:00:00,0.924,0.9291,0.8371,0.8575,4903744.4,4310941.34349,41234.0,2324335.7,2044131.83779
2024-06-18 09:00:00,0.8575,0.8617,0.7238,0.7946,7789536.3,6121419.292,61955.0,3683110.2,2896263.78868
2024-06-19 09:00:00,0.7945,0.8347,0.7868,0.8127,4914908.1,4004214.76417,34973.0,2350940.7,1915370.60082
2024-06-20 09:00:00,0.8128,0.8485,0.7993,0.8008,7270716.8,5986347.03478,39364.0,3639998.7,2997322.5492
2024-06-21 09:00:00,0.801,0.8097,0.7821,0.8014,7575778.2,6049766.5005,41067.0,3896418.8,3113543.32914
2024-06-22 09:00:00,0.8014,0.8101,0.7914,0.8042,2218834.8,1778728.0927,16244.0,1120501.7,898314.37032
2024-06-23 09:00:00,0.804,0.8145,0.7771,0.7835,4243012.6,3386360.33607,30248.0,2060377.9,1645156.80894
2024-06-24 09:00:00,0.7834,0.8197,0.7387,0.8196,6415462.2,5005635.9497,40384.0,3250166.8,2541372.30728
2024-06-25 09:00:00,0.8195,0.8453,0.8108,0.8295,6008220.9,4980148.76532,29256.0,2953433.2,2447973.86766
2024-06-26 09:00:00,0.8295,0.8385,0.7913,0.8118,5163878.0,4221959.85432,20947.0,2568109.0,2100717.40391
2024-06-27 09:00:00,0.8114,0.8342,0.8011,0.8217,4355030.5,3558833.74998,21507.0,2117069.7,1730281.13538
2024-06-28 09:00:00,0.8217,0.8334,0.7896,0.7906,5289405.0,4302796.74651,28784.0,2588044.1,2107233.01919
2024-06-29 09:00:00,0.7904,0.8018,0.7762,0.7787,2713925.6,2144421.31339,11356.0,1265494.8,1000108.02643
2024-06-30 09:00:00,0.7787,0.8046,0.7684,0.8008,4419568.7,3469821.10144,15758.0,2012506.3,1580456.01393
2024-07-01 09:00:00,0.8009,0.8174,0.7766,0.7795,4105338.1,3267889.64604,18233.0,1889909.0,1505002.95736
2024-07-02 09:00:00,0.7791,0.7854,0.7712,0.7822,2862925.8,2228682.35724,15941.0,1403910.7,1093001.6814
2024-07-03 09:00:00,0.7823,0.7886,0.75,0.7635,3091820.9,2373353.46465,22389.0,1560544.6,1198445.47465
2024-07-04 09:00:00,0.7636,0.7675,0.6696,0.6787,8741383.3,6243119.87403,40105.0,4216489.2,3017613.75952
2024-07-05 09:00:00,0.6787,0.6798,0.5624,0.6224,15618891.4,9625883.99826,77692.0,7252169.4,4467025.2874
2024-07-06 09:00:00,0.6225,0.6985,0.6136,0.693,6340295.6,4231022.66155,31334.0,3455520.8,2308730.43461
2024-07-07 09:00:00,0.693,0.6982,0.6486,0.6501,9878845.6,6710131.89456,39447.0,4765164.1,3240612.96618
