open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-08-17 09:00:00,0.222,0.222,0.1508,0.1718,1738447014.0,310945533.8765,1104666.0,864135885.0,154646396.3895
2023-08-18 09:00:00,0.1716,0.1766,0.1358,0.1664,1533085954.0,241803459.6998,1008180.0,759502029.0,119879562.0783
2023-08-19 09:00:00,0.1664,0.1705,0.1536,0.1596,481113332.0,76963153.5089,339077.0,235226403.0,37628065.8305
2023-08-20 09:00:00,0.1596,0.1616,0.1439,0.1514,422108874.0,64099927.1866,238520.0,204574644.0,31077967.2133
2023-08-21 09:00:00,0.1513,0.155,0.1408,0.1486,383359841.0,56316068.1187,174052.0,184606531.0,27134916.4977
2023-08-22 09:00:00,0.1486,0.156,0.1434,0.1541,577580539.0,86250018.7035,264822.0,276717069.0,41352398.5586
2023-08-23 09:00:00,0.1542,0.156,0.1458,0.1525,413030530.0,62468048.3488,199483.0,200046677.0,30269710.0916
2023-08-24 09:00:00,0.1524,0.1525,0.1454,0.1477,186673236.0,27770890.1744,94968.0,91737096.0,13648553.2232
2023-08-25 09:00:00,0.1478,0.1482,0.1362,0.139,239637910.0,33544453.1656,101044.0,110203308.0,15423502.7317
2023-08-26 09:00:00,0.139,0.1392,0.1288,0.1325,188716976.0,25311084.4963,84701.0,92758141.0,12446575.1465
2023-08-27 09:00:00,0.1325,0.1355,0.1276,0.1318,250336300.0,32704114.1095,85595.0,123166629.0,16091412.9369
2023-08-28 09:00:00,0.1319,0.132,0.1251,0.1284,234776651.0,30057261.8392,90460.0,114647158.0,14684836.0678
2023-08-29 09:00:00,0.1284,0.1542,0.1181,0.1466,1297526212.0,174921440.5302,456425.0,644441821.0,86918944.7442
2023-08-30 09:00:00,0.1466,0.1671,0.1431,0.1494,2972730808.0,459289787.0205,1133089.0,1471268802.0,227503212.7447
2023-08-31 09:00:00,0.1493,0.1496,0.1305,0.1321,1213302030.0,171112073.1502,374738.0,580558765.0,81860317.5629
2023-09-01 09:00:00,0.132,0.1477,0.1276,0.1398,1720047341.0,234694221.6305,514676.0,841681050.0,114908741.7013
2023-09-02 09:00:00,0.1398,0.15,0.1285,0.1311,1132548876.0,157678035.2577,349780.0,545186563.0,75954963.7485
2023-09-03 09:00:00,0.1312,0.1362,0.1253,0.1279,495979158.0,64340855.5559,159759.0,239108499.0,31026664.5288
2023-09-04 09:00:00,0.1279,0.1299,0.123,0.1262,356663043.0,45036403.387,131757.0,173154200.0,21874215.0832
2023-09-05 09:00:00,0.1261,0.1261,0.1207,0.1255,296296586.0,36580347.7135,109273.0,146875419.0,18130305.4516
2023-09-06 09:00:00,0.1254,0.1283,0.1222,0.1262,350029761.0,43725675.8025,127065.0,167667443.0,20949363.9949
2023-09-07 09:00:00,0.1263,0.1359,0.1247,0.1322,1041913504.0,137009569.2371,306610.0,509342883.0,66988519.5278
2023-09-08 09:00:00,0.1323,0.1356,0.1257,0.1272,439328570.0,56879938.376,130914.0,218669623.0,28317771.7803
2023-09-09 09:00:00,0.1273,0.1278,0.1225,0.1249,181575521.0,22776078.0498,59941.0,88924883.0,11160848.8319
2023-09-10 09:00:00,0.1248,0.1256,0.1087,0.1202,333065939.0,39800104.5164,125941.0,156714140.0,18745094.2676
2023-09-11 09:00:00,0.1201,0.122,0.1126,0.1157,390730587.0,45590554.9794,154640.0,193254941.0,22559545.4008
2023-09-12 09:00:00,0.1156,0.1196,0.1146,0.1167,254851753.0,29854407.9821,109510.0,125593397.0,14714369.0658
2023-09-13 09:00:00,0.1167,0.1193,0.115,0.1181,221979052.0,26078328.3259,95915.0,107667148.0,12654015.3865
2023-09-14 09:00:00,0.1181,0.1195,0.116,0.1179,185373951.0,21776568.5507,72096.0,95173540.0,11183159.9202
2023-09-15 09:00:00,0.118,0.1251,0.1146,0.1239,479671234.0,57611083.3757,165632.0,233419256.0,28036813.4658
2023-09-16 09:00:00,0.124,0.1488,0.1221,0.1397,1986643929.0,273867745.7248,637291.0,986917258.0,136103093.1389
2023-09-17 09:00:00,0.1397,0.1407,0.1217,0.1229,813409154.0,105708680.8069,248965.0,379730917.0,49363687.456
2023-09-18 09:00:00,0.1229,0.1276,0.1193,0.1236,428312891.0,53008438.3541,138820.0,213685397.0,26449047.3448
2023-09-19 09:00:00,0.1236,0.1263,0.1209,0.1252,247174362.0,30717942.0086,92245.0,119628046.0,14876403.333
2023-09-20 09:00:00,0.1252,0.1307,0.1217,0.1244,423529845.0,53271461.6089,149962.0,207484957.0,26099143.6273
2023-09-21 09:00:00,0.1243,0.1304,0.1201,0.1237,344165858.0,43004255.1421,137034.0,167565099.0,20951267.0259
2023-09-22 09:00:00,0.1236,0.1252,0.1221,0.1238,141417970.0,17438397.0577,71356.0,69397920.0,8558919.5932
2023-09-23 09:00:00,0.1238,0.1243,0.12,0.1219,91204205.0,11111931.3732,43925.0,43437029.0,5292835.4623
2023-09-24 09:00:00,0.1219,0.1226,0.1163,0.1182,136715173.0,16404003.0585,60001.0,63984946.0,7681606.8425
2023-09-25 09:00:00,0.1182,0.1195,0.1163,0.1184,121934310.0,14363652.6075,50403.0,59479101.0,7008491.866
2023-09-26 09:00:00,0.1185,0.119,0.1155,0.1174,124204177.0,14579111.8322,48453.0,59720507.0,7012620.4497
