open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2020-09-16 09:00:00,0.416,0.458,0.416,0.4401,2859499.0,1253763.1211,9767.0,1368771.0,601814.5265
2020-09-17 09:00:00,0.4398,0.4516,0.4071,0.42,2848924.0,1204702.6053,10425.0,1277113.0,539703.5053
2020-09-18 09:00:00,0.4195,0.444,0.3937,0.4109,3122456.0,1313613.5148,12436.0,1362980.0,574775.7508
2020-09-19 09:00:00,0.4109,0.4384,0.4024,0.4377,1870275.0,784455.7883,8506.0,968975.0,407501.5744
2020-09-20 09:00:00,0.4383,0.4394,0.3879,0.4086,3047050.0,1247647.6333,12888.0,1460580.0,596272.7337
2020-09-21 09:00:00,0.4083,0.4103,0.334,0.3444,3263631.0,1185285.2369,12106.0,1471018.0,531802.4375
2020-09-22 09:00:00,0.3442,0.3556,0.305,0.3366,7913293.0,2552948.3977,26292.0,3913011.0,1262435.5571
2020-09-23 09:00:00,0.3364,0.3421,0.3001,0.3013,5018896.0,1618816.0637,18754.0,2262956.0,730124.6881
2020-09-24 09:00:00,0.3019,0.3385,0.2971,0.338,5126539.0,1623875.0117,16361.0,2662208.0,844669.7507
2020-09-25 09:00:00,0.338,0.3807,0.3238,0.3639,11619334.0,4168562.9823,33199.0,5902524.0,2118150.8792
2020-09-26 09:00:00,0.3637,0.4028,0.3619,0.3997,14321681.0,5491492.5098,29344.0,7497948.0,2879507.8656
2020-09-27 09:00:00,0.4003,0.4075,0.3675,0.3901,5269527.0,2030370.3947,16437.0,2398253.0,923632.2047
2020-09-28 09:00:00,0.3902,0.46,0.3888,0.4342,24190208.0,10448663.7586,46111.0,12206704.0,5274592.4729
2020-09-29 09:00:00,0.4337,0.5176,0.4305,0.503,51356304.0,24972427.7422,105270.0,25494836.0,12404733.1965
2020-09-30 09:00:00,0.503,0.5356,0.4845,0.5119,29035853.0,14891178.9174,72043.0,15370440.0,7888440.7489
2020-10-01 09:00:00,0.512,0.5159,0.4476,0.4738,18113795.0,8788841.0175,53117.0,9065808.0,4402020.128
2020-10-02 09:00:00,0.4737,0.5043,0.4219,0.4689,25570932.0,11811830.7192,67588.0,12793360.0,5916577.4344
2020-10-03 09:00:00,0.4689,0.4766,0.454,0.4602,9770534.0,4556977.9562,25243.0,4808023.0,2244576.7595
2020-10-04 09:00:00,0.4598,0.4693,0.4395,0.4667,8190025.0,3762863.1968,25866.0,4088422.0,1880820.7886
2020-10-05 09:00:00,0.4667,0.5094,0.4662,0.5037,14285542.0,7008935.4503,42456.0,7444865.0,3655830.1797
2020-10-06 09:00:00,0.5039,0.5062,0.4428,0.4525,14868801.0,6923814.7406,38466.0,6855313.0,3191980.7124
2020-10-07 09:00:00,0.4526,0.4798,0.4375,0.4782,15993466.0,7403960.5749,41167.0,8301937.0,3846107.4888
2020-10-08 09:00:00,0.478,0.485,0.4508,0.4812,9712091.0,4562377.3455,31286.0,4618477.0,2172119.2952
2020-10-09 09:00:00,0.4801,0.5321,0.4637,0.5145,12384404.0,6198614.7933,35477.0,5840187.0,2926083.8772
2020-10-10 09:00:00,0.5138,0.6616,0.5111,0.6388,41809724.0,24927886.7227,98305.0,21897398.0,13079809.1647
2020-10-11 09:00:00,0.6388,0.6398,0.567,0.5899,36992201.0,22336766.9329,83556.0,17011112.0,10292380.8733
2020-10-12 09:00:00,0.5909,0.6256,0.5584,0.5825,29002757.0,17189097.087,70883.0,13442469.0,7971273.0565
2020-10-13 09:00:00,0.5817,0.6318,0.5732,0.5834,19475902.0,11733186.5636,52453.0,8637538.0,5214191.018
2020-10-14 09:00:00,0.5833,0.605,0.5129,0.5174,21371035.0,11924930.3004,48934.0,9563244.0,5343831.9743
2020-10-15 09:00:00,0.5178,0.53,0.467,0.4756,40952309.0,20250753.8521,75644.0,19153724.0,9490738.3201
2020-10-16 09:00:00,0.4758,0.4773,0.4173,0.4285,33913517.0,14878809.444,60564.0,15657967.0,6870896.5448
2020-10-17 09:00:00,0.4291,0.4464,0.41,0.4327,18203943.0,7795696.5295,33184.0,8436308.0,3617269.8381
2020-10-18 09:00:00,0.4327,0.4513,0.4252,0.4462,11081086.0,4850607.7981,23212.0,5369963.0,2354257.438
2020-10-19 09:00:00,0.446,0.4479,0.3933,0.4027,14469635.0,6014440.6176,32179.0,6336941.0,2630530.1785
2020-10-20 09:00:00,0.4024,0.404,0.3656,0.3713,17170026.0,6575986.2552,34848.0,8173303.0,3131453.7257
2020-10-21 09:00:00,0.3713,0.3955,0.3682,0.3831,15305746.0,5864256.6836,30780.0,7552647.0,2892084.9838
2020-10-22 09:00:00,0.3831,0.4052,0.3715,0.3893,13076853.0,5106174.7632,25623.0,6171645.0,2408461.1663
2020-10-23 09:00:00,0.3893,0.3939,0.3699,0.3828,8600432.0,3291703.1246,20171.0,4092177.0,1568773.067
2020-10-24 09:00:00,0.3824,0.4003,0.3711,0.3927,9032450.0,3487770.8404,20875.0,4612211.0,1781995.4287
2020-10-25 09:00:00,0.3929,0.417,0.3851,0.4138,18456120.0,7436714.9176,31934.0,8927837.0,3600230.9613
2020-10-26 09:00:00,0.4142,0.4151,0.3541,0.3694,16943737.0,6573182.3848,33386.0,7552189.0,2921700.2884
2020-10-27 09:00:00,0.3695,0.3771,0.3495,0.3603,17805771.0,6480156.6035,32143.0,8749601.0,3186684.5663
2020-10-28 09:00:00,0.3602,0.3632,0.32,0.3306,14080731.0,4776252.3482,31566.0,6824337.0,2316448.979
2020-10-29 09:00:00,0.3308,0.3447,0.3181,0.3378,11747691.0,3914778.344,23490.0,6032102.0,2011701.7513
2020-10-30 09:00:00,0.3377,0.342,0.31,0.318,13569577.0,4372570.7065,28070.0,6591306.0,2122450.1002
