open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2020-02-11 09:00:00,0.9213,0.985,0.9155,0.9776,3872237.3,3689484.2409,22822.0,1783128.5,1699035.32612
2020-02-12 09:00:00,0.9775,1.07,0.9758,1.0367,9102630.5,9447061.14267,46475.0,4514963.5,4686983.82763
2020-02-13 09:00:00,1.0377,1.0896,0.9563,1.0247,7088374.1,7308716.48296,35013.0,3194248.4,3296198.33725
2020-02-14 09:00:00,1.0252,1.074,0.9996,1.0733,4313761.8,4483275.73981,22366.0,2045977.6,2123622.32523
2020-02-15 09:00:00,1.0732,1.1,0.9355,0.9606,6931776.1,7085629.58084,35487.0,3011784.9,3093108.17722
2020-02-16 09:00:00,0.9603,1.0057,0.8101,0.9042,8612742.7,7859131.64883,40815.0,4066906.6,3715278.92301
2020-02-17 09:00:00,0.903,0.9128,0.8048,0.881,7351908.0,6220442.24963,37732.0,3590699.1,3036200.09143
2020-02-18 09:00:00,0.8826,0.9434,0.8348,0.9244,5053856.8,4522717.70561,29849.0,2405828.0,2153912.83821
2020-02-19 09:00:00,0.9246,0.9389,0.8214,0.8517,4438796.6,3985248.46394,25891.0,2052919.3,1847821.62474
2020-02-20 09:00:00,0.851,0.8654,0.7919,0.8307,5410128.5,4484026.79381,34622.0,2582256.6,2140945.71769
2020-02-21 09:00:00,0.8307,0.8765,0.8221,0.8541,3307199.9,2807116.94672,21831.0,1657461.9,1406956.56584
2020-02-22 09:00:00,0.8542,0.8607,0.8223,0.8459,2587567.5,2186025.34807,18753.0,1221983.5,1031978.688
2020-02-23 09:00:00,0.8459,0.898,0.845,0.8937,3254425.7,2852189.03214,19541.0,1658590.5,1454154.56716
2020-02-24 09:00:00,0.8938,0.8989,0.8281,0.8603,3975292.1,3406596.52948,27201.0,1890150.4,1619914.25692
2020-02-25 09:00:00,0.8602,0.8628,0.7663,0.7795,3134892.4,2531104.20426,21681.0,1394663.4,1127261.06804
2020-02-26 09:00:00,0.7785,0.7865,0.6559,0.684,4857552.0,3481755.14831,35011.0,2165916.5,1551403.59219
2020-02-27 09:00:00,0.684,0.7269,0.6452,0.7032,3901124.5,2718064.76476,27744.0,1836505.6,1279939.54173
2020-02-28 09:00:00,0.703,0.722,0.6547,0.6918,4117951.7,2833262.82357,45536.0,2014633.1,1387015.81951
2020-02-29 09:00:00,0.6923,0.71,0.6657,0.6671,2681756.1,1851395.16102,21833.0,1284599.1,887054.0221
2020-03-01 09:00:00,0.6671,0.7104,0.6663,0.683,3426904.9,2351038.43718,25773.0,1679562.4,1152708.6911
2020-03-02 09:00:00,0.6822,0.7378,0.6796,0.7245,2893419.5,2060250.42814,19175.0,1467219.8,1045018.69423
2020-03-03 09:00:00,0.7248,0.7271,0.6943,0.7044,2561960.2,1818994.70469,14433.0,1213693.1,861899.36947
2020-03-04 09:00:00,0.7047,0.7223,0.7,0.7173,1594584.4,1135447.96616,11838.0,751503.5,535123.33713
2020-03-05 09:00:00,0.7178,0.7467,0.7177,0.731,2781724.8,2042145.52282,15739.0,1234794.1,906121.89947
2020-03-06 09:00:00,0.7315,0.7441,0.7189,0.7431,2281328.7,1672851.24639,14009.0,1086922.5,797447.67427
2020-03-07 09:00:00,0.7432,0.767,0.7155,0.72,4389458.5,3275386.02334,16824.0,2012602.9,1502024.87009
2020-03-08 09:00:00,0.7199,0.7199,0.5994,0.6051,3986705.3,2635811.20461,17301.0,1639594.3,1083172.47112
2020-03-09 09:00:00,0.6062,0.621,0.54,0.5889,4225988.3,2458054.57084,19252.0,2012209.4,1173323.46601
2020-03-10 09:00:00,0.5884,0.6061,0.5724,0.5915,3753579.0,2211876.50184,18004.0,1794723.3,1059163.77218
2020-03-11 09:00:00,0.5916,0.5964,0.5377,0.5776,3787553.7,2165126.90162,18189.0,1776668.8,1015280.5166
2020-03-12 09:00:00,0.5776,0.5805,0.2839,0.3052,12922482.3,5287854.042,52035.0,6046913.2,2453585.79513
2020-03-13 09:00:00,0.3043,0.3773,0.2092,0.3456,21643285.9,6739440.83188,109735.0,11010450.7,3425749.30294
2020-03-14 09:00:00,0.3458,0.3542,0.3199,0.3291,8840956.2,3003197.25663,37979.0,4029049.7,1368614.04041
2020-03-15 09:00:00,0.3291,0.3725,0.3248,0.347,8895541.3,3122677.413,32283.0,4239178.4,1487403.98784
2020-03-16 09:00:00,0.3469,0.3521,0.2764,0.3087,13698539.0,4230536.86583,51619.0,6733356.9,2080834.47116
2020-03-17 09:00:00,0.3087,0.337,0.3051,0.3262,4279393.3,1386815.83621,23039.0,2159049.7,699116.90214
2020-03-18 09:00:00,0.3264,0.3336,0.3095,0.3322,3207137.7,1031045.67983,19759.0,1672469.0,537651.08748
2020-03-19 09:00:00,0.3327,0.3972,0.3305,0.378,4984057.7,1799772.26803,23482.0,2515830.3,908803.87383
2020-03-20 09:00:00,0.378,0.428,0.3414,0.378,6835136.2,2677324.1931,32627.0,3281221.3,1286126.1287
2020-03-21 09:00:00,0.3783,0.3872,0.3517,0.373,3608400.0,1335596.80787,21603.0,1734400.9,642141.74808
2020-03-22 09:00:00,0.3728,0.4006,0.3429,0.3456,3695309.5,1362521.76414,18780.0,1988267.9,734204.90149
2020-03-23 09:00:00,0.3452,0.3797,0.3387,0.3734,2811408.8,1009548.49628,17274.0,1382223.3,496581.81277
2020-03-24 09:00:00,0.3734,0.3957,0.3657,0.3871,3168228.7,1206496.33252,16096.0,1525121.9,581295.76496
2020-03-25 09:00:00,0.3871,0.3873,0.3618,0.3727,3013552.5,1125742.38014,14502.0,1474892.3,551158.34519
2020-03-26 09:00:00,0.3727,0.3866,0.3635,0.3848,2116607.9,785740.5272,11491.0,1074051.4,398648.26387
2020-03-27 09:00:00,0.3849,0.3904,0.3588,0.3637,2937006.7,1111424.35146,12946.0,1398539.3,529640.49936
2020-03-28 09:00:00,0.3636,0.3702,0.3446,0.3619,3045406.1,1093081.8072,14601.0,1519338.4,545252.70994
2020-03-29 09:00:00,0.3617,0.3637,0.3443,0.3464,1749011.1,621756.28792,10285.0,892143.5,317325.30347
2020-03-30 09:00:00,0.3462,0.3748,0.3462,0.3662,2255984.2,824195.90624,12420.0,1180683.6,431045.17662
2020-03-31 09:00:00,0.3663,0.3762,0.3612,0.37,1793878.5,660116.85148,11332.0,934600.8,344244.02683
2020-04-01 09:00:00,0.37,0.3759,0.3552,0.3722,2308786.6,844885.07878,12167.0,1081093.1,395806.43673
2020-04-02 09:00:00,0.3721,0.4004,0.37,0.3787,3746252.1,1422918.14156,16440.0,1794948.6,681969.14397
2020-04-03 09:00:00,0.3784,0.3891,0.3739,0.3822,2519201.6,960863.09051,14324.0,1205313.4,459740.03762
2020-04-04 09:00:00,0.3824,0.4001,0.3755,0.3924,3104414.1,1197080.27089,15324.0,1528295.5,589914.72537
2020-04-05 09:00:00,0.3927,0.3968,0.3787,0.3821,2209888.5,854338.48358,11491.0,1031342.7,398801.1752
2020-04-06 09:00:00,0.3818,0.4361,0.3818,0.4354,4474945.7,1829191.16239,18029.0,2311216.8,944410.57934
2020-04-07 09:00:00,0.4351,0.4452,0.4056,0.4219,5636820.8,2410681.72639,22316.0,2657632.3,1136916.61913
2020-04-08 09:00:00,0.4221,0.4573,0.4151,0.4522,4644274.8,2006925.97991,19404.0,2257287.9,976299.93446
2020-04-09 09:00:00,0.4523,0.4691,0.4327,0.4486,4990756.6,2253294.84021,21831.0,2293089.2,1036954.7512
2020-04-10 09:00:00,0.4482,0.4489,0.3878,0.4008,7487855.3,3060350.37437,31749.0,3593471.5,1467253.21543
2020-04-11 09:00:00,0.401,0.4137,0.3924,0.4037,5193266.5,2093196.37229,20774.0,2631355.9,1061149.56983
2020-04-12 09:00:00,0.4036,0.4214,0.3954,0.4022,4528921.6,1854524.89874,20327.0,2400340.2,984982.75697
2020-04-13 09:00:00,0.4025,0.4025,0.3795,0.3881,6938213.6,2694678.51693,30611.0,3632665.5,1410788.42139
2020-04-14 09:00:00,0.3878,0.3957,0.3806,0.3876,4880557.7,1897522.60556,24713.0,2158042.0,839481.03527
2020-04-15 09:00:00,0.3874,0.3985,0.379,0.3802,5739656.2,2226299.24355,22209.0,2837945.3,1101353.21028
2020-04-16 09:00:00,0.3801,0.4204,0.3675,0.4116,11298111.2,4493599.14314,34768.0,5894206.4,2344998.68576
2020-04-17 09:00:00,0.412,0.4143,0.4023,0.4057,6095470.3,2489491.92189,19246.0,3076982.6,1256992.97512
2020-04-18 09:00:00,0.4055,0.4302,0.4051,0.4229,7353354.1,3095754.96829,23408.0,3742983.2,1576268.5687
2020-04-19 09:00:00,0.4229,0.4253,0.4055,0.4101,8288077.3,3435861.76856,21301.0,3855909.8,1599189.75352
2020-04-20 09:00:00,0.4099,0.4243,0.3941,0.3976,15902902.2,6463437.64175,38234.0,7665972.0,3115011.01362
