open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-04-03 09:00:00,1.31,1.616,1.246,1.309,211260583.4,301188634.8786,1019372.0,101663837.9,145119983.0587
2024-04-04 09:00:00,1.309,1.395,1.02,1.077,496636368.1,580369454.9256,1817344.0,242631893.7,283882863.6029
2024-04-05 09:00:00,1.077,1.088,0.913,0.971,409957703.8,399633620.9845,1227799.0,202146531.5,197204481.4747
2024-04-06 09:00:00,0.971,1.161,0.929,1.059,432485366.5,450751044.4505,1141885.0,212558902.4,221727631.191
2024-04-07 09:00:00,1.058,1.091,0.985,1.008,232451224.5,241983454.848,563413.0,110834510.1,115491405.8932
2024-04-08 09:00:00,1.008,1.05,0.97,0.991,254516956.8,254962617.2855,476226.0,122905756.4,123185013.1272
2024-04-09 09:00:00,0.991,1.003,0.835,0.847,386835513.6,349608496.3276,621476.0,179406048.4,162098550.7012
2024-04-10 09:00:00,0.847,0.879,0.783,0.838,366891138.2,305014474.2042,518865.0,179424922.8,149317614.9327
2024-04-11 09:00:00,0.838,0.8413,0.752,0.7793,411437108.3,326201346.43971,986144.0,198626962.7,157564174.09307
2024-04-12 09:00:00,0.7793,0.8154,0.5022,0.6038,681840130.4,470575917.35174,1599557.0,323741656.8,223719575.88906
2024-04-13 09:00:00,0.6037,0.6418,0.45,0.5426,504523883.5,285791889.88988,1207549.0,245318828.5,139040078.02757
2024-04-14 09:00:00,0.5428,0.72,0.5266,0.7113,540200004.7,332577491.50055,1415316.0,270408811.7,166686854.73551
2024-04-15 09:00:00,0.7113,0.7118,0.6058,0.6567,362246653.3,236603711.79767,986740.0,175213439.9,114476895.56446
2024-04-16 09:00:00,0.6567,0.6567,0.5653,0.6101,312616598.9,188529875.45041,788750.0,152941329.0,92219258.60578
2024-04-17 09:00:00,0.6102,0.6275,0.5388,0.5658,250373782.3,144559560.74985,683081.0,122914749.9,70999912.14804
2024-04-18 09:00:00,0.5658,0.6048,0.5365,0.5924,223203568.8,127371712.27749,653879.0,110742874.9,63213079.12737
2024-04-19 09:00:00,0.5924,0.624,0.5322,0.5882,261869968.8,153980095.30741,718513.0,127319233.4,74898667.78874
2024-04-20 09:00:00,0.5882,0.6666,0.5716,0.6568,152939317.5,94378119.49834,438922.0,75146192.5,46360686.94428
