open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-06-01 09:00:00,0.5174,0.5217,0.5172,0.5186,30434750.5,15812550.22487,21578.0,15197953.2,7895457.41801
2024-06-02 09:00:00,0.5187,0.5209,0.5081,0.5136,49962565.1,25743095.17656,36566.0,23960872.4,12346660.64716
2024-06-03 09:00:00,0.5136,0.5233,0.5117,0.52,77195343.4,40095359.15856,48122.0,38451765.5,19971010.65409
2024-06-04 09:00:00,0.5201,0.5306,0.5185,0.5259,83956381.8,44016613.98425,54136.0,41802487.7,21909693.82574
2024-06-05 09:00:00,0.5259,0.5328,0.5244,0.5263,73947035.7,39025813.37927,47884.0,37694617.1,19892839.81827
2024-06-06 09:00:00,0.5264,0.5283,0.5161,0.5216,60062622.5,31507370.7165,45366.0,29030219.1,15233771.63868
2024-06-07 09:00:00,0.5215,0.5282,0.451,0.499,136148877.1,68083947.8383,113059.0,67977036.6,34000236.5822
2024-06-08 09:00:00,0.4989,0.5008,0.4899,0.4927,77460372.4,38323713.83554,44869.0,37647634.8,18624887.3318
2024-06-09 09:00:00,0.4926,0.4992,0.4909,0.4986,36153639.2,17891194.16453,23101.0,17654570.6,8737224.24237
2024-06-10 09:00:00,0.4987,0.5059,0.4931,0.4968,98061451.7,48868136.63427,55580.0,49305222.2,24564899.76759
2024-06-11 09:00:00,0.4967,0.4969,0.4711,0.4802,178360488.8,86150109.076,100347.0,88060305.2,42533371.29673
2024-06-12 09:00:00,0.4802,0.498,0.4738,0.4914,121315226.3,59177195.49077,83738.0,60348175.7,29428026.91193
2024-06-13 09:00:00,0.4915,0.4916,0.4755,0.4768,113734937.3,55117748.16708,80254.0,56543477.9,27405630.32074
2024-06-14 09:00:00,0.4768,0.4811,0.4592,0.4743,117491260.5,55702687.08587,77881.0,58441870.0,27707116.91733
2024-06-15 09:00:00,0.4743,0.5049,0.4738,0.4903,93586158.1,45578631.10054,57161.0,46588199.2,22687798.51395
2024-06-16 09:00:00,0.4904,0.4992,0.4874,0.4888,96358987.8,47322975.37006,52063.0,47284587.9,23219367.06184
2024-06-17 09:00:00,0.4888,0.5206,0.4836,0.5043,312449355.3,157031209.85454,204975.0,156517346.2,78643356.46911
2024-06-18 09:00:00,0.5043,0.5095,0.4672,0.4905,291805238.9,143302892.74233,218911.0,144605686.6,71014723.24974
2024-06-19 09:00:00,0.4906,0.4994,0.4868,0.493,126945534.0,62602550.79599,85946.0,63788656.7,31453722.33162
2024-06-20 09:00:00,0.4931,0.502,0.4879,0.4884,123527601.6,61116853.77822,90463.0,61171236.4,30265330.74285
2024-06-21 09:00:00,0.4884,0.4956,0.4792,0.4886,118684066.8,57858451.69076,92425.0,59969876.6,29236294.15412
2024-06-22 09:00:00,0.4886,0.4894,0.4839,0.4864,36177956.9,17605636.48239,25285.0,18046689.9,8781894.77211
2024-06-23 09:00:00,0.4864,0.4889,0.4737,0.4794,49995526.8,24150498.14123,36029.0,24067566.5,11626044.03558
2024-06-24 09:00:00,0.4794,0.4821,0.4602,0.4736,160300959.7,75906547.91027,111430.0,79269670.7,37533552.11376
2024-06-25 09:00:00,0.4737,0.48,0.4728,0.4756,74563290.0,35503359.98755,46188.0,37591638.3,17897139.57619
2024-06-26 09:00:00,0.4757,0.478,0.465,0.4694,81400403.8,38440427.15941,53631.0,40573444.9,19159876.8071
2024-06-27 09:00:00,0.4695,0.4767,0.4655,0.4748,74106148.4,34901235.17291,49841.0,37936404.8,17863609.95737
2024-06-28 09:00:00,0.4748,0.4806,0.4687,0.471,88118454.8,41921663.4351,72970.0,44672454.5,21252678.45999
2024-06-29 09:00:00,0.4711,0.4764,0.4709,0.4721,25929565.0,12291482.40051,21173.0,13173838.1,6244939.96655
2024-06-30 09:00:00,0.4722,0.4777,0.4696,0.4756,42376467.0,20045783.1673,28714.0,20897695.5,9884753.91073
2024-07-01 09:00:00,0.4756,0.4844,0.475,0.4767,67573939.9,32365793.12813,49439.0,33593057.2,16089298.92894
2024-07-02 09:00:00,0.4766,0.4885,0.4755,0.4847,83395264.1,40269568.19758,57507.0,41270895.1,19926290.5279
2024-07-03 09:00:00,0.4848,0.4862,0.4595,0.4668,109360396.8,51970686.08328,85534.0,53341395.5,25348750.37032
2024-07-04 09:00:00,0.4668,0.4693,0.431,0.4326,176853500.7,79305042.88189,116248.0,86416715.4,38752135.36909
2024-07-05 09:00:00,0.4326,0.4332,0.3817,0.4249,269933372.1,111440046.36452,162518.0,133329851.9,55056464.33602
2024-07-06 09:00:00,0.425,0.4495,0.4233,0.4487,119310351.4,51925959.87478,64616.0,59635341.6,25954762.17713
2024-07-07 09:00:00,0.4486,0.4489,0.4179,0.4192,115638029.4,50039889.69679,62743.0,55999251.9,24220342.09603
2024-07-08 09:00:00,0.4192,0.4441,0.403,0.4313,252348828.4,107420572.71994,124764.0,125029530.6,53215950.14428
2024-07-09 09:00:00,0.4313,0.4377,0.4266,0.4354,106871696.0,46276274.31613,51221.0,52895656.3,22903773.05919
2024-07-10 09:00:00,0.4354,0.4424,0.431,0.4385,80513738.1,35155185.46242,39627.0,39148514.2,17094400.58896
2024-07-11 09:00:00,0.4385,0.455,0.4361,0.4489,105057042.4,46792913.20942,53737.0,52734030.3,23484811.59322
2024-07-12 09:00:00,0.4488,0.4777,0.4443,0.4742,174672767.6,80906921.05759,94609.0,87630310.2,40574054.49015
2024-07-13 09:00:00,0.4743,0.5667,0.4735,0.5256,315508794.4,164510589.64339,210016.0,161169206.7,84006089.47989
2024-07-14 09:00:00,0.5255,0.5398,0.5133,0.5204,207964776.5,109441016.53247,126917.0,102662091.7,54023492.62308
2024-07-15 09:00:00,0.5203,0.5404,0.5202,0.5372,175078540.8,92925124.37543,107744.0,86503652.8,45903705.80335
2024-07-16 09:00:00,0.5371,0.5945,0.5319,0.5793,336233896.7,189242144.53911,241413.0,167439996.6,94225130.8908
2024-07-17 09:00:00,0.5794,0.6376,0.5783,0.6258,368294036.8,225134889.2881,278671.0,183827191.5,112370216.00345
2024-07-18 09:00:00,0.6256,0.6364,0.5572,0.5693,341184989.7,200075851.41189,227358.0,167892625.2,98437076.08037
