open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2020-09-14 09:00:00,13.294,15.213,12.7,13.978,372653.0,5157159.4211,43803.0,171486.7,2375702.0843
2020-09-15 09:00:00,13.997,15.039,12.837,13.066,590234.6,8289246.396,66822.0,257414.3,3622490.211
2020-09-16 09:00:00,13.04,13.047,11.83,12.584,295253.6,3677039.9834,45251.0,132037.9,1646962.4161
2020-09-17 09:00:00,12.578,12.88,11.74,12.044,233613.2,2841408.1793,42226.0,106637.1,1297310.0638
2020-09-18 09:00:00,12.061,12.308,10.874,11.233,224249.0,2630058.6086,42709.0,96451.9,1129800.3705
2020-09-19 09:00:00,11.231,12.241,11.182,11.95,254928.5,2977698.6778,45396.0,120743.2,1411427.7986
2020-09-20 09:00:00,11.932,12.098,10.038,10.7,334757.6,3682594.0894,48628.0,149199.1,1639316.587
2020-09-21 09:00:00,10.709,10.937,8.417,8.822,526027.3,4923244.6545,57956.0,234391.1,2187326.0799
2020-09-22 09:00:00,8.824,9.083,8.43,8.715,368538.0,3210669.0848,46564.0,172242.2,1502209.4524
2020-09-23 09:00:00,8.717,9.419,8.241,8.72,591995.8,5206345.6069,58535.0,282378.8,2485168.4699
2020-09-24 09:00:00,8.718,9.25,8.647,9.195,411925.0,3722406.1455,46399.0,199242.2,1801716.7693
2020-09-25 09:00:00,9.208,10.1,9.084,9.923,394922.1,3807650.2684,45129.0,188100.8,1813043.754
2020-09-26 09:00:00,9.935,10.577,9.866,10.391,343473.4,3496811.0397,41579.0,168938.2,1721782.5622
2020-09-27 09:00:00,10.404,10.503,9.631,10.033,242198.4,2425091.9531,39631.0,111028.2,1112019.5981
2020-09-28 09:00:00,10.038,10.561,9.832,10.001,297396.2,3052494.182,44570.0,146304.9,1503956.6087
2020-09-29 09:00:00,9.985,10.358,9.925,10.285,248005.5,2516299.9758,40159.0,116386.5,1181738.585
2020-09-30 09:00:00,10.287,10.629,10.064,10.369,376314.1,3890465.4897,44747.0,176322.9,1824849.3183
2020-10-01 09:00:00,10.365,10.966,9.987,10.3,504918.5,5292281.7235,48923.0,230885.4,2423512.5738
2020-10-02 09:00:00,10.298,10.322,8.93,9.405,377393.0,3585504.3515,47231.0,163841.8,1554429.5261
2020-10-03 09:00:00,9.414,9.568,9.008,9.08,200851.6,1882585.7267,35542.0,85533.2,802104.8314
2020-10-04 09:00:00,9.075,9.303,8.86,9.034,231046.1,2105077.1567,39237.0,110183.1,1003772.7183
2020-10-05 09:00:00,9.037,9.119,8.07,8.446,472232.8,3985140.8985,51622.0,221858.2,1871652.1382
2020-10-06 09:00:00,8.452,8.487,6.844,6.916,642663.6,4933400.9767,59204.0,302288.5,2322302.7514
2020-10-07 09:00:00,6.923,7.731,6.453,7.724,564308.7,3937475.1497,46462.0,293456.5,2050469.5858
2020-10-08 09:00:00,7.729,7.74,6.97,7.487,555477.5,4109618.9708,46339.0,271113.9,2005405.0499
2020-10-09 09:00:00,7.476,8.15,7.304,7.903,663225.4,5195051.6838,47976.0,319257.4,2497992.8516
2020-10-10 09:00:00,7.901,8.14,7.701,7.774,343405.7,2725586.063,38217.0,161778.8,1285437.7839
2020-10-11 09:00:00,7.772,8.219,7.542,8.185,386731.2,3041771.4124,37105.0,200808.9,1581446.2478
2020-10-12 09:00:00,8.187,8.236,7.796,8.023,414411.9,3327534.4612,38163.0,181864.5,1461107.2137
2020-10-13 09:00:00,8.031,8.174,7.844,7.946,287922.4,2310556.2889,31339.0,123708.6,993294.6512
2020-10-14 09:00:00,7.95,8.19,7.722,7.981,334847.1,2661727.5904,31851.0,154042.1,1224808.6651
2020-10-15 09:00:00,7.986,7.992,7.68,7.868,247158.0,1934227.6377,32075.0,121135.2,948208.9902
2020-10-16 09:00:00,7.867,7.886,7.183,7.365,299553.9,2262342.592,31815.0,143496.0,1083675.1264
2020-10-17 09:00:00,7.356,7.643,7.328,7.617,256377.9,1919284.8534,27399.0,140513.1,1052988.3322
2020-10-18 09:00:00,7.615,7.705,7.479,7.59,158669.9,1204273.1463,27087.0,70200.4,533129.827
2020-10-19 09:00:00,7.579,7.595,7.24,7.301,201546.7,1484127.1849,28098.0,92006.3,677581.1313
2020-10-20 09:00:00,7.301,7.334,6.483,7.017,561343.5,3881957.9964,44842.0,269875.7,1867786.5341
2020-10-21 09:00:00,7.014,7.446,7.013,7.43,493334.8,3588901.1688,33232.0,264747.1,1926784.9471
