open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-09-02 09:00:00,0.4201,0.4597,0.3915,0.4364,386156866.0,162022157.4882,937775.0,187608692.0,78795971.1638
2024-09-03 09:00:00,0.4364,0.4365,0.405,0.4082,144173787.0,60668759.9849,440804.0,69234296.0,29153422.1854
2024-09-04 09:00:00,0.4081,0.4117,0.3767,0.382,117913859.0,46103686.0966,348727.0,56267516.0,22006380.5787
2024-09-05 09:00:00,0.382,0.3821,0.3539,0.3666,96175922.0,35452951.0998,244606.0,46200784.0,17037737.2897
