open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-09-19 09:00:00,0.5701,0.7,0.5342,0.6289,258068332.0,157056570.2858,651403.0,128213870.0,77974417.2751
2023-09-20 09:00:00,0.6289,0.7395,0.5701,0.6567,562437767.0,373034402.531,1918617.0,284005964.0,188416134.4003
2023-09-21 09:00:00,0.6566,0.6629,0.4698,0.5667,522422461.0,283750096.398,1303969.0,264292043.0,143484609.219
2023-09-22 09:00:00,0.5667,0.6489,0.5286,0.6123,393772458.0,235515839.8496,1143113.0,201047810.0,120274636.8559
2023-09-23 09:00:00,0.6123,0.6333,0.5645,0.584,188273405.0,111994378.5203,548270.0,95929112.0,57096103.3161
2023-09-24 09:00:00,0.5837,0.5842,0.485,0.5037,187075342.0,96509477.0969,431204.0,90536967.0,46713273.6759
2023-09-25 09:00:00,0.5036,0.5317,0.4722,0.5214,182565392.0,90925040.5768,400628.0,90466365.0,45090936.5815
2023-09-26 09:00:00,0.5213,0.5556,0.5055,0.5503,141934916.0,75265933.7843,293422.0,69983103.0,37134904.9334
2023-09-27 09:00:00,0.5502,0.5913,0.5168,0.5553,146250964.0,80552031.2506,289788.0,73369465.0,40392459.2277
2023-09-28 09:00:00,0.5551,0.5643,0.53,0.5496,81166676.0,44195835.757,152472.0,38730258.0,21096223.2175
2023-09-29 09:00:00,0.5496,0.5593,0.5041,0.5302,47760517.0,25195465.6584,106739.0,22614202.0,11917296.8446
2023-09-30 09:00:00,0.53,0.5303,0.4978,0.5126,34846358.0,17806272.8287,80031.0,15984377.0,8166723.581
2023-10-01 09:00:00,0.5124,0.535,0.5001,0.5217,25782646.0,13348547.6718,65671.0,11477654.0,5944506.1255
2023-10-02 09:00:00,0.5217,0.5239,0.4771,0.4891,33778524.0,17001558.1954,84152.0,15828984.0,7977029.9181
2023-10-03 09:00:00,0.4889,0.4917,0.4453,0.4516,38062976.0,17895136.4942,98892.0,17970984.0,8459163.5478
2023-10-04 09:00:00,0.4515,0.4518,0.404,0.4352,59370219.0,25002161.7886,124247.0,29244466.0,12306544.3327
2023-10-05 09:00:00,0.435,0.484,0.435,0.478,276769579.0,129451943.893,516293.0,143752266.0,67268727.1352
2023-10-06 09:00:00,0.4779,0.5944,0.4734,0.5604,1113842038.0,617593208.5323,2119609.0,569427706.0,315827673.4867
2023-10-07 09:00:00,0.5603,0.572,0.5123,0.533,396746129.0,213159181.2649,802271.0,199127663.0,107014814.8989
2023-10-08 09:00:00,0.5329,0.5329,0.4783,0.4914,214101144.0,107359742.3006,375178.0,105500445.0,52915433.3906
2023-10-09 09:00:00,0.4915,0.5233,0.473,0.5082,293376893.0,145693326.456,523430.0,145402712.0,72255459.0422
2023-10-10 09:00:00,0.5081,0.5132,0.4624,0.4844,170297384.0,82107601.1785,322839.0,83553108.0,40298905.2761
2023-10-11 09:00:00,0.4844,0.4844,0.4508,0.4662,102177625.0,47438278.2522,196289.0,50534275.0,23471272.0376
2023-10-12 09:00:00,0.4662,0.5085,0.4427,0.4937,228860482.0,110932906.2998,456450.0,114502964.0,55508233.6493
2023-10-13 09:00:00,0.4937,0.5169,0.4937,0.5057,122427798.0,62073659.6899,258516.0,60333802.0,30595811.338
2023-10-14 09:00:00,0.5056,0.5062,0.4856,0.4963,60099128.0,29659781.5015,136424.0,29790399.0,14703565.8504
2023-10-15 09:00:00,0.4962,0.5446,0.4768,0.5437,128919555.0,65771666.476,273306.0,63180715.0,32256577.3372
2023-10-16 09:00:00,0.5434,0.5714,0.5019,0.5158,189405149.0,101086907.2803,440647.0,90606333.0,48392031.7199
2023-10-17 09:00:00,0.5159,0.5194,0.4707,0.4959,114275784.0,56382710.8405,228031.0,55357811.0,27290795.4252
2023-10-18 09:00:00,0.4959,0.5139,0.4507,0.455,123277339.0,58836639.2694,285939.0,60929184.0,29104788.2165
2023-10-19 09:00:00,0.455,0.4733,0.4223,0.4439,101918794.0,45170795.3363,240393.0,50525015.0,22409956.8514
