open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2022-04-15 09:00:00,42.99,43.269,41.33,42.7,155976.2,6622918.1519,43663.0,71051.4,3018525.4562
2022-04-16 09:00:00,42.7,43.098,41.23,41.8,183527.5,7769748.7305,44432.0,88268.4,3737007.0532
2022-04-17 09:00:00,41.8,48.5,41.585,44.835,3745500.8,174257270.7638,383186.0,1884303.9,87754009.6787
2022-04-18 09:00:00,44.834,44.84,40.155,43.377,2641337.8,111224416.1996,220978.0,1226335.5,51639344.4337
2022-04-19 09:00:00,43.364,43.977,42.822,43.472,469685.5,20357640.1756,50211.0,203921.2,8842079.4522
2022-04-20 09:00:00,43.46,44.209,42.292,42.737,438384.0,18973523.4805,53667.0,200364.2,8668189.9496
2022-04-21 09:00:00,42.757,46.062,41.741,42.132,1066708.2,47140605.5739,106013.0,513825.2,22705837.3417
2022-04-22 09:00:00,42.12,42.667,40.92,41.305,314386.3,13152551.5159,46599.0,142016.1,5941097.9751
2022-04-23 09:00:00,41.303,42.081,40.721,41.01,215376.5,8905607.4239,32340.0,97651.2,4039315.2623
2022-04-24 09:00:00,41.02,41.632,40.47,40.755,212046.2,8702845.4397,36288.0,100122.3,4110496.3031
2022-04-25 09:00:00,40.765,41.983,39.562,41.831,404204.0,16457698.9398,59998.0,188596.0,7686697.3108
2022-04-26 09:00:00,41.827,42.192,38.28,38.665,374746.8,15084316.0692,58566.0,164279.6,6622687.3247
2022-04-27 09:00:00,38.652,39.771,38.417,39.544,278004.4,10892555.2373,51492.0,138820.0,5438716.6236
2022-04-28 09:00:00,39.537,40.777,39.314,39.812,350981.7,14082703.8684,46039.0,155789.2,6253301.6821
2022-04-29 09:00:00,39.792,40.414,38.348,38.763,223011.9,8800368.5535,38766.0,98292.5,3880742.8485
2022-04-30 09:00:00,38.742,39.353,37.785,37.914,444603.3,17228123.6274,53137.0,227452.1,8815949.8864
2022-05-01 09:00:00,37.92,39.289,37.734,39.114,353568.9,13587726.6532,57152.0,175314.4,6739284.7802
2022-05-02 09:00:00,39.107,39.921,38.451,39.073,422817.9,16570333.6614,62659.0,191129.3,7491443.0744
2022-05-03 09:00:00,39.059,39.239,37.564,37.772,305942.2,11793579.4376,47596.0,134161.5,5177856.4428
2022-05-04 09:00:00,37.789,39.717,37.653,39.542,426718.4,16503194.5868,51146.0,205565.9,7952768.4305
2022-05-05 09:00:00,39.542,39.796,35.767,36.204,460635.3,17425529.2936,59838.0,211259.4,7985571.0335
2022-05-06 09:00:00,36.189,36.28,34.834,35.861,386602.0,13836483.2427,67924.0,179568.0,6427110.9316
