open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-02-29 09:00:00,2.5972,2.7333,2.288,2.3988,46042335.5,113477055.9736,630878.0,22301104.3,54943332.5664
2024-03-01 09:00:00,2.3988,2.528,2.15,2.2883,85401338.7,196076266.97967,1118819.0,40237947.7,92456914.09074
2024-03-02 09:00:00,2.2884,2.2998,2.0204,2.1613,56018270.9,119673522.22988,697565.0,25532434.0,54560695.72622
2024-03-03 09:00:00,2.1616,2.47,1.9473,2.372,71332414.0,162316176.76146,986748.0,32730332.6,74658740.19306
2024-03-04 09:00:00,2.3721,2.3857,2.1,2.1541,38494362.1,85655417.93397,559448.0,17469889.8,38860603.21084
2024-03-05 09:00:00,2.1547,2.267,1.8552,2.0548,48158771.4,101919723.95141,729343.0,22186080.5,47017110.6994
2024-03-06 09:00:00,2.0548,2.18,2.0,2.1555,25691633.7,53993589.90862,430206.0,11940397.3,25102557.07686
2024-03-07 09:00:00,2.1556,2.331,2.0992,2.3141,30711231.7,67954198.82435,526983.0,14261475.5,31574234.08735
2024-03-08 09:00:00,2.3141,2.4443,2.0988,2.2239,36176801.6,81352425.7498,534208.0,16411384.7,36931370.76706
2024-03-09 09:00:00,2.2239,2.6882,2.2012,2.5508,72650858.6,180041197.62854,1092239.0,34161174.4,84743018.78709
2024-03-10 09:00:00,2.551,2.8064,2.4555,2.5311,67180099.9,175999681.67293,1074521.0,31812607.7,83412093.26742
2024-03-11 09:00:00,2.5311,2.6926,2.4048,2.4868,39935855.5,101229095.11949,672383.0,18180619.9,46128696.21174
2024-03-12 09:00:00,2.487,2.5915,2.2357,2.4616,43158761.3,104732209.3114,813947.0,19894289.9,48341231.59718
2024-03-13 09:00:00,2.4616,2.5533,2.4,2.4874,33868603.8,83749211.17534,700046.0,15967710.4,39497809.43172
2024-03-14 09:00:00,2.4875,2.6412,2.3142,2.6087,46539842.7,114067081.86047,857832.0,20990075.4,51487867.97813
2024-03-15 09:00:00,2.6087,2.6383,2.15,2.3167,42095883.0,98251136.89528,790857.0,19481859.6,45458475.2279
2024-03-16 09:00:00,2.3167,2.5125,2.0757,2.1378,39506256.8,90902506.96452,747891.0,18237399.4,41986229.43309
2024-03-17 09:00:00,2.1379,2.2282,2.0,2.1876,25607728.3,54779237.82974,454863.0,12147376.2,26009757.86719
2024-03-18 09:00:00,2.1875,2.2128,1.9123,1.9689,25803313.9,52667646.84083,414555.0,11913832.4,24315316.81915
2024-03-19 09:00:00,1.9687,1.9859,1.6093,1.7517,59057338.4,103459888.98999,741813.0,27312294.8,47801996.76354
2024-03-20 09:00:00,1.7517,1.9665,1.654,1.9431,33701974.6,60715776.59734,470759.0,16162783.2,29115198.04424
2024-03-21 09:00:00,1.943,2.0425,1.8903,1.9291,29850688.3,58820866.9516,400879.0,13970276.2,27540367.22525
2024-03-22 09:00:00,1.9288,1.9807,1.8212,1.8812,24699475.2,46714876.14195,335661.0,11510349.6,21780832.39483
2024-03-23 09:00:00,1.8814,1.9539,1.836,1.8394,17811208.5,33646398.64426,231333.0,8384718.1,15842704.57737
2024-03-24 09:00:00,1.8395,1.9189,1.8011,1.9076,15164377.5,28174438.68236,206952.0,6891825.4,12808973.30972
2024-03-25 09:00:00,1.9076,2.0458,1.8792,2.0246,26329555.5,51849251.90553,347533.0,12379182.2,24386231.79863
2024-03-26 09:00:00,2.0247,2.1497,1.988,2.1135,34265011.9,70812072.83456,467525.0,16361202.9,33825356.71178
2024-03-27 09:00:00,2.1138,2.3,2.0443,2.0992,45749700.4,98087577.23234,575536.0,20976976.0,44994725.8464
