open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2021-09-28 09:00:00,41.78,41.78,38.0,38.312,158866.1,6372136.0641,41036.0,58054.6,2336365.6354
2021-09-29 09:00:00,38.311,45.131,38.0,40.633,731537.4,31083475.896,106229.0,356838.6,15180967.7176
2021-09-30 09:00:00,40.64,43.734,40.18,43.364,337757.1,14270866.4254,60245.0,164000.2,6935620.3767
2021-10-01 09:00:00,43.356,49.576,42.566,48.867,677330.2,32093834.145,108654.0,323014.8,15311154.0019
2021-10-02 09:00:00,48.86,58.584,46.546,58.462,689907.4,36244384.4988,129913.0,327332.6,17266023.2622
2021-10-03 09:00:00,58.342,59.187,54.02,57.538,997950.6,56299274.5844,169974.0,463861.7,26191349.8416
2021-10-04 09:00:00,57.535,57.95,51.678,53.127,637762.1,35055120.8006,126187.0,280418.0,15417346.5961
2021-10-05 09:00:00,53.139,55.872,51.762,53.267,293499.5,15678464.8293,69682.0,140061.9,7482657.4605
2021-10-06 09:00:00,53.271,68.0,48.001,64.817,1838794.3,111336905.9723,350669.0,900425.0,54607929.3225
2021-10-07 09:00:00,64.771,67.499,58.734,59.03,2012233.4,125407466.07,352728.0,954154.9,59555802.0508
2021-10-08 09:00:00,59.03,69.92,58.695,62.662,1680713.0,110410574.9136,323890.0,793535.6,52148439.2578
2021-10-09 09:00:00,62.662,64.826,59.707,61.139,637210.3,39372046.862,117405.0,296515.3,18328842.8692
2021-10-10 09:00:00,61.143,62.951,57.633,57.886,730247.7,43614343.9432,133720.0,334827.4,20009873.5993
2021-10-11 09:00:00,57.882,64.437,56.063,58.234,1606577.5,98311479.6585,259875.0,757549.9,46404573.8943
2021-10-12 09:00:00,58.246,58.246,51.687,54.592,859406.4,46568905.4949,135664.0,408191.5,22109668.0762
2021-10-13 09:00:00,54.588,55.479,50.65,52.933,727245.1,37954788.7624,114248.0,330640.2,17255736.8587
2021-10-14 09:00:00,52.88,54.945,51.871,52.571,496096.7,26619570.9281,81389.0,231917.5,12451957.0177
2021-10-15 09:00:00,52.567,54.21,50.825,53.99,433119.9,22754216.4195,76855.0,196673.5,10336766.2715
2021-10-16 09:00:00,54.01,56.932,51.509,51.711,494521.8,26814895.0884,81909.0,223696.8,12146275.0499
2021-10-17 09:00:00,51.694,53.187,49.003,51.625,444837.0,22980834.6992,72787.0,209838.2,10846109.1871
2021-10-18 09:00:00,51.63,52.988,48.251,50.773,494964.3,25049949.9382,85741.0,226053.8,11445197.1075
2021-10-19 09:00:00,50.752,55.55,50.215,54.876,798960.2,42475116.2348,131149.0,384036.0,20452988.0203
2021-10-20 09:00:00,54.891,57.103,53.328,56.624,1082125.8,59512567.3526,159154.0,532046.4,29271825.1809
2021-10-21 09:00:00,56.618,58.199,52.859,53.383,529986.0,29406442.3462,88594.0,228245.0,12652571.2756
2021-10-22 09:00:00,53.386,56.543,53.217,54.664,435241.3,23899967.8985,77754.0,195435.3,10731346.4223
2021-10-23 09:00:00,54.702,54.789,51.534,52.818,354189.5,18781516.7209,61120.0,157418.6,8345812.2055
2021-10-24 09:00:00,52.809,53.283,49.1,51.287,536224.4,27550784.5311,87777.0,236678.4,12166914.4254
2021-10-25 09:00:00,51.297,54.872,51.056,53.044,531919.7,28224325.8624,86318.0,239252.5,12691238.986
2021-10-26 09:00:00,53.043,55.398,51.668,53.424,638093.9,34009652.1113,100274.0,288894.1,15404574.8259
2021-10-27 09:00:00,53.423,57.5,43.074,46.432,822978.7,41670142.4915,131727.0,363790.8,18432623.3272
2021-10-28 09:00:00,46.465,49.22,45.642,47.636,586038.2,27859574.8543,111516.0,273959.7,13024804.3288
2021-10-29 09:00:00,47.64,54.881,47.289,52.089,841386.9,43036025.2715,135139.0,388534.9,19885272.915
2021-10-30 09:00:00,52.101,52.918,48.639,49.12,410517.1,20764840.2718,76061.0,178863.2,9047672.3967
2021-10-31 09:00:00,49.099,60.56,48.959,54.939,1736234.8,96778840.7685,288329.0,787582.2,43912881.2756
2021-11-01 09:00:00,54.939,57.132,50.489,53.317,818924.5,43889517.9327,138093.0,377635.8,20232329.8354
2021-11-02 09:00:00,53.328,76.001,53.193,75.0,3865987.1,259339748.7402,724306.0,1906397.8,128162353.8075
2021-11-03 09:00:00,75.0,89.0,69.165,76.644,8672838.1,698889055.0192,1657813.0,4312425.5,347806386.8384
2021-11-04 09:00:00,76.655,87.688,69.3,85.594,2849796.2,220654385.4042,563020.0,1368022.2,106077428.9992
2021-11-05 09:00:00,85.593,91.27,73.846,75.515,3932763.5,328327282.1759,754247.0,1897372.3,158666086.3568
2021-11-06 09:00:00,75.506,84.328,71.506,82.544,1844142.4,145012137.358,392775.0,894133.5,70330081.1064
2021-11-07 09:00:00,82.564,86.0,75.701,76.355,1107048.4,89207054.2087,238234.0,511688.1,41326522.5819
2021-11-08 09:00:00,76.356,80.26,74.138,78.871,1054402.4,81099155.5246,224871.0,496141.9,38168177.1534
2021-11-09 09:00:00,78.871,79.896,71.27,72.72,1232527.4,92581598.5012,244379.0,549893.9,41354290.5698
2021-11-10 09:00:00,72.72,78.09,62.769,70.695,1547861.7,112820956.3785,328241.0,707119.3,51647363.5747
2021-11-11 09:00:00,70.68,72.792,65.827,67.38,1022467.3,70582937.5614,195147.0,496193.6,34261532.4547
2021-11-12 09:00:00,67.353,71.225,63.5,68.788,1640426.6,110429063.0586,273960.0,763540.5,51432754.5401
2021-11-13 09:00:00,68.79,74.59,66.15,73.306,1296896.9,91068152.6436,230546.0,619623.6,43548872.7657
2021-11-14 09:00:00,73.307,74.731,67.819,70.247,939361.2,66818473.9668,184743.0,435065.5,30969292.0519
2021-11-15 09:00:00,70.24,71.534,65.512,65.781,818456.0,56249589.483,178918.0,369645.7,25414476.055
2021-11-16 09:00:00,65.781,65.783,54.0,61.058,1481639.2,89555252.6909,289605.0,713793.6,43163017.8783
2021-11-17 09:00:00,61.028,62.175,55.763,56.925,1087064.6,64261186.0984,233800.0,539959.5,31930717.2838
2021-11-18 09:00:00,56.92,57.879,50.95,53.523,2070562.9,112910082.5344,347338.0,996849.1,54375827.4409
2021-11-19 09:00:00,53.523,63.915,53.07,59.72,2640209.6,158440598.5061,467737.0,1281104.5,76885844.8555
2021-11-20 09:00:00,59.716,67.057,59.25,65.352,1123745.5,70668890.7693,208223.0,545626.1,34338046.8422
2021-11-21 09:00:00,65.357,73.249,64.22,64.389,1716868.5,117893279.574,315540.0,841277.9,57793825.2944
2021-11-22 09:00:00,64.416,64.559,58.467,59.848,1135636.4,70122732.2823,223858.0,544241.6,33617754.9881
