open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-02-21 09:00:00,2.33,2.773,2.071,2.624,33589362.1,85950114.4625,415034,16536507.1,42355466.6859
2023-02-22 09:00:00,2.625,2.675,2.191,2.405,34898611.6,82482801.8815,425167,16728557.9,39554812.4584
2023-02-23 09:00:00,2.406,2.807,2.318,2.723,55523960.9,145033543.8356,653403,27462265.6,71903550.8756
2023-02-24 09:00:00,2.722,2.791,2.268,2.336,27949087.4,70779328.1597,315416,12967493.5,32875763.2806
2023-02-25 09:00:00,2.338,2.38,2.104,2.243,19039142.1,42180241.4687,188225,9286507.7,20590543.1069
2023-02-26 09:00:00,2.243,2.479,2.206,2.409,30693736.6,73881738.6441,311361,15483160.7,37297142.0163
2023-02-27 09:00:00,2.408,2.477,2.262,2.339,16245511.4,38757553.0284,157519,7704660.0,18401377.4671
2023-02-28 09:00:00,2.338,2.399,2.12,2.129,11778025.4,26663125.2021,117389,5206680.4,11809361.9315
2023-03-01 09:00:00,2.129,2.291,2.05,2.158,16268251.1,35170169.9956,141759,7529186.4,16291219.5485
2023-03-02 09:00:00,2.159,2.268,1.84,1.889,30630008.8,59465342.7849,251316,14035163.5,27237530.2886
2023-03-03 09:00:00,1.89,1.903,1.589,1.669,28445914.3,48457387.3634,196145,12942399.4,22022915.1578
2023-03-04 09:00:00,1.669,1.775,1.491,1.557,25449348.4,41848719.5775,164839,12259679.3,20182611.569
2023-03-05 09:00:00,1.557,1.791,1.557,1.676,42990321.5,73378137.4312,272076,21492663.1,36706087.9313
2023-03-06 09:00:00,1.677,1.678,1.559,1.595,23937228.5,38273153.9621,167290,11499373.3,18387433.5045
2023-03-07 09:00:00,1.595,1.63,1.455,1.506,21104396.2,32344996.6642,156003,10023410.9,15364039.8072
2023-03-08 09:00:00,1.507,1.553,1.361,1.421,17802971.6,25764204.4734,128676,8507873.8,12319308.5944
2023-03-09 09:00:00,1.421,1.543,1.273,1.301,42767802.3,61338027.4746,257625,21122984.0,30350394.8917
2023-03-10 09:00:00,1.3,1.418,1.206,1.378,30121132.5,39644328.5322,206362,14881367.8,19598609.7744
2023-03-11 09:00:00,1.378,1.437,1.224,1.287,23680143.3,31228458.0966,163835,11525963.4,15203500.8586
2023-03-12 09:00:00,1.286,1.42,1.236,1.418,20319193.6,26355276.5782,138956,10180426.6,13226080.8623
2023-03-13 09:00:00,1.417,1.572,1.388,1.524,42679251.7,63644062.7457,302649,20948169.7,31261439.6389
2023-03-14 09:00:00,1.524,1.769,1.48,1.619,59961188.4,98813910.7997,419785,28882606.5,47628767.9408
2023-03-15 09:00:00,1.618,1.785,1.364,1.452,45166232.1,72601767.8868,306031,21665427.6,34859847.9399
2023-03-16 09:00:00,1.453,1.499,1.411,1.464,19805981.5,28836961.1398,143096,9879215.8,14391061.7609
2023-03-17 09:00:00,1.463,1.689,1.425,1.689,48366297.1,77110732.3255,295304,23992129.0,38258753.7583
2023-03-18 09:00:00,1.688,1.97,1.644,1.687,83426109.7,152637833.2123,575128,40269274.2,73728389.5159
2023-03-19 09:00:00,1.686,1.818,1.657,1.759,33206591.2,57489586.7273,261848,16097290.8,27889190.0581
2023-03-20 09:00:00,1.759,1.774,1.558,1.568,31707255.8,52908659.0436,254411,14813869.3,24743840.6089
2023-03-21 09:00:00,1.569,1.666,1.48,1.609,36334940.7,57907090.6859,262955,17741641.2,28275155.9663
2023-03-22 09:00:00,1.609,1.631,1.427,1.515,21605728.1,33423109.2723,179349,10312468.5,15965447.5392
2023-03-23 09:00:00,1.515,1.591,1.507,1.553,17602543.9,27186373.1568,124894,8576116.4,13249461.5575
2023-03-24 09:00:00,1.554,1.576,1.408,1.439,10174216.5,15097395.8624,116429,4749569.9,7051961.3932
2023-03-25 09:00:00,1.439,1.478,1.391,1.438,13292334.0,19067177.469,111130,6704739.5,9624907.9699
2023-03-26 09:00:00,1.439,1.473,1.416,1.449,8922828.4,12884251.8254,78187,4244804.1,6132311.5315
2023-03-27 09:00:00,1.448,1.458,1.309,1.34,9952467.3,13752504.4166,99188,4717487.3,6522499.3394
2023-03-28 09:00:00,1.34,1.387,1.28,1.38,10738824.9,14209607.1334,104479,5208061.3,6895461.7366
2023-03-29 09:00:00,1.381,1.522,1.369,1.464,20139409.5,29375175.4574,150095,9973777.7,14547491.285
2023-03-30 09:00:00,1.464,1.488,1.338,1.388,12951890.0,18351786.6623,107104,6100027.1,8645524.5134
2023-03-31 09:00:00,1.389,1.45,1.356,1.443,10949056.6,15377882.393,89817,5380708.4,7562829.0311
