open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2022-11-02 09:00:00,10.51,11.868,9.38,9.755,2310387.5,22649385.0465,87108,1075114.5,10549863.9333
2022-11-03 09:00:00,9.755,10.45,9.635,9.907,1639112.9,16591791.0737,72042,729414.2,7387925.4283
2022-11-04 09:00:00,9.912,10.446,9.684,10.3,870479.1,8751296.2948,40359,406636.7,4091091.7042
2022-11-05 09:00:00,10.303,10.711,9.878,10.173,753196.9,7805508.8969,39401,343916.4,3569761.4555
2022-11-06 09:00:00,10.177,10.37,9.687,9.721,481366.7,4895265.2404,29361,225216.0,2292056.4
2022-11-07 09:00:00,9.72,9.935,9.258,9.498,531890.7,5129658.0123,29190,245893.3,2371886.6995
2022-11-08 09:00:00,9.499,10.375,7.531,8.434,1170239.4,10699750.3504,58750,563780.7,5163898.6953
2022-11-09 09:00:00,8.419,8.561,6.699,6.937,567836.6,4397202.196,32079,272895.8,2115526.6125
2022-11-10 09:00:00,6.948,8.409,6.824,8.163,512475.6,3932935.6228,26073,255635.6,1959589.7171
2022-11-11 09:00:00,8.162,8.328,7.426,7.837,357804.4,2807953.5905,22221,172827.5,1353822.4327
2022-11-12 09:00:00,7.838,8.106,7.237,7.767,1019131.0,7920727.2292,35582,485341.3,3779676.479
2022-11-13 09:00:00,7.767,7.957,7.377,7.518,421174.4,3248075.7924,19443,202636.0,1564779.952
2022-11-14 09:00:00,7.512,7.98,7.155,7.599,316377.5,2403713.3674,13687,155418.2,1183095.9769
2022-11-15 09:00:00,7.594,7.785,7.47,7.603,192571.1,1472421.4227,7305,93091.8,713421.716
2022-11-16 09:00:00,7.604,7.835,7.37,7.532,285081.5,2168614.1209,9280,117814.3,895875.9139
2022-11-17 09:00:00,7.522,7.661,7.302,7.427,187095.6,1395856.0261,8711,86777.3,647526.742
2022-11-18 09:00:00,7.43,7.587,7.413,7.518,181158.8,1359295.9625,6402,88878.1,667126.5267
2022-11-19 09:00:00,7.513,7.522,7.368,7.463,162487.4,1209706.2893,7773,77572.9,577647.1862
2022-11-20 09:00:00,7.461,7.535,6.964,7.041,263901.2,1928446.0498,10145,112496.6,823070.2485
2022-11-21 09:00:00,7.031,7.046,6.622,6.804,322048.3,2211482.9395,14897,160231.1,1101138.9902
2022-11-22 09:00:00,6.804,7.166,6.703,7.151,268818.8,1871837.773,12886,138055.4,960839.7658
2022-11-23 09:00:00,7.151,7.821,7.091,7.783,746961.1,5726989.5118,28597,371819.5,2851006.7329
2022-11-24 09:00:00,7.783,7.934,7.669,7.8,347800.3,2705511.3012,15348,164270.8,1279666.4109
2022-11-25 09:00:00,7.798,8.188,7.658,8.108,881449.7,7049530.1035,29221,440179.9,3522086.723
2022-11-26 09:00:00,8.107,8.559,8.069,8.239,917578.2,7670471.1432,32934,456901.5,3822552.4258
2022-11-27 09:00:00,8.241,8.906,8.229,8.492,837869.8,7252458.3825,33378,428303.3,3707446.798
2022-11-28 09:00:00,8.493,8.555,7.906,8.127,754375.6,6156256.7698,31208,363999.1,2971749.2476
2022-11-29 09:00:00,8.127,8.66,8.005,8.413,705428.7,5969906.7439,29105,358740.3,3036823.2298
2022-11-30 09:00:00,8.413,8.86,8.347,8.783,894494.0,7734873.1331,34101,439334.8,3800628.4457
2022-12-01 09:00:00,8.781,8.824,8.432,8.5,453506.7,3909115.3531,22194,224083.6,1931481.8852
2022-12-02 09:00:00,8.502,8.595,8.221,8.527,355297.5,2977494.7423,20497,180994.3,1517717.2681
2022-12-03 09:00:00,8.526,8.555,8.309,8.384,249906.7,2110434.2206,13227,114956.3,971051.4917
2022-12-04 09:00:00,8.384,8.594,8.367,8.544,324357.9,2760754.8827,16214,155133.0,1320743.5782
2022-12-05 09:00:00,8.551,8.903,8.268,8.391,421753.7,3626408.1727,20236,210596.5,1812194.3698
2022-12-06 09:00:00,8.392,8.465,8.235,8.372,207828.6,1737444.1252,12416,101276.2,846603.1931
2022-12-07 09:00:00,8.372,8.415,7.992,8.112,197420.5,1611654.9717,11423,98514.2,804442.987
2022-12-08 09:00:00,8.112,8.35,8.058,8.316,184674.8,1516770.4744,9936,94738.7,778623.4946
2022-12-09 09:00:00,8.316,8.345,8.117,8.163,203210.4,1671933.0126,8821,94383.0,776742.5906
2022-12-10 09:00:00,8.163,8.291,8.13,8.172,220008.5,1803083.6769,8587,107586.0,882556.6487
2022-12-11 09:00:00,8.171,8.248,7.935,7.969,123457.8,1006124.2299,7041,60646.6,494674.8635
2022-12-12 09:00:00,7.968,8.005,7.614,7.756,305506.1,2366658.3936,15101,147347.4,1141636.7739
2022-12-13 09:00:00,7.757,7.982,7.331,7.733,464414.5,3547886.861,23046,231785.3,1770865.1454
2022-12-14 09:00:00,7.732,7.862,7.484,7.556,357156.7,2748454.8991,19712,171486.3,1319978.51
2022-12-15 09:00:00,7.56,7.576,7.22,7.277,210693.1,1561959.2822,15865,105482.9,782159.6527
2022-12-16 09:00:00,7.277,7.459,6.318,6.482,709446.8,4847283.3062,37588,340403.9,2326875.7188
2022-12-17 09:00:00,6.481,6.841,6.272,6.785,606789.5,3970146.3498,34049,301284.2,1971702.0934
2022-12-18 09:00:00,6.784,6.996,6.701,6.898,633487.9,4346260.9627,28278,319055.5,2188955.5862
2022-12-19 09:00:00,6.897,6.967,6.36,6.476,650996.9,4373624.6762,30936,329812.4,2218061.4486
2022-12-20 09:00:00,6.473,6.856,6.446,6.781,287855.0,1928142.5469,18889,148621.7,995466.2096
2022-12-21 09:00:00,6.778,6.787,6.589,6.645,190727.6,1272847.6944,12181,87825.8,586089.6907
2022-12-22 09:00:00,6.642,6.799,6.572,6.775,295974.5,1977107.765,17289,147903.8,988339.4854
2022-12-23 09:00:00,6.774,6.845,6.715,6.772,222050.9,1506861.7116,13632,123405.9,837781.0995
2022-12-24 09:00:00,6.77,6.789,6.722,6.74,115871.2,782129.795,7678,59054.4,398641.9226
2022-12-25 09:00:00,6.74,6.769,6.573,6.672,195413.2,1302988.4595,10090,95274.4,635315.4037
2022-12-26 09:00:00,6.674,6.721,6.63,6.704,122141.7,815157.7241,7832,59330.5,396112.5329
2022-12-27 09:00:00,6.705,6.746,6.585,6.673,311774.8,2074284.2658,14734,170653.9,1135353.4984
2022-12-28 09:00:00,6.673,6.688,6.429,6.495,311819.6,2032226.8885,14896,155580.2,1014137.8734
2022-12-29 09:00:00,6.495,6.57,6.452,6.544,170799.4,1113507.3476,8139,89069.3,580855.4371
2022-12-30 09:00:00,6.544,6.564,6.327,6.455,182449.6,1174622.7262,8551,91046.4,586434.6447
2022-12-31 09:00:00,6.452,6.591,6.425,6.524,132563.8,862918.4118,8615,69769.6,454186.3561
2023-01-01 09:00:00,6.525,6.541,6.434,6.496,129818.9,842025.2162,7569,61545.2,399235.444
2023-01-02 09:00:00,6.494,6.646,6.393,6.561,260799.8,1712746.0507,13102,137468.5,902818.0969
2023-01-03 09:00:00,6.563,6.631,6.503,6.575,189715.5,1245594.837,9991,90398.5,593642.5892
2023-01-04 09:00:00,6.576,6.901,6.553,6.856,391939.2,2661342.952,19652,199042.4,1351005.255
2023-01-05 09:00:00,6.855,6.915,6.714,6.761,299722.4,2045557.6871,13482,139101.1,949523.7176
2023-01-06 09:00:00,6.762,6.885,6.685,6.865,665568.1,4530467.1858,18028,331483.2,2257221.8741
2023-01-07 09:00:00,6.865,6.954,6.834,6.876,167508.4,1151581.4193,8788,82836.4,569524.1799
2023-01-08 09:00:00,6.876,7.2,6.816,7.161,316050.2,2196456.8237,15751,157125.7,1092501.9334
2023-01-09 09:00:00,7.16,7.519,7.133,7.208,532267.7,3894139.4497,29537,270170.1,1976759.684
2023-01-10 09:00:00,7.208,7.372,7.125,7.361,262740.7,1913921.6364,20648,131022.8,954445.3634
2023-01-11 09:00:00,7.362,7.543,7.222,7.49,284121.6,2082537.8576,18239,140295.0,1028381.2307
2023-01-12 09:00:00,7.491,7.661,7.345,7.63,398327.1,2992170.4993,29061,205302.6,1543133.5425
2023-01-13 09:00:00,7.628,7.928,7.525,7.878,384605.4,2951052.7705,25349,197091.4,1512641.5601
2023-01-14 09:00:00,7.88,8.505,7.86,8.157,883596.1,7204850.3588,52164,442534.8,3609211.4259
2023-01-15 09:00:00,8.161,8.207,7.79,8.067,504981.3,4039828.53,30104,237017.8,1896130.7334
2023-01-16 09:00:00,8.065,8.243,7.727,7.918,414119.2,3309812.6839,24516,193871.0,1549222.0764
2023-01-17 09:00:00,7.915,8.079,7.783,7.882,301193.6,2395645.0391,17965,146605.7,1166382.0902
2023-01-18 09:00:00,7.883,8.191,7.458,7.576,532279.1,4192763.8437,31084,261666.6,2061337.6512
2023-01-19 09:00:00,7.576,7.809,7.56,7.77,216710.4,1663865.1739,15017,97934.5,751355.6248
2023-01-20 09:00:00,7.77,8.17,7.615,8.14,381637.4,2996101.794,23542,189606.2,1488512.1039
2023-01-21 09:00:00,8.137,8.321,7.911,7.983,536511.1,4359277.1383,37417,260388.8,2115440.7716
2023-01-22 09:00:00,7.982,8.503,7.962,8.211,483447.7,3966592.438,43451,231719.8,1901558.6221
2023-01-23 09:00:00,8.214,8.397,8.085,8.25,388272.2,3205266.5089,39743,191749.6,1582744.0579
2023-01-24 09:00:00,8.251,8.613,7.899,7.965,505840.7,4209158.893,50018,247439.5,2058393.9243
2023-01-25 09:00:00,7.966,8.364,7.776,8.185,509178.7,4095315.4337,46037,256966.9,2067081.8464
2023-01-26 09:00:00,8.189,8.273,8.023,8.154,428056.6,3492204.4841,38114,197120.7,1607825.4815
2023-01-27 09:00:00,8.156,8.297,7.948,8.245,257504.3,2090450.5378,24555,124204.9,1008237.6903
2023-01-28 09:00:00,8.248,8.519,8.143,8.208,248112.9,2059699.0753,26582,125236.5,1040072.2216
2023-01-29 09:00:00,8.206,8.57,8.164,8.475,318431.3,2677720.8527,30921,169124.6,1422554.4041
2023-01-30 09:00:00,8.474,8.559,8.022,8.297,631133.3,5218002.7533,48121,316474.4,2617491.6773
2023-01-31 09:00:00,8.295,8.841,8.268,8.755,1448236.9,12448477.7991,84558,716632.7,6162684.3312
2023-02-01 09:00:00,8.755,8.952,8.399,8.874,943842.3,8139359.0566,56010,458798.2,3955173.6846
2023-02-02 09:00:00,8.875,9.15,8.773,8.827,487971.1,4390405.2349,42646,242499.6,2181486.2153
2023-02-03 09:00:00,8.831,9.104,8.745,9.072,395170.5,3552532.4345,36081,173626.5,1560617.5763
2023-02-04 09:00:00,9.073,9.329,8.965,9.154,374151.0,3430294.5692,34080,194619.1,1784089.4349
2023-02-05 09:00:00,9.154,9.297,8.796,8.924,368532.7,3317780.5973,35854,172569.6,1553813.6142
2023-02-06 09:00:00,8.926,9.005,8.7,8.743,230282.8,2046311.32,27499,110217.5,979507.8608
2023-02-07 09:00:00,8.748,9.04,8.725,9.016,244520.4,2173237.0001,25569,123582.9,1098364.8561
2023-02-08 09:00:00,9.015,9.134,8.697,8.817,298734.8,2658140.6463,28145,144466.1,1285731.2579
2023-02-09 09:00:00,8.816,8.863,7.888,8.074,524855.5,4416271.5613,42485,259279.6,2182827.938
2023-02-10 09:00:00,8.073,8.19,7.98,8.07,364011.2,2947070.345,31934,181861.1,1472313.3247
2023-02-11 09:00:00,8.066,8.238,8.044,8.208,193963.5,1579132.6383,18795,97792.1,796018.8892
2023-02-12 09:00:00,8.21,8.45,8.107,8.207,358973.7,2973124.3623,26599,181853.9,1506291.6122
2023-02-13 09:00:00,8.208,8.375,7.588,7.883,833737.0,6617024.8801,56157,399516.9,3170824.9343
2023-02-14 09:00:00,7.882,8.09,7.759,8.002,447405.4,3542918.4353,31821,229200.1,1814990.4598
