open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-03-12 09:00:00,128.31,135.69,121.26,131.58,243181.61,31689493.248,143150.0,119388.25,15579789.8989
2024-03-13 09:00:00,131.65,140.42,128.0,133.67,285219.58,38135230.2929,220074.0,135099.3,18076291.7376
2024-03-14 09:00:00,133.68,136.1,117.96,126.71,257660.51,32660110.3011,248265.0,124856.3,15833271.235
2024-03-15 09:00:00,126.75,128.0,105.02,114.24,337269.1,39043780.8689,318468.0,159870.57,18519783.6895
2024-03-16 09:00:00,114.21,117.48,100.43,103.67,276061.14,30108170.6633,243128.0,134818.37,14720383.5588
2024-03-17 09:00:00,103.71,107.52,97.81,105.12,213896.43,22124892.9684,173147.0,102416.22,10600897.8032
2024-03-18 09:00:00,105.15,108.88,93.31,94.95,218189.33,21803981.6757,176712.0,98758.16,9863608.6687
2024-03-19 09:00:00,94.94,96.36,84.69,89.88,339010.17,30761138.8709,259806.0,160688.18,14585573.5699
2024-03-20 09:00:00,89.82,112.0,86.62,104.67,610652.22,61309884.7256,419168.0,292197.26,29334767.7202
2024-03-21 09:00:00,104.67,108.18,100.19,105.75,279367.43,29079891.6207,221432.0,136340.12,14200835.6985
2024-03-22 09:00:00,105.74,111.84,96.64,99.87,255172.08,26297651.6494,188594.0,118383.19,12224279.0737
2024-03-23 09:00:00,99.86,102.08,96.27,96.45,127117.08,12670175.3123,110500.0,57557.19,5742234.8105
2024-03-24 09:00:00,96.44,103.51,95.69,101.23,132938.04,13108859.1721,112626.0,67959.35,6702198.1951
2024-03-25 09:00:00,101.23,117.28,99.54,108.01,317739.68,33944008.8423,209913.0,157084.21,16827909.5396
2024-03-26 09:00:00,108.01,116.22,101.96,104.2,269464.27,29102849.0781,184908.0,128858.92,13926018.5513
2024-03-27 09:00:00,104.2,107.09,99.11,101.5,197207.54,20418434.8422,152305.0,93968.14,9739045.1062
2024-03-28 09:00:00,101.51,104.23,100.1,101.9,182153.8,18539865.3389,136901.0,84561.11,8609225.0955
2024-03-29 09:00:00,101.91,103.51,97.08,98.45,159497.31,15861457.6942,120517.0,73361.2,7301690.5429
2024-03-30 09:00:00,98.45,99.6,95.26,96.87,113846.87,11146005.0375,87110.0,50684.18,4965534.8337
