open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-03-30 09:00:00,0.01354,0.01393,0.01318,0.01389,162566038.0,2204997.19179,39045.0,77365341.0,1050448.01418
2023-03-31 09:00:00,0.01387,0.01398,0.01323,0.01358,495641462.0,6729937.87309,93889.0,256867920.0,3490437.84986
2023-04-01 09:00:00,0.01358,0.01437,0.01358,0.01412,536518529.0,7541372.19844,79471.0,252702321.0,3553995.90422
2023-04-02 09:00:00,0.01412,0.01451,0.01337,0.01376,394278452.0,5484352.49619,78269.0,190519926.0,2650268.22399
2023-04-03 09:00:00,0.01375,0.01406,0.01324,0.01381,623322053.0,8520515.89636,99024.0,296252872.0,4050848.8159
2023-04-04 09:00:00,0.01381,0.01443,0.01334,0.01347,597433816.0,8192689.94326,83612.0,279596521.0,3839448.74251
2023-04-05 09:00:00,0.01346,0.01396,0.01323,0.0135,348589213.0,4740876.4924,40230.0,158782179.0,2159824.63425
2023-04-06 09:00:00,0.0135,0.01352,0.01301,0.01334,204156770.0,2708407.42278,29081.0,92887150.0,1233500.34213
2023-04-07 09:00:00,0.01334,0.0138,0.01312,0.01344,681553505.0,9186617.39629,74432.0,335761702.0,4526928.35708
2023-04-08 09:00:00,0.01345,0.01384,0.01314,0.01372,623136619.0,8450689.37039,54370.0,293976508.0,3989260.00212
2023-04-09 09:00:00,0.01372,0.0155,0.01367,0.01506,6507420870.0,96295184.9113,366767.0,3350765542.0,49607001.02141
2023-04-10 09:00:00,0.01506,0.01823,0.01438,0.0149,3287655149.0,51827411.41495,240081.0,1636609439.0,25877720.83937
2023-04-11 09:00:00,0.0149,0.01504,0.01425,0.01428,571779288.0,8368514.8638,48826.0,267532899.0,3918577.95983
2023-04-12 09:00:00,0.01428,0.01438,0.01344,0.01396,787470215.0,10938216.63563,53146.0,387474399.0,5378624.1137
2023-04-13 09:00:00,0.01396,0.01449,0.01375,0.01441,512773051.0,7243772.78158,39024.0,259707020.0,3671051.20455
2023-04-14 09:00:00,0.01441,0.01512,0.01425,0.01485,764941686.0,11232484.18425,73468.0,355055434.0,5215823.86316
2023-04-15 09:00:00,0.01484,0.01514,0.01445,0.01503,591668901.0,8752012.494,66071.0,283595596.0,4196482.97663
2023-04-16 09:00:00,0.01503,0.01658,0.01483,0.01633,2325988863.0,36659609.22432,184824.0,1118173599.0,17634540.79481
2023-04-17 09:00:00,0.01632,0.01654,0.01513,0.01586,841066632.0,13291476.36461,93987.0,386549845.0,6107300.48985
2023-04-18 09:00:00,0.01587,0.01657,0.01554,0.01648,760870511.0,12130721.57472,82659.0,363561923.0,5798805.57734
2023-04-19 09:00:00,0.01648,0.01671,0.01381,0.01456,927825806.0,13999063.09551,98967.0,423234060.0,6382288.25991
2023-04-20 09:00:00,0.01457,0.0154,0.01378,0.01392,718101882.0,10522450.50086,76177.0,335369224.0,4911590.17513
2023-04-21 09:00:00,0.01392,0.0146,0.01289,0.01311,783207899.0,10772124.9091,81599.0,373103028.0,5138607.15606
2023-04-22 09:00:00,0.01312,0.01333,0.0128,0.01326,460680017.0,6027838.47582,52068.0,222250708.0,2909489.1247
2023-04-23 09:00:00,0.01325,0.01328,0.0124,0.01291,540808134.0,6988532.28557,54612.0,256044065.0,3310350.37555
2023-04-24 09:00:00,0.0129,0.01312,0.01251,0.01292,520830918.0,6664539.65376,56088.0,250072519.0,3200978.34901
2023-04-25 09:00:00,0.01292,0.01322,0.0123,0.01318,577369309.0,7285174.48496,60737.0,277017619.0,3497552.23138
2023-04-26 09:00:00,0.01318,0.01363,0.01222,0.01315,705023253.0,9291574.25597,70149.0,339198852.0,4471237.98303
2023-04-27 09:00:00,0.01315,0.01367,0.01289,0.01344,2424042527.0,32285099.775,135212.0,1371204539.0,18275441.03427
2023-04-28 09:00:00,0.01344,0.01353,0.0131,0.01317,523392501.0,6958599.03053,49423.0,240953978.0,3205090.12809
2023-04-29 09:00:00,0.01318,0.01354,0.01308,0.01343,325335580.0,4345835.88839,32362.0,153286699.0,2048020.27189
2023-04-30 09:00:00,0.01343,0.01343,0.01291,0.01308,322150375.0,4252174.18938,32476.0,158751986.0,2095369.98391
2023-05-01 09:00:00,0.01308,0.01319,0.01226,0.01234,436498976.0,5507013.55083,41891.0,208628051.0,2630958.77659
2023-05-02 09:00:00,0.01235,0.01246,0.01212,0.01237,408939225.0,5039906.31473,37946.0,197572638.0,2435652.48609
2023-05-03 09:00:00,0.01237,0.01256,0.01146,0.01247,649704973.0,7776250.25204,50347.0,304086039.0,3640896.01612
2023-05-04 09:00:00,0.01246,0.01248,0.012,0.01219,351684755.0,4301913.14745,34315.0,168115304.0,2055881.1843
2023-05-05 09:00:00,0.0122,0.01233,0.01188,0.01219,427574128.0,5193582.12042,37491.0,208795618.0,2536784.84147
2023-05-06 09:00:00,0.0122,0.01229,0.01118,0.01134,599715915.0,6953435.92432,46446.0,280810040.0,3254291.34509
2023-05-07 09:00:00,0.01135,0.01157,0.01107,0.01113,419917895.0,4762341.33735,35654.0,197908963.0,2244811.74298
2023-05-08 09:00:00,0.01113,0.0113,0.00969,0.01026,787123944.0,8232299.45667,60359.0,368966100.0,3860475.51624
2023-05-09 09:00:00,0.01027,0.01047,0.01017,0.01043,485338577.0,5010922.23426,38549.0,245128689.0,2530964.30729
2023-05-10 09:00:00,0.01043,0.01046,0.00937,0.01033,1588862605.0,15784632.68131,85929.0,780876564.0,7757037.63299
2023-05-11 09:00:00,0.01033,0.01034,0.00956,0.00974,910888213.0,9028161.28237,60913.0,446433023.0,4426967.81158
2023-05-12 09:00:00,0.00974,0.01007,0.00895,0.01007,1140556138.0,10615502.58098,70940.0,565137129.0,5263936.85074
2023-05-13 09:00:00,0.01006,0.01006,0.00953,0.00956,714509249.0,6922427.51335,48659.0,341149274.0,3304230.38577
2023-05-14 09:00:00,0.00957,0.00983,0.00936,0.00975,600494414.0,5750066.55007,37409.0,302389531.0,2897164.00188
2023-05-15 09:00:00,0.00975,0.00998,0.00961,0.00974,587137768.0,5752438.39636,37532.0,290391880.0,2844136.99139
2023-05-16 09:00:00,0.00974,0.00981,0.00945,0.0097,553910689.0,5337086.57166,39840.0,273124264.0,2632003.08708
2023-05-17 09:00:00,0.00971,0.0102,0.00946,0.01007,1080734651.0,10596912.2371,66390.0,545218746.0,5349550.53456
2023-05-18 09:00:00,0.01007,0.01009,0.00946,0.00976,709945385.0,6980796.52937,52638.0,350544885.0,3446994.79041
2023-05-19 09:00:00,0.00976,0.00995,0.00963,0.00983,505992958.0,4955806.56627,39951.0,245369695.0,2403986.29
2023-05-20 09:00:00,0.00982,0.00983,0.0095,0.0096,455092610.0,4368209.59869,36900.0,215988819.0,2073572.70652
2023-05-21 09:00:00,0.00959,0.0096,0.00885,0.0089,674845889.0,6205070.94886,38236.0,316743919.0,2912620.18707
2023-05-22 09:00:00,0.00891,0.00895,0.00842,0.00855,1549085738.0,13403510.13615,69946.0,754973272.0,6533065.8542
2023-05-23 09:00:00,0.00855,0.0088,0.00824,0.00833,1590866913.0,13519901.54184,61043.0,746026553.0,6340931.15622
2023-05-24 09:00:00,0.00833,0.00873,0.00751,0.00843,2634696534.0,21485323.01299,108896.0,1277617347.0,10425002.03467
2023-05-25 09:00:00,0.00843,0.00899,0.00801,0.00802,4892489941.0,41701467.05465,204695.0,2389883274.0,20388949.09175
2023-05-26 09:00:00,0.00802,0.00828,0.0078,0.00788,2424349352.0,19346896.396,89488.0,1156495887.0,9235861.6644
2023-05-27 09:00:00,0.00789,0.00789,0.00756,0.00778,1431062894.0,11073900.40281,60679.0,657816531.0,5091333.31912
2023-05-28 09:00:00,0.00778,0.00831,0.00765,0.00805,1436289844.0,11308952.74192,59325.0,706069404.0,5556228.52896
2023-05-29 09:00:00,0.00805,0.00844,0.00797,0.00823,2054231136.0,16842889.91198,80041.0,970301365.0,7959166.08287
2023-05-30 09:00:00,0.00824,0.00888,0.00816,0.00879,2126521213.0,18047432.57684,91317.0,1038210680.0,8814401.50093
2023-05-31 09:00:00,0.00879,0.00885,0.0081,0.0086,2237897500.0,19015517.46609,96342.0,1060168433.0,9010791.19602
2023-06-01 09:00:00,0.00861,0.00879,0.00816,0.00874,1209493588.0,10197082.17815,59442.0,591802045.0,4988891.18935
2023-06-02 09:00:00,0.00875,0.01457,0.00864,0.01318,72386083811.0,873963768.17793,2677096.0,37076505685.0,448107715.21092
2023-06-03 09:00:00,0.01318,0.0155,0.01135,0.01199,84462299578.0,1148866408.53282,3174880.0,42765089293.0,582110454.58652
2023-06-04 09:00:00,0.012,0.01257,0.01113,0.01122,14691986792.0,173570005.32509,570998.0,7472944688.0,88369011.79709
2023-06-05 09:00:00,0.01123,0.01199,0.0103,0.01086,12208467347.0,136156037.84268,598272.0,6098829924.0,68088123.89262
2023-06-06 09:00:00,0.01086,0.01099,0.00995,0.0108,4630075746.0,48404928.41095,204610.0,2292534595.0,23975096.48171
2023-06-07 09:00:00,0.01081,0.01086,0.00958,0.00968,2522031642.0,25175551.46159,119713.0,1232388306.0,12301012.69296
2023-06-08 09:00:00,0.00969,0.01014,0.00925,0.00955,2287049247.0,22037598.1215,125625.0,1167765133.0,11247620.5352
2023-06-09 09:00:00,0.00955,0.00972,0.00912,0.00924,1726264003.0,16239239.64453,101318.0,877460691.0,8253649.31125
2023-06-10 09:00:00,0.00925,0.00929,0.00461,0.00735,12686595722.0,88342584.54666,458903.0,6216092167.0,43290551.90315
2023-06-11 09:00:00,0.00735,0.00782,0.00694,0.00747,4335542906.0,32013233.82437,161411.0,2232424092.0,16482475.63479
2023-06-12 09:00:00,0.00748,0.00833,0.00709,0.0077,5355397886.0,41294026.31799,191497.0,2644866161.0,20404048.06463
2023-06-13 09:00:00,0.0077,0.00892,0.00761,0.00832,9384006598.0,78913013.22848,335421.0,4713729292.0,39673990.05229
2023-06-14 09:00:00,0.00832,0.00846,0.0074,0.00767,3938474332.0,31261808.96849,153918.0,1958770321.0,15547620.35386
2023-06-15 09:00:00,0.00766,0.00822,0.00742,0.00798,4352214853.0,34223852.42489,157211.0,2168230120.0,17054817.91819
2023-06-16 09:00:00,0.00799,0.00839,0.00763,0.00819,3596053027.0,28903400.93282,131285.0,1798539580.0,14461260.34965
2023-06-17 09:00:00,0.0082,0.00854,0.00803,0.00811,2275624077.0,18669407.99816,89503.0,1118464961.0,9177244.769
2023-06-18 09:00:00,0.00811,0.00818,0.0077,0.00778,1545113312.0,12338390.49411,60118.0,768234391.0,6136276.7508
2023-06-19 09:00:00,0.00778,0.00813,0.00776,0.00798,1313846262.0,10422844.36355,51202.0,666156700.0,5283729.73891
2023-06-20 09:00:00,0.00798,0.00806,0.00764,0.00804,1740517724.0,13668006.7876,71625.0,864669081.0,6791997.12029
2023-06-21 09:00:00,0.00805,0.00848,0.008,0.00841,2978261939.0,24641687.33418,109458.0,1526838212.0,12634758.92017
2023-06-22 09:00:00,0.0084,0.00883,0.008,0.00835,2430154647.0,20708020.44682,102269.0,1187890253.0,10123066.32171
2023-06-23 09:00:00,0.00835,0.00895,0.0083,0.00877,1851419984.0,15984306.41535,94103.0,941925246.0,8133795.91058
2023-06-24 09:00:00,0.00877,0.009,0.00843,0.00859,1385750197.0,12071226.95066,70845.0,694599786.0,6053983.96099
2023-06-25 09:00:00,0.00859,0.00931,0.0085,0.00884,1594153046.0,14274571.60205,82925.0,779199100.0,6976108.64023
2023-06-26 09:00:00,0.00884,0.00905,0.00843,0.00864,1436654793.0,12500120.29667,75059.0,722792894.0,6292713.71531
2023-06-27 09:00:00,0.00864,0.00936,0.00843,0.00867,2045889618.0,18034938.32401,105868.0,1020764463.0,9001816.09205
2023-06-28 09:00:00,0.00868,0.0087,0.0072,0.00767,2060427361.0,16502178.97142,99345.0,974745093.0,7799073.18506
2023-06-29 09:00:00,0.00768,0.00785,0.00746,0.00755,1292404943.0,9859313.03681,71685.0,644693518.0,4919797.69357
2023-06-30 09:00:00,0.00755,0.00795,0.00699,0.00788,2431141461.0,18643947.87811,114165.0,1219133551.0,9358111.9197
