open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2020-12-25 09:00:00,2.7,2.9562,1.7498,2.2801,71519996.0,159334720.1052,826096.0,35588477.0,79139899.6889
2020-12-26 09:00:00,2.2823,2.426,1.5595,1.596,72874458.0,132970625.3918,738980.0,34898099.0,63848586.0066
2020-12-27 09:00:00,1.596,1.654,1.0415,1.0636,96158019.0,125316138.8299,749520.0,45370899.0,59214345.3894
2020-12-28 09:00:00,1.0615,1.28,1.0409,1.1175,52486917.0,60866347.9405,425940.0,24983020.0,29005168.502
2020-12-29 09:00:00,1.1172,1.1204,0.7563,0.8866,95372584.0,84375415.3457,570066.0,45664581.0,40409604.8383
2020-12-30 09:00:00,0.8872,1.2607,0.8681,1.0946,121819825.0,130253643.5538,714068.0,59582077.0,63848244.4679
2020-12-31 09:00:00,1.0947,1.4063,1.06,1.3676,92288282.0,116451304.3673,571975.0,45173812.0,57053656.7723
2021-01-01 09:00:00,1.3658,1.4033,1.082,1.1578,44448765.0,53531032.8937,302387.0,20164935.0,24297480.0408
2021-01-02 09:00:00,1.1578,1.1626,0.9988,1.0267,30850882.0,33433442.3083,207273.0,14116000.0,15299163.6574
2021-01-03 09:00:00,1.0281,1.16,0.95,1.1129,39832653.0,42340408.6944,269419.0,18244753.0,19412163.1663
2021-01-04 09:00:00,1.1129,1.2434,0.975,1.035,36377444.0,39950869.1375,267662.0,17075944.0,18798557.6017
2021-01-05 09:00:00,1.0355,1.3145,0.9896,1.2552,39148882.0,44614530.9477,264031.0,18179334.0,20733590.1909
2021-01-06 09:00:00,1.2554,1.533,1.1947,1.5215,51284091.0,70065198.2576,342197.0,23965870.0,32717045.0816
2021-01-07 09:00:00,1.5216,1.6204,1.25,1.2986,45744595.0,66967542.9357,334726.0,19766840.0,28982125.7313
2021-01-08 09:00:00,1.2983,1.3458,0.99,1.1874,46041240.0,56744470.6901,373459.0,21479277.0,26546431.183
2021-01-09 09:00:00,1.188,1.3075,1.11,1.2496,36084666.0,44044786.465,247142.0,15845754.0,19353437.9716
