open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-01-17 09:00:00,0.2255,0.2845,0.2238,0.2791,1264439423.0,336151765.4451,1235994.0,619627495.0,164955095.3272
2023-01-18 09:00:00,0.2792,0.2986,0.231,0.2486,822124828.0,224827250.8919,939554.0,400108827.0,109583806.7525
2023-01-19 09:00:00,0.2487,0.2745,0.2439,0.2722,288226302.0,74713525.8617,325042.0,143202695.0,37146219.9416
2023-01-20 09:00:00,0.2722,0.295,0.258,0.2831,300450380.0,82423886.1533,300992.0,144874173.0,39765776.4833
2023-01-21 09:00:00,0.2832,0.3081,0.2654,0.2681,309200541.0,88897164.0777,337054.0,141822382.0,40821015.8188
2023-01-22 09:00:00,0.2682,0.2842,0.25,0.2656,146741499.0,39943329.8463,183447.0,69500707.0,18934590.3732
2023-01-23 09:00:00,0.2656,0.3079,0.263,0.285,400587151.0,115675813.6859,449593.0,191146809.0,55238185.658
2023-01-24 09:00:00,0.2851,0.2938,0.251,0.2661,199713950.0,55940690.3221,227328.0,91971401.0,25783601.2085
2023-01-25 09:00:00,0.266,0.2799,0.252,0.2704,181541642.0,48132153.6577,197658.0,88603548.0,23501656.8116
2023-01-26 09:00:00,0.2705,0.2819,0.2597,0.2637,126314628.0,34063615.5009,147726.0,60487774.0,16328672.9633
2023-01-27 09:00:00,0.2638,0.3,0.2555,0.2812,230910010.0,65016932.6632,252501.0,111095116.0,31297279.2739
2023-01-28 09:00:00,0.2813,0.3131,0.2791,0.2948,285648882.0,83644481.5607,280110.0,136088445.0,39890189.0428
2023-01-29 09:00:00,0.2949,0.2974,0.2833,0.2898,118354672.0,34217270.9671,129142.0,54040052.0,15630271.9078
2023-01-30 09:00:00,0.2898,0.2898,0.2575,0.266,116132867.0,31632440.7697,131673.0,51923726.0,14146919.709
2023-01-31 09:00:00,0.266,0.2876,0.2583,0.2753,152997196.0,41838397.7407,159346.0,74448208.0,20372849.6853
2023-02-01 09:00:00,0.2754,0.3005,0.2572,0.2892,210123694.0,58170025.3251,222212.0,104010203.0,28836143.563
