open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2020-10-14 09:00:00,29.5,32.432,28.5,31.032,220335.7,6762677.45,40300.0,106661.5,3284376.8746
2020-10-15 09:00:00,31.025,31.025,28.914,29.428,118699.7,3531061.9093,38180.0,57482.2,1711391.066
2020-10-16 09:00:00,29.42,29.928,26.967,27.875,108661.4,3066294.2874,36114.0,49540.2,1395335.8388
2020-10-17 09:00:00,27.95,29.689,27.8,29.355,86997.5,2505698.819,32121.0,42333.4,1219601.4295
2020-10-18 09:00:00,29.359,31.691,29.148,31.033,113304.3,3453869.6035,36691.0,58115.8,1773230.3725
2020-10-19 09:00:00,31.04,31.154,28.644,29.023,116950.2,3512197.9263,40046.0,51510.1,1550964.4286
2020-10-20 09:00:00,29.016,29.5,27.543,27.908,118994.8,3406309.7349,39407.0,51638.1,1480068.4579
2020-10-21 09:00:00,27.864,29.175,27.107,27.903,136131.0,3846992.0295,41613.0,68067.7,1926662.1452
2020-10-22 09:00:00,27.884,29.478,27.83,28.212,118394.8,3396591.6944,37112.0,51803.7,1486571.8777
2020-10-23 09:00:00,28.204,28.864,27.2,28.094,131762.5,3710335.8603,39392.0,57864.7,1632803.3364
2020-10-24 09:00:00,28.106,28.192,26.472,27.069,129876.1,3579110.1152,38080.0,54638.5,1505398.7483
2020-10-25 09:00:00,27.065,28.091,26.16,26.72,149845.1,4068723.438,41916.0,73757.0,2004696.0572
2020-10-26 09:00:00,26.759,35.342,26.088,34.674,1331781.4,42423924.4841,187091.0,716911.1,22861797.8762
2020-10-27 09:00:00,34.56,35.789,32.319,34.247,828381.2,28226926.7459,122680.0,429864.8,14669403.8558
2020-10-28 09:00:00,34.255,34.381,30.385,31.624,438530.5,13899327.5691,92822.0,218502.2,6929278.2993
2020-10-29 09:00:00,31.661,32.813,28.8,29.977,261456.8,8016901.2253,63876.0,130103.8,3992738.1876
2020-10-30 09:00:00,29.971,30.198,27.85,29.648,252435.4,7315184.1152,61610.0,128929.9,3740871.3093
2020-10-31 09:00:00,29.613,31.306,29.338,30.388,193234.5,5866943.3965,48338.0,97970.4,2979457.5946
2020-11-01 09:00:00,30.385,32.891,29.857,32.11,205143.4,6452486.5839,50296.0,104564.9,3289872.6622
2020-11-02 09:00:00,32.103,32.454,29.351,29.869,223217.4,6825798.8283,58640.0,117255.6,3583529.6367
2020-11-03 09:00:00,29.862,30.778,27.623,28.87,235118.0,6832216.3929,53485.0,119215.3,3465562.3624
2020-11-04 09:00:00,28.859,29.388,27.313,28.556,215217.6,6123831.6636,52200.0,110747.4,3150087.2243
2020-11-05 09:00:00,28.536,31.358,28.376,30.106,237569.4,7050378.1806,55769.0,120690.4,3578609.9389
2020-11-06 09:00:00,30.135,33.678,30.05,33.011,271317.5,8795098.7715,63614.0,133950.1,4341760.3318
2020-11-07 09:00:00,33.031,35.0,29.743,31.317,304631.5,9950304.5414,67926.0,144447.9,4722345.311
2020-11-08 09:00:00,31.354,33.8,30.619,32.986,168361.1,5433828.2583,48311.0,78331.6,2530050.9742
2020-11-09 09:00:00,32.984,34.555,31.906,33.183,199295.7,6642288.3077,52400.0,90319.9,3011434.7787
2020-11-10 09:00:00,33.182,36.341,32.667,35.24,229723.5,7857606.2002,56893.0,102948.2,3520276.0001
2020-11-11 09:00:00,35.25,37.937,34.97,35.693,342529.1,12462453.042,71055.0,158212.4,5760712.3277
2020-11-12 09:00:00,35.707,38.993,35.069,38.174,337290.6,12636640.0651,70341.0,169711.0,6365425.6011
2020-11-13 09:00:00,38.157,39.478,37.198,38.688,228172.5,8774544.8261,58104.0,113893.9,4380445.198
2020-11-14 09:00:00,38.698,38.838,35.5,37.062,208356.2,7710491.8166,57604.0,98778.8,3655056.048
2020-11-15 09:00:00,37.091,37.924,34.096,35.463,210456.6,7589060.5103,59276.0,97676.3,3519603.1771
2020-11-16 09:00:00,35.439,37.116,34.358,36.285,185391.3,6677931.299,55776.0,88442.0,3186055.6125
2020-11-17 09:00:00,36.272,38.666,35.82,38.241,228574.5,8566236.0949,66071.0,108383.2,4062443.3418
2020-11-18 09:00:00,38.266,38.527,34.079,35.645,253639.7,9166574.1137,70173.0,121351.3,4385180.0804
2020-11-19 09:00:00,35.649,37.186,34.59,35.396,224818.1,8045601.5223,66151.0,112160.7,4014413.7213
2020-11-20 09:00:00,35.394,39.516,35.055,37.833,329138.2,12489487.6983,80525.0,152882.4,5803045.985
2020-11-21 09:00:00,37.889,41.296,36.914,40.765,318658.3,12484701.768,76933.0,142525.8,5582762.9703
2020-11-22 09:00:00,40.82,41.224,37.831,38.696,280829.2,11017510.831,71373.0,126820.8,4979401.4777
2020-11-23 09:00:00,38.743,41.243,38.387,40.659,228212.3,9105191.1233,63422.0,105540.8,4214800.7715
2020-11-24 09:00:00,40.634,53.252,39.652,48.49,650250.4,29987037.5807,143849.0,298711.4,13797145.4317
2020-11-25 09:00:00,48.492,50.386,40.042,42.318,340724.3,15572961.1476,76387.0,145036.5,6629841.2084
2020-11-26 09:00:00,42.25,50.452,38.5,49.176,1219805.1,54713458.3754,251085.0,605697.4,27211303.1816
2020-11-27 09:00:00,49.202,49.641,42.918,45.268,387031.4,17839179.0776,99566.0,187067.2,8620828.3625
2020-11-28 09:00:00,45.24,46.843,43.177,45.246,225621.4,10204290.2014,71297.0,107571.1,4866447.4888
2020-11-29 09:00:00,45.245,53.656,44.409,53.122,547223.4,27670462.2615,139505.0,281010.2,14229639.2648
2020-11-30 09:00:00,53.127,54.731,50.314,52.299,364742.0,19090063.9305,112587.0,174801.0,9164706.7885
2020-12-01 09:00:00,52.306,56.609,49.7,54.189,389738.7,20981755.9306,110581.0,189715.9,10223488.8604
2020-12-02 09:00:00,54.135,65.575,53.04,61.785,713230.5,42731896.1755,158692.0,358683.4,21491410.1413
2020-12-03 09:00:00,61.789,62.994,57.623,59.198,419239.1,25342160.0898,110710.0,195243.4,11815146.0907
2020-12-04 09:00:00,59.142,60.051,49.744,50.75,562875.3,30597458.7747,133664.0,255140.3,13864928.8756
2020-12-05 09:00:00,50.761,56.719,49.73,55.904,372479.5,20170439.0391,100745.0,180461.1,9780081.1417
2020-12-06 09:00:00,55.936,56.784,50.925,52.398,226973.6,12147176.8166,72935.0,111655.2,5969358.7266
2020-12-07 09:00:00,52.402,54.677,51.628,53.667,188565.6,9991033.7526,66475.0,82032.8,4349055.2804
2020-12-08 09:00:00,53.67,53.766,45.7,46.418,263092.5,13003369.0212,82513.0,111397.6,5480095.7482
2020-12-09 09:00:00,46.425,51.3,43.937,48.98,324257.5,15497295.5032,99610.0,151861.1,7238179.4277
2020-12-10 09:00:00,49.012,49.81,46.369,47.125,201398.9,9668707.7295,69142.0,98125.9,4709135.5669
2020-12-11 09:00:00,47.142,47.288,43.555,44.953,225142.2,10222042.4651,73349.0,113408.4,5157779.4246
2020-12-12 09:00:00,44.948,48.798,44.86,48.208,185540.9,8859532.3155,65716.0,77128.6,3684803.0128
2020-12-13 09:00:00,48.279,52.793,47.316,50.868,211838.1,10693505.633,66839.0,94801.5,4802238.4841
2020-12-14 09:00:00,50.903,51.973,49.045,50.445,177364.0,8920904.175,56148.0,72947.9,3671787.795
2020-12-15 09:00:00,50.45,57.549,49.938,56.86,376474.3,20591911.6216,93466.0,172294.5,9412068.9323
2020-12-16 09:00:00,56.876,58.373,55.0,57.413,333207.1,18887362.7555,88361.0,147074.0,8348622.8998
2020-12-17 09:00:00,57.444,62.802,55.5,58.226,422311.5,24817874.7937,107812.0,197917.3,11630612.2143
2020-12-18 09:00:00,58.277,59.527,56.182,57.554,260659.7,14988004.4202,79549.0,119164.1,6860420.0586
2020-12-19 09:00:00,57.581,59.5,55.754,56.044,218509.6,12620600.1483,69454.0,95630.7,5525701.0698
2020-12-20 09:00:00,55.991,57.197,53.0,53.646,188621.8,10341090.2897,64138.0,96214.5,5287893.8534
2020-12-21 09:00:00,53.629,56.094,48.538,49.574,234569.5,12100762.3389,75316.0,102386.2,5272841.8361
2020-12-22 09:00:00,49.591,54.492,48.338,54.19,213760.3,10909847.9667,72345.0,110377.6,5634765.7406
2020-12-23 09:00:00,54.222,55.088,43.6,47.517,324138.0,16400402.0395,94489.0,144509.0,7311289.7832
2020-12-24 09:00:00,47.56,53.025,45.938,52.386,264609.3,13124963.752,80383.0,119052.8,5902667.2447
2020-12-25 09:00:00,52.425,52.59,48.066,50.126,239418.9,12036214.5183,77226.0,116778.4,5874805.431
2020-12-26 09:00:00,50.141,50.924,47.348,47.83,197086.6,9703983.2373,64105.0,84395.1,4158031.0971
2020-12-27 09:00:00,47.865,51.483,46.5,50.372,260810.5,12804359.3054,79114.0,123263.7,6054792.8489
2020-12-28 09:00:00,50.416,58.765,49.261,58.471,432608.3,23786926.122,106973.0,211553.4,11642567.1382
2020-12-29 09:00:00,58.426,63.279,53.74,61.994,546190.2,31625355.481,137989.0,265725.5,15407477.9338
2020-12-30 09:00:00,61.963,65.846,59.646,62.146,363200.6,22769174.1484,99793.0,165347.1,10382731.534
2020-12-31 09:00:00,62.196,73.682,59.693,72.005,476403.0,32061233.5085,127629.0,233771.7,15762699.2294
2021-01-01 09:00:00,72.058,73.559,65.506,69.689,323481.4,22480334.4694,96839.0,142197.7,9886301.4459
2021-01-02 09:00:00,69.719,73.54,65.139,69.331,307914.7,21262107.718,89625.0,137865.0,9532790.8906
2021-01-03 09:00:00,69.348,74.999,66.035,73.135,377638.8,26586776.6577,94999.0,159404.9,11235655.7945
2021-01-04 09:00:00,73.149,74.96,59.898,68.626,516797.5,35541644.8463,135420.0,226487.1,15571373.736
2021-01-05 09:00:00,68.66,71.333,62.0,67.949,337564.4,22601493.4452,93704.0,141715.3,9498924.4264
2021-01-06 09:00:00,68.041,76.344,65.555,75.623,380623.6,27096946.1557,107858.0,164106.9,11697849.9262
2021-01-07 09:00:00,75.621,77.453,65.069,69.152,414288.8,29776689.4646,117790.0,153212.8,11005220.7702
2021-01-08 09:00:00,69.108,71.827,64.045,68.889,283615.2,19393871.626,89658.0,130056.7,8890708.4489
2021-01-09 09:00:00,68.903,70.631,66.0,69.344,235244.3,16150378.2199,75343.0,93021.4,6382445.3015
2021-01-10 09:00:00,69.346,75.3,65.41,71.465,406670.7,28498970.3724,112477.0,159669.9,11178743.3949
2021-01-11 09:00:00,71.499,71.715,57.7,64.469,481405.0,31403078.037,126724.0,213352.1,13950219.0893
2021-01-12 09:00:00,64.444,67.74,61.7,62.773,209259.1,13522939.5645,77405.0,97030.7,6278255.1787
2021-01-13 09:00:00,62.775,78.383,60.63,76.848,373183.8,26269410.1467,116704.0,166215.2,11723974.5826
2021-01-14 09:00:00,76.952,89.248,76.307,88.814,408307.4,33667020.7604,128328.0,189833.9,15677387.1194
2021-01-15 09:00:00,88.735,89.529,74.1,83.7,392953.3,32253010.6328,113307.0,172992.5,14188750.3602
2021-01-16 09:00:00,83.697,109.788,81.3,102.664,483120.9,44850871.9178,135492.0,221780.2,20676724.08
2021-01-17 09:00:00,102.732,109.806,90.377,102.693,357765.2,35721436.2941,110841.0,155157.9,15513722.6084
2021-01-18 09:00:00,102.705,121.448,101.656,109.525,392110.6,44296068.8861,131425.0,171546.1,19381362.3169
2021-01-19 09:00:00,109.561,110.61,98.669,101.417,243383.9,25689334.5648,85733.0,83609.0,8814695.1315
2021-01-20 09:00:00,101.331,107.74,90.132,106.056,281395.7,28062270.2758,94419.0,134903.6,13454439.4468
2021-01-21 09:00:00,106.053,106.662,92.553,93.015,301604.1,29873083.5961,98826.0,134509.4,13318686.3217
2021-01-22 09:00:00,92.893,105.484,85.301,104.117,253789.1,24968666.1388,89936.0,124189.3,12265102.4012
2021-01-23 09:00:00,104.067,112.893,101.604,107.763,224136.6,24030937.7089,82664.0,97719.7,10463565.7845
2021-01-24 09:00:00,107.675,112.353,100.528,104.157,208615.5,22287069.8813,77696.0,81467.9,8701196.5307
2021-01-25 09:00:00,104.173,109.489,98.21,98.916,178109.0,18429965.6021,71822.0,83622.5,8649101.165
2021-01-26 09:00:00,98.82,104.197,93.177,102.118,171558.9,16936887.9697,72923.0,82937.3,8192305.503
2021-01-27 09:00:00,102.095,102.095,90.302,95.4,175915.8,16808281.2701,68371.0,93496.2,8941797.4908
2021-01-28 09:00:00,95.447,118.069,93.704,114.26,237827.0,25540983.1605,89672.0,107550.2,11550434.1508
2021-01-29 09:00:00,114.236,115.659,102.04,106.993,206101.0,22001867.8602,81840.0,67133.6,7164848.6259
2021-01-30 09:00:00,106.957,107.876,99.402,101.432,167476.3,17311430.6214,70941.0,54744.4,5665979.6734
2021-01-31 09:00:00,101.418,106.282,96.446,98.081,203450.7,20635645.0241,75550.0,67919.8,6897361.3868
2021-02-01 09:00:00,98.049,102.028,95.442,100.993,180317.7,17821940.191,72779.0,59114.0,5846197.769
2021-02-02 09:00:00,100.965,108.095,98.052,105.374,219920.4,22747977.8278,87377.0,85083.5,8828844.8939
2021-02-03 09:00:00,105.44,123.465,104.978,119.493,363375.4,41215742.5756,128076.0,145685.7,16575755.4004
2021-02-04 09:00:00,119.469,124.786,108.698,115.795,395365.6,46403093.8889,136319.0,149229.3,17547961.998
2021-02-05 09:00:00,115.802,123.284,114.876,121.834,322397.1,38369873.8216,119627.0,115948.5,13807057.4782
2021-02-06 09:00:00,121.946,124.78,111.0,113.275,257616.2,29915040.8961,105581.0,89083.8,10373411.5136
2021-02-07 09:00:00,113.175,116.406,100.09,116.308,296438.6,32291330.543,119601.0,113330.1,12352187.0301
2021-02-08 09:00:00,116.308,137.0,111.515,133.655,330477.9,41074508.9287,141244.0,137734.0,17106480.7246
2021-02-09 09:00:00,133.734,139.0,126.439,131.101,261608.0,34580479.37,117912.0,92405.4,12235830.8951
2021-02-10 09:00:00,131.103,138.893,115.99,129.586,319120.0,41737934.6152,137872.0,122343.8,15977895.7858
2021-02-11 09:00:00,129.587,148.164,126.474,142.753,282673.1,39802341.8563,130134.0,107469.3,15122709.5206
2021-02-12 09:00:00,142.819,160.617,138.0,154.314,234708.9,35372801.4321,109082.0,81592.2,12332068.3679
2021-02-13 09:00:00,154.482,170.0,153.393,161.956,274676.2,44500140.8155,131722.0,102593.7,16657039.23
2021-02-14 09:00:00,162.056,164.482,146.693,157.598,226010.4,35370009.6852,113977.0,78193.8,12250881.6052
2021-02-15 09:00:00,157.598,224.828,135.028,190.431,1116322.3,211024193.1661,514191.0,539164.1,102335035.4387
2021-02-16 09:00:00,190.632,229.629,187.932,209.741,654172.0,135909060.9991,359312.0,295369.7,61504243.2128
2021-02-17 09:00:00,209.5,244.73,195.0,241.025,468674.8,102548198.5248,276650.0,195406.9,42861151.2039
2021-02-18 09:00:00,241.108,241.95,218.864,223.794,248053.5,56677147.2506,168369.0,86741.1,19841528.4135
2021-02-19 09:00:00,223.817,243.268,205.599,224.544,309066.9,69192014.0973,206812.0,144265.5,32294070.9762
2021-02-20 09:00:00,224.555,248.295,209.296,222.166,360280.3,83909234.9991,218689.0,168153.8,39178989.8888
2021-02-21 09:00:00,222.142,237.812,216.264,224.063,204128.4,46179411.4047,131494.0,97575.6,22071016.0971
2021-02-22 09:00:00,224.06,300.0,191.347,272.462,740881.2,184886147.2131,487956.0,345431.6,86761701.8152
2021-02-23 09:00:00,272.422,289.868,206.747,241.605,688090.0,172010772.7797,543357.0,336895.8,84251731.3442
2021-02-24 09:00:00,241.549,270.198,225.073,242.797,359010.3,89187415.2271,245944.0,176920.0,43972748.0909
2021-02-25 09:00:00,242.759,258.565,222.177,224.682,302670.5,72914805.4869,197911.0,126970.3,30635281.7362
2021-02-26 09:00:00,224.983,230.93,198.628,216.324,322054.9,69482501.3605,200565.0,156335.1,33761318.3452
2021-02-27 09:00:00,216.324,239.573,215.761,229.673,252095.7,57886397.2016,158208.0,134695.0,30976252.8913
2021-02-28 09:00:00,229.612,235.167,195.0,213.045,324899.0,67898321.1846,190739.0,156132.9,32599969.6851
2021-03-01 09:00:00,213.011,231.309,209.799,228.141,224275.5,49327377.3477,141913.0,109875.6,24195256.5675
