open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2021-04-21 09:00:00,0.136,0.1748,0.12288,0.15324,562196977.0,86288465.50237,234839.0,264855248.0,40669332.63019
2021-04-22 09:00:00,0.15324,0.17187,0.12423,0.12764,626879734.0,96156906.63588,301668.0,289065997.0,44425378.83178
2021-04-23 09:00:00,0.12765,0.13193,0.0911,0.12545,405816316.0,47004743.12925,187981.0,189091397.0,21912074.61025
2021-04-24 09:00:00,0.12527,0.12881,0.10909,0.10977,178861038.0,21215032.0533,82482.0,81947716.0,9736773.74813
2021-04-25 09:00:00,0.10969,0.12141,0.09777,0.10633,143542801.0,15815505.79987,65235.0,68616025.0,7555879.88685
2021-04-26 09:00:00,0.10616,0.12895,0.1042,0.12493,165992603.0,20077742.93237,78556.0,78203786.0,9465396.45974
2021-04-27 09:00:00,0.12505,0.1399,0.12185,0.1333,146538293.0,19355986.20935,75216.0,68847965.0,9102193.27441
2021-04-28 09:00:00,0.1333,0.13837,0.12191,0.12621,90271831.0,11584360.44866,49477.0,39531323.0,5078723.93583
2021-04-29 09:00:00,0.12599,0.13348,0.12009,0.1267,101982334.0,12957692.23677,60903.0,44648871.0,5675163.97784
2021-04-30 09:00:00,0.12666,0.15424,0.12359,0.15154,190260146.0,26609782.0138,99938.0,92721723.0,12987309.65891
2021-05-01 09:00:00,0.15154,0.18264,0.15009,0.15624,815167990.0,133239891.52403,388946.0,384483746.0,62993140.71632
2021-05-02 09:00:00,0.15625,0.16556,0.14273,0.1577,363563799.0,56625048.72114,186876.0,164926864.0,25719622.32326
2021-05-03 09:00:00,0.15773,0.16184,0.15019,0.15099,171917441.0,26925002.99848,96794.0,74988989.0,11757204.15425
2021-05-04 09:00:00,0.15116,0.15145,0.13057,0.13385,234012977.0,32994890.40967,132165.0,105560958.0,14895430.8857
2021-05-05 09:00:00,0.13385,0.154,0.13179,0.14519,146350780.0,21249431.822,84084.0,68048745.0,9880147.71036
2021-05-06 09:00:00,0.14523,0.15497,0.13636,0.14049,168173254.0,24469189.55823,91376.0,74977488.0,10920457.23784
2021-05-07 09:00:00,0.14042,0.15202,0.13823,0.14938,150910453.0,22074213.99331,86661.0,69242781.0,10133061.77672
2021-05-08 09:00:00,0.1493,0.15757,0.1452,0.14743,153195721.0,23147600.34111,85979.0,69092502.0,10444652.26323
2021-05-09 09:00:00,0.14749,0.14856,0.1371,0.14507,93014769.0,13309303.36764,63935.0,40588221.0,5810284.3972
2021-05-10 09:00:00,0.14521,0.15186,0.10855,0.12828,203799958.0,27638548.0031,113919.0,90884204.0,12312608.43944
2021-05-11 09:00:00,0.12842,0.13334,0.12263,0.1324,80414391.0,10396789.66716,47228.0,36734093.0,4752428.4199
2021-05-12 09:00:00,0.1324,0.14276,0.10716,0.10857,138895214.0,18192907.94937,75183.0,62074962.0,8163413.04429
2021-05-13 09:00:00,0.1086,0.12544,0.09672,0.11584,168564782.0,19264411.54151,93760.0,79828718.0,9148857.82815
2021-05-14 09:00:00,0.11584,0.1255,0.11455,0.11948,74579705.0,8941596.77431,45072.0,35436290.0,4252689.67636
2021-05-15 09:00:00,0.11957,0.12137,0.10603,0.10788,83298543.0,9375909.46372,52888.0,38150211.0,4302791.81964
2021-05-16 09:00:00,0.10797,0.11962,0.10132,0.11188,132769956.0,14738938.30969,82868.0,62809505.0,6983669.05707
2021-05-17 09:00:00,0.11188,0.11527,0.09672,0.10088,156342573.0,16216318.32581,103481.0,71318969.0,7406104.58107
2021-05-18 09:00:00,0.10084,0.1092,0.09901,0.10857,133459210.0,13803140.05131,92678.0,64798683.0,6706978.93721
2021-05-19 09:00:00,0.10864,0.10978,0.035,0.07322,396638843.0,31255999.0113,181474.0,190024474.0,14818205.71741
2021-05-20 09:00:00,0.07322,0.10242,0.06572,0.09023,394232118.0,35242296.30212,219356.0,193791328.0,17352021.48252
2021-05-21 09:00:00,0.09024,0.09384,0.0617,0.07723,199745890.0,16025869.46547,100062.0,97807437.0,7836778.61644
2021-05-22 09:00:00,0.07719,0.07965,0.06708,0.07044,131733006.0,9700485.35868,70679.0,64432434.0,4751576.91789
2021-05-23 09:00:00,0.07046,0.0734,0.04961,0.0619,255349362.0,14800089.40981,105222.0,127056514.0,7343047.05946
2021-05-24 09:00:00,0.06196,0.07313,0.06096,0.07124,158165409.0,10720903.54584,70218.0,77228349.0,5236791.29855
2021-05-25 09:00:00,0.07133,0.0749,0.06291,0.06924,124144472.0,8487266.1317,62939.0,60165321.0,4118222.68896
2021-05-26 09:00:00,0.06929,0.07872,0.06765,0.0786,125318571.0,9282317.64167,51877.0,59851144.0,4436850.43416
2021-05-27 09:00:00,0.07857,0.07871,0.06825,0.07075,138822054.0,9979223.76921,55501.0,64675749.0,4652584.10514
2021-05-28 09:00:00,0.07076,0.07114,0.0568,0.06125,218822478.0,13636966.9819,62564.0,104969697.0,6548306.07658
2021-05-29 09:00:00,0.06116,0.06499,0.05378,0.05881,131455000.0,7979429.68313,41102.0,64500741.0,3917760.33041
2021-05-30 09:00:00,0.05889,0.06426,0.0545,0.06036,86122967.0,5217221.33717,31214.0,41138601.0,2495952.69211
2021-05-31 09:00:00,0.06041,0.06657,0.05814,0.06622,120831715.0,7553931.74713,40702.0,59066601.0,3694194.51132
2021-06-01 09:00:00,0.06627,0.07085,0.06426,0.06599,139249534.0,9441115.84791,52631.0,68789226.0,4669048.26286
2021-06-02 09:00:00,0.06604,0.07507,0.06409,0.07211,170020929.0,11982990.41921,52144.0,86292870.0,6088696.68481
2021-06-03 09:00:00,0.07207,0.0788,0.06861,0.07692,311112414.0,23320148.1166,81481.0,143798015.0,10788356.82838
2021-06-04 09:00:00,0.07689,0.07723,0.06167,0.06752,174114070.0,11828289.61699,53019.0,80371158.0,5453975.52351
2021-06-05 09:00:00,0.06746,0.07128,0.06145,0.06462,104809965.0,6982204.66977,37573.0,49701207.0,3313135.94691
2021-06-06 09:00:00,0.06467,0.06782,0.06401,0.06569,56877396.0,3750944.06928,23195.0,26706952.0,1763501.37375
2021-06-07 09:00:00,0.0657,0.07464,0.05965,0.06046,572048790.0,39662102.33442,132862.0,275952232.0,19189434.81012
2021-06-08 09:00:00,0.06046,0.063,0.05211,0.06142,335650703.0,19334691.54996,86800.0,166589171.0,9600997.02725
2021-06-09 09:00:00,0.0614,0.06604,0.05785,0.0659,225935404.0,14099586.54027,67299.0,112862370.0,7046674.57492
2021-06-10 09:00:00,0.0659,0.06602,0.05802,0.05992,118500639.0,7363602.06771,41631.0,56215420.0,3494040.2297
2021-06-11 09:00:00,0.05994,0.06434,0.05481,0.05633,161824827.0,9708524.0975,50565.0,77284745.0,4643423.23497
2021-06-12 09:00:00,0.05633,0.06239,0.05234,0.05346,371905425.0,20736221.51736,88630.0,185509484.0,10348894.37346
2021-06-13 09:00:00,0.05341,0.06017,0.05245,0.05791,216138526.0,11859956.03291,53450.0,105980266.0,5812373.54308
2021-06-14 09:00:00,0.05791,0.05966,0.05656,0.05886,127565655.0,7416071.0681,38297.0,61717688.0,3589859.09786
2021-06-15 09:00:00,0.05887,0.06195,0.05661,0.05802,131063283.0,7770321.86279,43020.0,61129133.0,3628044.51941
2021-06-16 09:00:00,0.05803,0.05859,0.05393,0.05534,100054052.0,5612765.88514,35540.0,49155913.0,2759213.04239
2021-06-17 09:00:00,0.05537,0.05776,0.0536,0.05575,91871208.0,5115335.72038,31090.0,43763903.0,2439409.627
2021-06-18 09:00:00,0.05574,0.05606,0.04764,0.05065,167639111.0,8563526.66868,53022.0,79752857.0,4076412.63024
2021-06-19 09:00:00,0.05053,0.05212,0.04871,0.04902,84129232.0,4222269.41997,25968.0,42590462.0,2142511.72626
2021-06-20 09:00:00,0.04902,0.05097,0.04489,0.0497,134958823.0,6424072.38709,32724.0,67917735.0,3232086.18698
2021-06-21 09:00:00,0.04969,0.05024,0.03751,0.03786,292732921.0,12425202.91353,70195.0,140134462.0,5941529.9644
2021-06-22 09:00:00,0.03786,0.0422,0.03173,0.03881,505337172.0,19016979.29747,102936.0,257284198.0,9679234.65506
2021-06-23 09:00:00,0.03888,0.0456,0.03669,0.04364,259856641.0,11028839.94587,65481.0,129442710.0,5494978.39362
2021-06-24 09:00:00,0.04369,0.04637,0.04023,0.04453,192954358.0,8369409.0581,49327.0,94140546.0,4083637.18356
2021-06-25 09:00:00,0.0445,0.04661,0.03918,0.0396,188982822.0,8050088.32325,56968.0,90663730.0,3866780.57064
2021-06-26 09:00:00,0.03959,0.04218,0.0388,0.04168,167519266.0,6742078.56508,52131.0,85917612.0,3458913.63397
2021-06-27 09:00:00,0.04172,0.04269,0.03936,0.04259,119906206.0,4917567.87435,40516.0,58155779.0,2386781.91969
2021-06-28 09:00:00,0.04258,0.04542,0.04199,0.04387,133792763.0,5828237.23524,45285.0,67495436.0,2940385.79952
2021-06-29 09:00:00,0.04387,0.04877,0.04372,0.04734,134908749.0,6302743.48046,42786.0,67192229.0,3136816.45125
2021-06-30 09:00:00,0.04728,0.04866,0.04444,0.04861,168472050.0,7801845.24927,54708.0,82756758.0,3832792.95059
2021-07-01 09:00:00,0.04864,0.04877,0.0434,0.0449,141418092.0,6428903.30243,49858.0,65861442.0,2996230.80179
2021-07-02 09:00:00,0.04489,0.04551,0.0423,0.04465,128232205.0,5625906.70153,44965.0,63653584.0,2794577.73667
2021-07-03 09:00:00,0.04463,0.04621,0.04339,0.04531,159040585.0,7166941.37473,43747.0,76453691.0,3446029.08963
2021-07-04 09:00:00,0.04531,0.04675,0.04327,0.04576,143868019.0,6558147.66328,37368.0,68498634.0,3130088.75037
2021-07-05 09:00:00,0.04576,0.04622,0.0423,0.04337,144570692.0,6398842.11186,40972.0,65321016.0,2887535.65871
2021-07-06 09:00:00,0.04342,0.04576,0.04331,0.04425,82688081.0,3671180.66157,29996.0,38784342.0,1724529.70708
2021-07-07 09:00:00,0.04421,0.04715,0.04343,0.04435,165238660.0,7553013.14011,41546.0,72096897.0,3297712.68361
2021-07-08 09:00:00,0.0443,0.04461,0.03989,0.04082,160366370.0,6723579.15847,44590.0,77058580.0,3236238.4599
2021-07-09 09:00:00,0.04083,0.04245,0.03895,0.04176,91387743.0,3716290.67536,29161.0,44861624.0,1827570.90683
2021-07-10 09:00:00,0.04177,0.04277,0.03961,0.04063,168191523.0,6948257.05114,36004.0,79727331.0,3295267.19827
2021-07-11 09:00:00,0.04062,0.04309,0.04022,0.0415,115818462.0,4818520.5325,29967.0,54652160.0,2274003.80196
2021-07-12 09:00:00,0.04152,0.04288,0.03951,0.03989,85860558.0,3510236.70154,27293.0,39380125.0,1610873.23123
2021-07-13 09:00:00,0.0399,0.04075,0.03806,0.03845,104059992.0,4102464.61137,30328.0,47298721.0,1867122.61765
2021-07-14 09:00:00,0.03847,0.04038,0.0362,0.0392,235497834.0,9122812.47788,46880.0,117830306.0,4565528.0302
2021-07-15 09:00:00,0.0392,0.0412,0.03737,0.03836,210759887.0,8233662.1142,49829.0,98447610.0,3847006.71116
2021-07-16 09:00:00,0.03836,0.03972,0.03659,0.03735,191778888.0,7380775.23746,47773.0,93704970.0,3610570.58609
2021-07-17 09:00:00,0.03736,0.03881,0.03667,0.03804,179908494.0,6764725.0137,40783.0,87943835.0,3308393.82798
2021-07-18 09:00:00,0.03804,0.04071,0.03729,0.03899,275271641.0,10785014.46317,55404.0,128719475.0,5045802.03748
2021-07-19 09:00:00,0.039,0.03925,0.03557,0.03618,181299501.0,6768893.45455,38635.0,83871489.0,3132677.91752
2021-07-20 09:00:00,0.03613,0.03678,0.03237,0.03384,166596417.0,5641412.39069,36571.0,78051501.0,2643777.87866
2021-07-21 09:00:00,0.03385,0.03755,0.03305,0.03653,163785232.0,5871105.25066,35193.0,82633564.0,2963518.12133
2021-07-22 09:00:00,0.03653,0.03748,0.03573,0.03694,129935459.0,4761654.95343,34407.0,62848783.0,2304854.06988
2021-07-23 09:00:00,0.03693,0.03827,0.03551,0.0378,115597992.0,4270622.11566,31890.0,56121912.0,2076087.33099
2021-07-24 09:00:00,0.03781,0.04175,0.03734,0.03965,174974818.0,6904694.96062,37911.0,85407611.0,3372671.76308
2021-07-25 09:00:00,0.03966,0.04729,0.0383,0.045,986807513.0,43546294.45582,156718.0,483100046.0,21331427.25616
2021-07-26 09:00:00,0.045,0.04732,0.042,0.04229,459837377.0,20857923.53586,85893.0,207547484.0,9421632.18149
2021-07-27 09:00:00,0.04231,0.04404,0.04084,0.0438,171673545.0,7292168.19456,44897.0,81787566.0,3478587.81486
2021-07-28 09:00:00,0.0438,0.04444,0.04221,0.04304,129665975.0,5614970.22614,39293.0,61085495.0,2649322.77932
2021-07-29 09:00:00,0.04305,0.04456,0.04185,0.04413,123658654.0,5330258.28163,32592.0,59525656.0,2568433.38924
2021-07-30 09:00:00,0.0441,0.04546,0.04213,0.04533,154475854.0,6732463.62247,38988.0,73221364.0,3198834.63465
2021-07-31 09:00:00,0.04536,0.04726,0.04456,0.04602,157680209.0,7247876.25376,44449.0,74542340.0,3428602.89729
2021-08-01 09:00:00,0.04604,0.0547,0.04552,0.05164,1159221166.0,59717192.22242,230394.0,560694880.0,28901324.63278
2021-08-02 09:00:00,0.05162,0.05393,0.04949,0.04995,632507285.0,32694860.75445,136754.0,304916500.0,15760142.75354
2021-08-03 09:00:00,0.04996,0.05076,0.04753,0.04907,288200022.0,14143760.39228,69140.0,134195502.0,6588625.30483
2021-08-04 09:00:00,0.04909,0.05276,0.04727,0.05182,222674153.0,11119001.8274,56352.0,105272043.0,5265578.74215
2021-08-05 09:00:00,0.05179,0.05261,0.04879,0.05186,232912058.0,11885094.67056,56675.0,111112014.0,5676107.25907
2021-08-06 09:00:00,0.05189,0.0544,0.05068,0.05431,215992665.0,11380593.93623,55107.0,97179641.0,5124568.09885
2021-08-07 09:00:00,0.05432,0.05787,0.05355,0.05662,285291541.0,15990891.87828,73849.0,129794964.0,7275842.0034
2021-08-08 09:00:00,0.05653,0.05669,0.05211,0.0524,174691164.0,9505557.46455,52004.0,76366510.0,4159591.11268
2021-08-09 09:00:00,0.05238,0.05752,0.05168,0.05686,173042100.0,9507358.19821,54084.0,81350972.0,4477985.58731
2021-08-10 09:00:00,0.05685,0.05927,0.05559,0.05845,317335764.0,18329495.93817,74132.0,138600259.0,8008579.31755
2021-08-11 09:00:00,0.05844,0.066,0.05827,0.06236,367093699.0,22935756.91767,82324.0,165289123.0,10338077.26037
2021-08-12 09:00:00,0.06235,0.06518,0.058,0.06028,361721832.0,22207940.87185,78469.0,165982460.0,10184644.73635
2021-08-13 09:00:00,0.06024,0.07199,0.06022,0.06996,754898754.0,51354201.25926,172156.0,365734077.0,24892867.39051
2021-08-14 09:00:00,0.06996,0.07109,0.06623,0.0691,326118683.0,22427955.55497,77042.0,146836870.0,10104336.19395
2021-08-15 09:00:00,0.0691,0.07005,0.0657,0.06964,166356149.0,11257385.0603,53654.0,76697339.0,5192270.82597
2021-08-16 09:00:00,0.06962,0.07275,0.06725,0.06797,274500763.0,19306596.5057,79862.0,123145584.0,8665645.63807
2021-08-17 09:00:00,0.06799,0.07113,0.06121,0.06214,313866848.0,20919708.15909,94314.0,144452938.0,9634953.71543
2021-08-18 09:00:00,0.06215,0.06544,0.05871,0.06355,488406709.0,30317453.19426,113162.0,244237452.0,15185285.64892
2021-08-19 09:00:00,0.06355,0.06555,0.06142,0.065,230364840.0,14544757.38051,66118.0,113448888.0,7165703.54173
2021-08-20 09:00:00,0.06502,0.06956,0.06466,0.06909,275426366.0,18337174.0078,80694.0,127098962.0,8469107.11851
2021-08-21 09:00:00,0.0691,0.07692,0.06804,0.07458,506878609.0,37019557.87328,126778.0,230863532.0,16873198.59417
2021-08-22 09:00:00,0.07458,0.07698,0.07105,0.07372,271367855.0,20028020.60895,72141.0,123095939.0,9090743.74266
