open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-03-16 09:00:00,0.02035,0.0285,0.016292,0.020814,77921851909.0,1656253344.734296,6252293.0,38159508347.0,811800755.672218
2024-03-17 09:00:00,0.020815,0.02491,0.014833,0.018432,112437968510.0,2078439237.5381527,8873660.0,54936273191.0,1017104866.327873
2024-03-18 09:00:00,0.018434,0.019404,0.00967,0.010644,173579511819.0,2319227151.79096,9214545.0,82798271740.0,1107401306.473997
2024-03-19 09:00:00,0.010646,0.01359,0.008768,0.011276,239749422854.0,2611097776.333794,9525546.0,118661398543.0,1293771679.947368
2024-03-20 09:00:00,0.011277,0.012914,0.010647,0.012014,137925701022.0,1617372442.626403,6476468.0,67830866891.0,795779464.174375
2024-03-21 09:00:00,0.012012,0.0149,0.010971,0.013835,120621498586.0,1551358219.228172,5776330.0,59658512875.0,767938726.517834
2024-03-22 09:00:00,0.013835,0.016879,0.013038,0.014643,136638692459.0,2034842398.8812551,7495031.0,67521071682.0,1006061584.048262
2024-03-23 09:00:00,0.014644,0.015557,0.013855,0.013917,59014630118.0,864337049.532771,3613478.0,28692530894.0,420404166.68099
2024-03-24 09:00:00,0.013918,0.01449,0.012648,0.014209,56933571485.0,764158714.171066,3234530.0,27992976977.0,375784680.8754
2024-03-25 09:00:00,0.01421,0.015297,0.013,0.014105,53492149491.0,747484204.668163,3336672.0,25974403110.0,363214627.485788
2024-03-26 09:00:00,0.014106,0.01488,0.013203,0.013535,38589502181.0,543930354.701524,2380941.0,18464240344.0,260450077.708732
2024-03-27 09:00:00,0.013536,0.014024,0.012388,0.012604,39171911377.0,510361491.525458,1992146.0,18573530671.0,242158970.956363
2024-03-28 09:00:00,0.012606,0.014886,0.012076,0.014572,51811911063.0,683834888.934112,2629774.0,25319537972.0,334538402.040597
2024-03-29 09:00:00,0.014572,0.014578,0.012654,0.013,37850317757.0,505383234.423258,1773615.0,17845193474.0,238407997.786135
2024-03-30 09:00:00,0.013001,0.015718,0.012834,0.01393,68660066753.0,993735034.944272,3526833.0,33597504450.0,486329225.982964
2024-03-31 09:00:00,0.01393,0.014836,0.013512,0.014551,37738136942.0,534244118.249787,2044142.0,18294920712.0,259082680.009814
2024-04-01 09:00:00,0.014551,0.017768,0.014313,0.017436,115851292118.0,1879495253.950029,6474186.0,57392088210.0,931757450.44372
2024-04-02 09:00:00,0.017435,0.018578,0.015502,0.016106,92580485406.0,1553620591.013631,5919142.0,45337512022.0,761417020.378327
2024-04-03 09:00:00,0.016105,0.018535,0.015666,0.015763,58605158290.0,1001734133.963864,4468407.0,28742047846.0,491701517.269745
2024-04-04 09:00:00,0.015763,0.016352,0.014561,0.014793,38669849940.0,602797601.208791,2709441.0,18555888333.0,289463540.993307
2024-04-05 09:00:00,0.014793,0.015098,0.013222,0.013829,43120906733.0,595779669.880756,2117986.0,20771557785.0,287073193.214825
2024-04-06 09:00:00,0.01383,0.014727,0.013295,0.014558,30817371536.0,428860701.214879,1688944.0,15052895560.0,209600406.252862
2024-04-07 09:00:00,0.014558,0.01492,0.013645,0.01415,27453691283.0,390541913.363346,1487695.0,13024658868.0,185320704.391859
