open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-06-01 09:00:00,4.7122,4.9279,4.6593,4.8149,2174978.1,10388303.91709,81134.0,1096847.3,5239831.62749
2024-06-02 09:00:00,4.8149,4.8993,4.5,4.5405,2319179.8,10864443.41183,81604.0,1118532.9,5240532.39793
2024-06-03 09:00:00,4.5409,4.8284,4.4713,4.6869,2063348.0,9667953.29526,76645.0,1000762.3,4691093.94004
2024-06-04 09:00:00,4.6883,4.8568,4.557,4.7285,1730711.3,8156841.74888,73966.0,839151.9,3956559.27339
2024-06-05 09:00:00,4.7293,4.9767,4.6337,4.8761,1698624.4,8149267.19291,73273.0,835913.7,4011700.38803
2024-06-06 09:00:00,4.8742,4.982,4.7412,4.8349,1701939.6,8264330.28973,68897.0,799847.3,3885314.61547
2024-06-07 09:00:00,4.834,4.8698,3.6608,4.2389,2470408.4,10925327.11565,93317.0,1167347.9,5168217.66759
2024-06-08 09:00:00,4.2387,4.3826,3.9369,4.029,1556620.8,6451119.21973,50417.0,733607.0,3039614.77335
2024-06-09 09:00:00,4.0284,4.1797,3.9678,4.0649,1103400.6,4491005.23799,38235.0,556586.1,2265645.84795
2024-06-10 09:00:00,4.0665,4.0676,3.833,3.8699,1287804.1,5094695.49042,47272.0,611665.6,2420433.02905
2024-06-11 09:00:00,3.8711,3.8989,3.5494,3.6847,2566039.6,9528770.05678,82834.0,1193464.5,4432479.22061
2024-06-12 09:00:00,3.6848,4.1909,3.5424,3.9329,2837248.1,11115798.64316,91230.0,1414748.2,5543878.29975
2024-06-13 09:00:00,3.9332,3.9972,3.6022,3.7234,2450913.8,9162390.04587,76004.0,1195646.9,4470953.42795
2024-06-14 09:00:00,3.723,3.8138,3.3899,3.6742,2752591.6,10047298.08531,82264.0,1373329.9,5014733.75038
2024-06-15 09:00:00,3.6743,4.0597,3.6608,4.0375,3470614.2,13439693.10189,109045.0,1783255.4,6908214.50265
2024-06-16 09:00:00,4.0383,4.1438,3.8347,3.9818,3768920.3,15036946.65505,113511.0,1849356.3,7376888.08552
2024-06-17 09:00:00,3.9816,4.008,3.383,3.4832,4414925.9,16062093.64533,126912.0,2167643.7,7885740.50631
2024-06-18 09:00:00,3.4828,3.4994,2.6225,3.2667,5015819.9,15890601.61068,113764.0,2487667.1,7878547.84995
2024-06-19 09:00:00,3.267,3.5264,3.2195,3.3862,5366538.6,18292026.95103,118079.0,2668157.9,9097120.81823
2024-06-20 09:00:00,3.386,3.6425,3.3106,3.4513,5019512.7,17453882.62103,99761.0,2502850.5,8704038.79667
2024-06-21 09:00:00,3.451,3.5438,3.3076,3.4392,4603092.7,15856819.03331,85738.0,2254454.9,7769767.35866
2024-06-22 09:00:00,3.4392,3.4541,3.3498,3.362,1783367.5,6069074.68639,39418.0,881350.7,2999850.5961
2024-06-23 09:00:00,3.3623,3.4342,3.1427,3.2189,2289311.7,7601907.18159,48797.0,1080984.4,3592098.25
2024-06-24 09:00:00,3.2196,3.2963,2.9527,3.275,3502043.0,11133953.41096,79269.0,1751653.0,5571015.16916
2024-06-25 09:00:00,3.2741,3.37,3.2202,3.2847,2581964.0,8501513.18383,45597.0,1337978.6,4407540.76385
2024-06-26 09:00:00,3.283,3.3428,3.1178,3.213,2789635.9,9047800.01579,40155.0,1362955.4,4421509.19183
2024-06-27 09:00:00,3.2133,3.3936,3.1488,3.2933,2739371.2,8948278.35227,45877.0,1365836.4,4464685.3251
2024-06-28 09:00:00,3.2911,3.38,3.1149,3.1312,3280237.5,10727400.13887,56526.0,1558211.6,5099707.28451
2024-06-29 09:00:00,3.1331,3.1834,2.9576,2.9818,2018903.5,6227593.35804,32327.0,892127.1,2755790.06029
2024-06-30 09:00:00,2.9821,3.1074,2.9,3.0793,2847360.2,8501019.24734,42490.0,1425932.1,4259878.33923
2024-07-01 09:00:00,3.0815,3.1967,2.8848,2.8917,3232238.9,9848599.34176,49069.0,1509149.4,4602300.10126
2024-07-02 09:00:00,2.8927,2.8958,2.6615,2.6893,5139271.4,14136595.60119,77867.0,2482122.4,6819384.74354
2024-07-03 09:00:00,2.6896,2.7027,2.3283,2.3426,5789949.9,14319594.62016,90270.0,2717920.5,6715949.38293
2024-07-04 09:00:00,2.3428,2.376,2.0426,2.0733,5425637.8,12206676.90556,75523.0,2547621.5,5737619.94071
2024-07-05 09:00:00,2.0738,2.0826,1.7142,1.8068,7562509.2,14051493.63463,92463.0,3787975.1,7038318.54093
2024-07-06 09:00:00,1.8063,2.0374,1.7726,1.9994,5167666.3,9640770.46113,74772.0,2599108.1,4849192.38545
2024-07-07 09:00:00,1.9986,2.0044,1.8236,1.9017,5278521.2,10091189.57274,72202.0,2593641.6,4958593.26936
2024-07-08 09:00:00,1.9023,2.4398,1.842,2.0874,10258210.1,21620622.68906,119267.0,5089936.3,10710947.42877
2024-07-09 09:00:00,2.0871,2.3,2.0586,2.2186,4476846.7,9837662.55231,65897.0,2273355.2,4995235.21702
2024-07-10 09:00:00,2.2174,2.38,2.14,2.2309,2770502.0,6181262.28097,46777.0,1380692.6,3082686.00251
2024-07-11 09:00:00,2.2307,2.2915,2.073,2.1029,2827427.3,6196701.41239,45909.0,1397020.5,3063862.12968
2024-07-12 09:00:00,2.1029,2.1364,1.9851,2.0758,2739590.9,5660649.87105,45786.0,1354035.6,2799216.595
2024-07-13 09:00:00,2.0757,2.1181,2.0112,2.0536,1927107.5,3983013.8967,30723.0,929611.3,1922318.06713
2024-07-14 09:00:00,2.0536,2.163,2.0399,2.1316,1946462.3,4072979.9098,32744.0,935577.1,1958690.02617
2024-07-15 09:00:00,2.1316,2.3956,2.1094,2.3654,3904186.1,8753853.28617,64470.0,1810328.4,4061235.52878
2024-07-16 09:00:00,2.3672,2.3974,2.1661,2.3179,3079333.9,7047227.62468,49079.0,1499697.3,3432218.3714
2024-07-17 09:00:00,2.3167,2.4879,2.2937,2.4178,4191391.9,10024421.22762,62718.0,1937896.6,4632886.24381
2024-07-18 09:00:00,2.4183,2.5869,2.2149,2.2985,4645489.9,10931262.17324,72377.0,2223526.4,5234852.80864
2024-07-19 09:00:00,2.3006,2.4361,2.2372,2.4261,2110526.6,4922593.38329,31905.0,1020076.1,2380219.37646
2024-07-20 09:00:00,2.4261,2.4987,2.3562,2.4376,2219914.0,5385667.67596,30697.0,1152657.9,2795541.77594
2024-07-21 09:00:00,2.437,2.4869,2.2548,2.4821,1423771.0,3411784.67772,27060.0,691974.2,1658331.11967
2024-07-22 09:00:00,2.483,2.6165,2.3867,2.4513,2760935.2,6956573.47121,42591.0,1478098.8,3735063.74902
2024-07-23 09:00:00,2.4502,2.757,2.3701,2.4264,5651789.8,14520754.29017,84397.0,2987566.1,7681446.95968
2024-07-24 09:00:00,2.4243,2.4545,2.1688,2.1765,4315306.9,10038638.64973,44271.0,2060352.5,4797703.0721
2024-07-25 09:00:00,2.177,2.1968,1.9502,2.0472,5546451.2,11473553.99014,49299.0,2646247.4,5474410.31883
2024-07-26 09:00:00,2.0471,2.212,2.0364,2.1939,2756831.6,5893513.52768,31571.0,1477076.7,3158873.99236
2024-07-27 09:00:00,2.1929,2.266,2.136,2.195,1559503.3,3420260.06673,26955.0,737550.2,1618213.83989
2024-07-28 09:00:00,2.1949,2.216,2.0849,2.128,1160351.1,2499108.26361,18852.0,579011.1,1247750.05303
2024-07-29 09:00:00,2.128,2.2347,2.1152,2.1335,1623153.5,3532279.53991,25847.0,789959.1,1719209.78945
2024-07-30 09:00:00,2.1343,2.205,2.0164,2.0654,1234098.6,2626928.81164,20739.0,605403.5,1289620.12061
2024-07-31 09:00:00,2.065,2.1162,1.975,1.9842,1558734.5,3207113.32878,20687.0,757741.7,1559469.21282
2024-08-01 09:00:00,1.9823,2.0125,1.7493,1.9096,2471878.9,4659070.32342,34053.0,1184717.4,2234608.91775
2024-08-02 09:00:00,1.91,1.9352,1.7061,1.7328,2093965.6,3814190.03644,30501.0,1030847.8,1878008.35452
2024-08-03 09:00:00,1.7324,1.758,1.5236,1.5489,2037057.2,3356749.90708,34472.0,1034088.4,1702295.33608
2024-08-04 09:00:00,1.5484,1.5981,1.3495,1.37,2396451.3,3529260.67094,46473.0,1100794.2,1623574.62009
2024-08-05 09:00:00,1.3705,1.3884,1.0902,1.2461,6767541.7,8209214.78416,80848.0,3345750.7,4055453.84411
2024-08-06 09:00:00,1.2451,1.4326,1.2432,1.3858,2619883.9,3588541.11444,33958.0,1315324.5,1800640.28288
2024-08-07 09:00:00,1.3842,1.4337,1.2884,1.325,2901618.1,3977885.30739,38522.0,1450042.2,1986345.37403
2024-08-08 09:00:00,1.325,1.5851,1.2948,1.5736,3000965.3,4370884.54928,55794.0,1486974.2,2165268.3751
2024-08-09 09:00:00,1.573,1.5841,1.452,1.4845,2112856.3,3184087.98081,35584.0,1061528.0,1599709.71553
2024-08-10 09:00:00,1.4844,1.5174,1.4536,1.4715,1463558.4,2169050.31358,14691.0,714522.6,1058915.19737
2024-08-11 09:00:00,1.4719,1.5342,1.3268,1.3288,2920585.2,4229160.61954,23652.0,1389024.4,2013053.88456
2024-08-12 09:00:00,1.3297,1.5382,1.3297,1.5123,3194780.2,4646260.51845,35876.0,1580475.9,2298714.23203
2024-08-13 09:00:00,1.5129,1.5184,1.4315,1.4848,2533083.5,3727023.69123,25483.0,1268159.9,1865434.70127
2024-08-14 09:00:00,1.4841,1.5346,1.4066,1.4896,3764153.4,5555191.41133,33982.0,1868708.7,2758755.73537
2024-08-15 09:00:00,1.4892,1.5442,1.375,1.4474,5014346.9,7293467.63266,44017.0,2465937.7,3587046.227
2024-08-16 09:00:00,1.4471,1.4774,1.3339,1.3646,3554276.0,4976111.39097,33777.0,1774514.7,2485013.56173
2024-08-17 09:00:00,1.3652,1.4342,1.3468,1.4046,3218235.9,4454902.38541,27953.0,1577991.7,2184168.41765
2024-08-18 09:00:00,1.405,1.447,1.3693,1.3837,2921681.3,4123141.34076,26947.0,1438010.9,2029653.56501
2024-08-19 09:00:00,1.3834,1.3912,1.173,1.3829,4258840.4,5775498.23233,58067.0,1861638.3,2529331.62664
2024-08-20 09:00:00,1.3831,1.4468,1.3497,1.4086,2287141.2,3215655.92276,21854.0,1187218.9,1668907.76877
2024-08-21 09:00:00,1.4086,1.4733,1.3592,1.4517,2635692.5,3736597.39147,22151.0,1264311.4,1792663.03532
2024-08-22 09:00:00,1.4521,1.5221,1.4352,1.5114,2415451.9,3601869.52805,19875.0,1180804.0,1760535.9033
2024-08-23 09:00:00,1.5126,1.6719,1.4911,1.6438,3444592.5,5417530.96456,24128.0,1755654.3,2760084.8126
2024-08-24 09:00:00,1.6438,1.7969,1.6309,1.7198,3313472.2,5623219.22049,29751.0,1630845.6,2768258.8546
2024-08-25 09:00:00,1.7181,1.7205,1.5936,1.6639,2307158.8,3817945.56607,21647.0,1141739.5,1889431.90874
2024-08-26 09:00:00,1.6639,1.6857,1.4906,1.51,2429469.4,3854035.92293,21472.0,1234415.5,1956505.18113
2024-08-27 09:00:00,1.5092,1.5404,1.3423,1.3711,2784086.1,4054787.34838,24060.0,1342878.8,1956855.38215
2024-08-28 09:00:00,1.3706,1.4421,1.292,1.3438,2665865.0,3633569.79654,23003.0,1335622.5,1819030.59242
2024-08-29 09:00:00,1.3439,1.4277,1.3144,1.3344,2220752.1,3047847.9862,22615.0,1131198.1,1553263.3196
2024-08-30 09:00:00,1.3333,1.3769,1.2587,1.3499,2360566.8,3138592.59664,23098.0,1176001.8,1564491.39761
2024-08-31 09:00:00,1.3496,1.3585,1.2905,1.3133,1510134.8,1997199.25017,17312.0,724967.6,958639.43677
2024-09-01 09:00:00,1.3113,1.3194,1.221,1.2318,2197261.2,2818113.06695,22204.0,1119860.7,1436917.39642
2024-09-02 09:00:00,1.2319,1.3448,1.2295,1.3254,2349183.9,3034425.54,26449.0,1203235.2,1555113.28495
2024-09-03 09:00:00,1.3244,1.3505,1.248,1.2503,1658593.5,2153289.1783,18638.0,816303.0,1060020.69893
2024-09-04 09:00:00,1.2501,1.3183,1.1566,1.2751,2675322.9,3324831.0208,25996.0,1313030.3,1632459.13725
2024-09-05 09:00:00,1.2747,1.3179,1.2446,1.2708,3045607.0,3887819.49798,26347.0,1545298.7,1971293.95278
