open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-08-10 09:00:00,0.572,0.6386,0.5439,0.6186,426444081.0,257461062.5818,1084151.0,212315117.0,128263550.768
2023-08-11 09:00:00,0.6184,0.6346,0.472,0.5502,468416046.0,255290461.5984,1022688.0,232733279.0,126779598.156
2023-08-12 09:00:00,0.5501,0.557,0.5152,0.5225,77057224.0,41044841.7466,226382.0,37228056.0,19838525.9988
2023-08-13 09:00:00,0.5225,0.5349,0.4844,0.4889,54982270.0,28331220.6958,161102.0,25281559.0,13054941.7922
2023-08-14 09:00:00,0.4889,0.5068,0.4686,0.4851,44911525.0,21908257.4509,117637.0,21671759.0,10575777.1191
2023-08-15 09:00:00,0.485,0.4871,0.4104,0.4345,40062663.0,18229409.7246,103268.0,17866360.0,8133995.5799
2023-08-16 09:00:00,0.4342,0.4708,0.4229,0.4533,92325330.0,41411758.6661,177163.0,45627707.0,20456794.7508
2023-08-17 09:00:00,0.4534,0.4634,0.3451,0.3992,100068265.0,43300356.1228,237668.0,46889513.0,20307827.2768
2023-08-18 09:00:00,0.3995,0.4205,0.3937,0.4136,39584438.0,15992315.7576,91762.0,20298841.0,8202515.9408
2023-08-19 09:00:00,0.4134,0.4239,0.405,0.4068,16703133.0,6909400.1633,48583.0,7393268.0,3059637.8823
2023-08-20 09:00:00,0.4067,0.414,0.4026,0.4056,16223312.0,6600911.7899,46627.0,7813421.0,3181574.0124
2023-08-21 09:00:00,0.4053,0.4237,0.396,0.4179,28963484.0,11915761.2954,69134.0,13822094.0,5688201.3821
2023-08-22 09:00:00,0.4179,0.4863,0.4003,0.4313,184197433.0,81162585.8021,387293.0,90417159.0,39864901.6293
2023-08-23 09:00:00,0.4312,0.4415,0.4196,0.4367,28268569.0,12156710.0019,60942.0,13922724.0,5988187.7556
2023-08-24 09:00:00,0.4367,0.4393,0.41,0.4162,12889629.0,5466923.0519,39964.0,6432353.0,2728650.4481
2023-08-25 09:00:00,0.4161,0.4164,0.403,0.4085,11868706.0,4850577.0654,36651.0,5613564.0,2294692.184
2023-08-26 09:00:00,0.4085,0.4148,0.4047,0.4064,5796360.0,2373447.4784,22111.0,2793380.0,1144377.163
2023-08-27 09:00:00,0.4064,0.413,0.4015,0.4069,5413380.0,2200968.3191,20311.0,2591057.0,1053549.3304
2023-08-28 09:00:00,0.4068,0.4225,0.4011,0.4094,17243462.0,7099514.9164,48284.0,8505687.0,3502731.8315
2023-08-29 09:00:00,0.4093,0.446,0.409,0.4372,50879546.0,21746148.4547,107491.0,24910619.0,10643080.3093
2023-08-30 09:00:00,0.4371,0.4378,0.4226,0.4283,8033056.0,3455363.3014,21724.0,4090953.0,1760122.2118
2023-08-31 09:00:00,0.4283,0.4326,0.4085,0.4172,7254576.0,3074487.9793,23434.0,3343288.0,1416096.6495
2023-09-01 09:00:00,0.4171,0.4247,0.406,0.4129,6516908.0,2711344.3369,22542.0,3083338.0,1283361.398
2023-09-02 09:00:00,0.413,0.421,0.4091,0.4164,5508800.0,2282696.2453,18856.0,2638143.0,1093576.0208
2023-09-03 09:00:00,0.4164,0.4675,0.4159,0.428,57943603.0,25468508.8429,152481.0,27704549.0,12179442.9611
2023-09-04 09:00:00,0.428,0.4389,0.413,0.423,16871743.0,7195327.5309,48428.0,7865254.0,3358089.199
2023-09-05 09:00:00,0.4227,0.4307,0.4172,0.4255,8194041.0,3468306.6986,27436.0,4072690.0,1725312.3542
2023-09-06 09:00:00,0.4255,0.4477,0.4225,0.4397,29648691.0,12945516.0824,83324.0,14354765.0,6271205.9575
2023-09-07 09:00:00,0.4396,0.4406,0.4209,0.4379,12065330.0,5191537.9933,39470.0,5166525.0,2223932.3238
2023-09-08 09:00:00,0.4377,0.4409,0.4201,0.4316,8611276.0,3694838.4865,27934.0,4020694.0,1724651.4687
2023-09-09 09:00:00,0.4317,0.4358,0.4167,0.4243,7602480.0,3252289.6553,26906.0,3274216.0,1402588.8651
2023-09-10 09:00:00,0.4243,0.4252,0.3936,0.4042,9765844.0,3981297.6005,39579.0,4422871.0,1803410.4787
2023-09-11 09:00:00,0.404,0.4063,0.3777,0.3889,9806746.0,3823196.513,41642.0,4783528.0,1865058.0247
2023-09-12 09:00:00,0.3889,0.4011,0.3849,0.3878,6559154.0,2569712.0176,34667.0,3337484.0,1307516.6333
2023-09-13 09:00:00,0.3879,0.4039,0.3839,0.3892,8019321.0,3139362.6498,32684.0,3925241.0,1537162.1898
2023-09-14 09:00:00,0.3892,0.3991,0.3869,0.3935,9495059.0,3718613.0331,29298.0,4885882.0,1913100.7131
2023-09-15 09:00:00,0.3934,0.4527,0.3904,0.4443,110011940.0,46983630.6786,255420.0,55523795.0,23708891.2612
2023-09-16 09:00:00,0.444,0.4635,0.4147,0.4307,55107722.0,23995778.2237,139107.0,24619887.0,10721685.7965
2023-09-17 09:00:00,0.4307,0.4312,0.4007,0.4039,19791988.0,8199372.4134,51054.0,8703117.0,3605198.1924
2023-09-18 09:00:00,0.4039,0.4233,0.4003,0.4033,20880634.0,8596020.185,47681.0,10150529.0,4180199.1995
2023-09-19 09:00:00,0.4032,0.4185,0.4023,0.4145,17992814.0,7384209.7344,42127.0,9161961.0,3758025.2502
2023-09-20 09:00:00,0.4144,0.4184,0.4033,0.4134,6055836.0,2484468.7895,25586.0,3101238.0,1272998.5308
2023-09-21 09:00:00,0.4135,0.4171,0.3962,0.3981,7310175.0,2976551.0734,29119.0,3220435.0,1311368.5116
2023-09-22 09:00:00,0.398,0.4073,0.3935,0.4048,6583028.0,2646859.2943,22028.0,3171965.0,1275208.241
2023-09-23 09:00:00,0.4049,0.408,0.3962,0.4033,4291043.0,1721349.8154,16989.0,2142245.0,859785.0824
2023-09-24 09:00:00,0.4032,0.4033,0.3881,0.391,5702557.0,2254648.1086,22432.0,2672770.0,1056517.7716
2023-09-25 09:00:00,0.3909,0.4044,0.3874,0.3985,17370847.0,6903518.6003,43217.0,8718045.0,3464891.2633
2023-09-26 09:00:00,0.3986,0.4029,0.3909,0.3969,7256492.0,2888653.1664,23560.0,3668029.0,1460195.0457
2023-09-27 09:00:00,0.3969,0.403,0.3908,0.3949,5660826.0,2243882.248,21250.0,2768215.0,1097620.4926
2023-09-28 09:00:00,0.3948,0.4071,0.3942,0.405,5074297.0,2034817.9621,19701.0,2646327.0,1061432.017
2023-09-29 09:00:00,0.405,0.416,0.3971,0.4086,7058192.0,2869220.1586,25671.0,3642816.0,1482443.0605
2023-09-30 09:00:00,0.4086,0.4166,0.4052,0.4148,5076226.0,2086645.9563,20090.0,2435092.0,1001452.0955
2023-10-01 09:00:00,0.4148,0.4278,0.409,0.423,8871203.0,3702323.3161,31585.0,3988714.0,1664384.2973
2023-10-02 09:00:00,0.4232,0.4243,0.3934,0.3996,6806219.0,2801822.849,28723.0,3125780.0,1286486.1885
2023-10-03 09:00:00,0.3996,0.405,0.3936,0.3962,4495661.0,1796567.002,23621.0,2175171.0,869535.5228
2023-10-04 09:00:00,0.3962,0.3984,0.382,0.3948,5876753.0,2305347.2155,27790.0,2694729.0,1056882.1832
2023-10-05 09:00:00,0.3947,0.3973,0.3885,0.39,3431203.0,1348130.517,17580.0,1558079.0,612334.5386
2023-10-06 09:00:00,0.3901,0.4005,0.3873,0.3964,6673777.0,2625525.7556,23424.0,3236614.0,1273000.384
2023-10-07 09:00:00,0.3966,0.4006,0.3913,0.394,3636284.0,1440280.554,17444.0,1788843.0,708746.8912
2023-10-08 09:00:00,0.3939,0.6077,0.3936,0.5914,2745141599.0,1465005391.6976,4598102.0,1402557516.0,748065133.8837
2023-10-09 09:00:00,0.5911,0.6275,0.493,0.5313,2611102690.0,1466043618.5763,5034918.0,1306929242.0,734285706.6413
2023-10-10 09:00:00,0.5313,0.5418,0.49,0.5003,640257817.0,330026243.45,1147609.0,317611542.0,163752724.6122
2023-10-11 09:00:00,0.5002,0.5875,0.4822,0.5392,1154647781.0,627431030.7109,2064071.0,586757448.0,318759403.0648
2023-10-12 09:00:00,0.5391,0.5523,0.5005,0.5063,444127734.0,229512811.9006,825279.0,219814006.0,113577550.5977
2023-10-13 09:00:00,0.5063,0.5194,0.4806,0.5059,235241100.0,118249992.5373,441334.0,117093243.0,58854283.5821
2023-10-14 09:00:00,0.506,0.5178,0.4934,0.4966,136613558.0,69090726.2764,301113.0,68075081.0,34442763.8778
2023-10-15 09:00:00,0.4966,0.5869,0.4963,0.5556,370449698.0,202307897.2596,950495.0,187904297.0,102560985.8402
2023-10-16 09:00:00,0.5556,0.5925,0.5425,0.5706,185175115.0,104461693.0923,540781.0,90943141.0,51318623.5245
2023-10-17 09:00:00,0.5706,0.6251,0.5593,0.5679,228204746.0,135163782.6145,645552.0,113178610.0,67072212.5177
2023-10-18 09:00:00,0.5679,0.6579,0.5475,0.5614,391121033.0,234992115.7522,987793.0,201581638.0,121221510.0683
2023-10-19 09:00:00,0.5614,0.6078,0.5305,0.586,217540901.0,125976774.9419,602419.0,110078146.0,63745777.5891
2023-10-20 09:00:00,0.5859,0.6232,0.5418,0.5548,186562679.0,108906832.2355,538536.0,92403151.0,53934098.5269
2023-10-21 09:00:00,0.5547,0.5591,0.5429,0.5459,77510574.0,42609869.2826,231821.0,38753734.0,21308934.3659
2023-10-22 09:00:00,0.5459,0.5651,0.5411,0.558,57979240.0,32010447.0719,208908.0,28500939.0,15737938.3351
2023-10-23 09:00:00,0.558,0.5917,0.5448,0.5775,57658443.0,32461432.1717,255682.0,28529155.0,16073863.6849
2023-10-24 09:00:00,0.5776,0.6437,0.54,0.5674,158820639.0,93687473.7663,630116.0,77801688.0,45908609.101
2023-10-25 09:00:00,0.5675,0.5826,0.536,0.5522,92222177.0,50917212.2951,312984.0,45556746.0,25148471.6227
2023-10-26 09:00:00,0.5521,0.5596,0.5109,0.5332,58996044.0,31804513.3777,218155.0,28668911.0,15461994.5892
2023-10-27 09:00:00,0.5332,0.5481,0.5136,0.5283,34567111.0,18390697.9869,139968.0,16715325.0,8895590.2059
2023-10-28 09:00:00,0.5284,0.5465,0.5272,0.5392,21951563.0,11825231.8467,80374.0,10642594.0,5732981.4306
2023-10-29 09:00:00,0.5393,0.5773,0.5293,0.5643,60525139.0,33725208.6477,221807.0,30134023.0,16791469.9775
2023-10-30 09:00:00,0.5643,0.5728,0.5347,0.5439,53518717.0,29546587.4137,198426.0,25213966.0,13917189.8211
2023-10-31 09:00:00,0.5439,0.5543,0.513,0.5338,32026143.0,17218538.5568,137465.0,15096535.0,8119391.5922
2023-11-01 09:00:00,0.5337,0.5493,0.515,0.5414,26064460.0,13797353.8928,127365.0,12633837.0,6692501.0658
2023-11-02 09:00:00,0.5414,0.5522,0.514,0.5233,35193229.0,18852735.4838,145448.0,16824997.0,9018512.0733
2023-11-03 09:00:00,0.5235,0.5453,0.506,0.5436,21563036.0,11286309.344,111508.0,10403671.0,5447275.1984
2023-11-04 09:00:00,0.5437,0.5471,0.5307,0.5401,20749220.0,11190112.7053,86806.0,9908122.0,5344154.8855
2023-11-05 09:00:00,0.5401,0.5564,0.533,0.5532,24900847.0,13630046.3626,126558.0,12441158.0,6812330.6055
2023-11-06 09:00:00,0.5532,0.5806,0.5476,0.571,29577887.0,16608599.4036,142108.0,14282456.0,8020696.5896
2023-11-07 09:00:00,0.5711,0.6004,0.5562,0.5804,39074366.0,22414633.51,195583.0,19202995.0,11016509.0923
2023-11-08 09:00:00,0.5804,0.7288,0.5757,0.7114,180035606.0,121741221.6253,829433.0,89516435.0,60530058.2733
2023-11-09 09:00:00,0.7114,0.8498,0.679,0.826,250431701.0,185510583.3221,1308806.0,122600766.0,90899138.2059
2023-11-10 09:00:00,0.826,0.965,0.7763,0.9613,187751720.0,164253982.6111,1424170.0,90930924.0,79638435.6906
2023-11-11 09:00:00,0.9613,1.18,0.885,1.1529,160533429.0,162392383.4496,1339281.0,78755779.0,79754314.8734
2023-11-12 09:00:00,1.1529,1.49,1.053,1.4689,367007223.0,474364402.509,2565044.0,184888410.0,239203386.7706
2023-11-13 09:00:00,1.4689,1.95,0.8177,0.8505,1055414645.0,1220625646.0932,5799919.0,520838656.0,603494932.3082
2023-11-14 09:00:00,0.8503,0.8766,0.7465,0.7943,162551222.0,134192060.2378,836037.0,79127549.0,65402879.3162
2023-11-15 09:00:00,0.7943,0.8417,0.7943,0.8226,71775663.0,58969569.1184,395339.0,35354027.0,29044160.8187
2023-11-16 09:00:00,0.8226,0.8359,0.7633,0.7809,64138970.0,51819559.3409,386635.0,31202480.0,25214378.5752
2023-11-17 09:00:00,0.781,0.82,0.7296,0.7679,46641135.0,36108342.301,310768.0,22046926.0,17069926.5704
2023-11-18 09:00:00,0.7679,0.7825,0.721,0.7737,37761266.0,28671169.6178,252301.0,18418394.0,13988678.158
2023-11-19 09:00:00,0.7735,0.792,0.7558,0.7766,29933398.0,23147247.6681,189671.0,14831938.0,11470396.3295
2023-11-20 09:00:00,0.7767,0.7806,0.7378,0.7496,29166488.0,22252626.5945,202216.0,14187199.0,10826174.7011
2023-11-21 09:00:00,0.7496,0.7609,0.6865,0.7013,42934849.0,31599641.1618,314982.0,19996237.0,14728851.583
2023-11-22 09:00:00,0.7013,0.7589,0.6999,0.747,21408780.0,15792658.1732,160333.0,10499342.0,7744037.9644
2023-11-23 09:00:00,0.747,0.7707,0.7377,0.7622,20989617.0,15851103.8482,147431.0,9917819.0,7490796.5897
2023-11-24 09:00:00,0.7621,0.7705,0.7519,0.763,18562108.0,14132565.4234,132863.0,9015055.0,6864320.2
2023-11-25 09:00:00,0.763,0.7758,0.7481,0.7604,12186321.0,9291321.1917,91447.0,5767336.0,4398358.3217
2023-11-26 09:00:00,0.7604,0.7898,0.7303,0.7501,26755694.0,20334622.9142,171892.0,12682384.0,9639823.7774
2023-11-27 09:00:00,0.7502,0.7574,0.7142,0.7306,20199078.0,14797402.3501,148109.0,9615186.0,7047242.5292
2023-11-28 09:00:00,0.7307,0.7543,0.716,0.7454,14725478.0,10843181.4784,122086.0,6974050.0,5134763.275
2023-11-29 09:00:00,0.7455,0.7539,0.7289,0.7317,10050162.0,7437322.5283,98022.0,5021767.0,3716389.0084
2023-11-30 09:00:00,0.7316,0.7669,0.7306,0.758,23042378.0,17333673.048,152231.0,11171699.0,8403935.1692
2023-12-01 09:00:00,0.7581,0.7681,0.752,0.7641,14260354.0,10832581.8697,103687.0,6964851.0,5291352.4346
2023-12-02 09:00:00,0.7641,0.7982,0.7622,0.7926,19299364.0,15114757.559,120804.0,9274607.0,7263481.7683
2023-12-03 09:00:00,0.7926,0.8203,0.7706,0.7802,21148609.0,16753096.6113,141525.0,9799270.0,7766007.6684
2023-12-04 09:00:00,0.7802,0.7967,0.7321,0.786,25647896.0,19923618.7886,186440.0,11955780.0,9288993.9249
