open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-06-01 09:00:00,454.38,465.63,453.79,463.01,4654.595,2139731.49451,11858.0,2485.784,1142777.98033
2024-06-02 09:00:00,463.02,464.73,452.72,457.88,5929.379,2727129.00841,16597.0,2906.352,1336296.33387
2024-06-03 09:00:00,458.01,471.38,454.03,464.6,7533.929,3499309.10916,21273.0,3742.849,1738561.8848
2024-06-04 09:00:00,464.56,479.83,459.44,476.97,10267.474,4827008.88059,23384.0,5328.989,2504451.4104
2024-06-05 09:00:00,476.97,497.95,476.18,495.25,9889.035,4801175.59466,22972.0,5368.006,2606683.24074
2024-06-06 09:00:00,495.23,502.69,485.54,495.6,11296.746,5586808.36255,29897.0,5166.716,2557977.39709
2024-06-07 09:00:00,495.76,520.36,458.55,477.25,24752.021,12253415.0523,62064.0,11373.237,5651761.01651
2024-06-08 09:00:00,477.23,484.67,464.89,469.25,8927.423,4239463.19709,27572.0,4314.702,2049963.2128
2024-06-09 09:00:00,469.26,475.52,464.9,474.31,4272.393,2008686.19624,15116.0,2129.651,1001276.85949
2024-06-10 09:00:00,474.4,474.56,461.0,468.68,6807.773,3193887.70263,20547.0,3345.905,1570098.57455
2024-06-11 09:00:00,468.71,469.25,433.7,445.8,13783.393,6176491.26628,38599.0,6859.959,3072709.84963
2024-06-12 09:00:00,445.73,466.27,438.56,453.81,11418.495,5175443.3123,34552.0,5714.384,2589516.05329
2024-06-13 09:00:00,453.79,455.61,430.08,431.28,11397.501,5049722.89576,27440.0,5412.997,2399990.73786
2024-06-14 09:00:00,431.38,441.0,407.01,422.08,9475.996,4019969.99789,21470.0,4548.081,1931115.8759
2024-06-15 09:00:00,422.09,432.15,421.63,429.33,4453.343,1902110.91768,11410.0,2349.135,1003320.68278
2024-06-16 09:00:00,429.45,433.41,426.09,427.89,4189.032,1799626.06035,11400.0,2059.487,884673.23381
2024-06-17 09:00:00,428.06,429.1,401.96,419.37,11846.499,4954223.11739,24968.0,5978.507,2500230.86198
2024-06-18 09:00:00,419.2,421.08,371.29,388.87,23178.243,8993881.98986,68519.0,10845.101,4207181.44353
2024-06-19 09:00:00,388.79,398.0,384.93,388.43,9418.634,3680791.31787,30546.0,4307.375,1684149.99839
2024-06-20 09:00:00,388.45,400.3,384.7,389.34,23416.629,9182643.89143,99015.0,11088.462,4352810.5221
2024-06-21 09:00:00,389.34,396.91,376.39,382.54,17961.333,6949592.52962,32125.0,9024.846,3492448.55753
2024-06-22 09:00:00,382.56,398.63,379.32,391.57,10997.04,4284911.40093,19231.0,5972.109,2329229.50353
2024-06-23 09:00:00,391.58,396.4,377.11,380.41,11183.669,4327809.44514,20207.0,5225.586,2022702.24364
2024-06-24 09:00:00,380.22,383.61,342.34,363.35,30058.181,10810784.59247,45608.0,15412.26,5540951.75979
2024-06-25 09:00:00,363.36,393.68,362.91,388.4,32407.199,12303933.8715,45537.0,17161.563,6519267.36268
2024-06-26 09:00:00,388.31,396.89,372.97,373.32,30693.606,11643495.9509,47601.0,16229.509,6155483.14975
2024-06-27 09:00:00,373.37,392.26,368.82,388.27,30694.237,11670502.59957,34347.0,16225.846,6173320.04137
