open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2021-04-09 09:00:00,1.18,1.484,1.06982,1.29297,181527351.0,233693021.16768,689331.0,88224990.0,113846712.68858
2021-04-10 09:00:00,1.29483,1.32848,0.98336,1.02558,143947257.0,160928800.2197,517795.0,65860771.0,73800672.88928
2021-04-11 09:00:00,1.02558,1.06434,0.9224,0.95244,94044054.0,92341496.46589,327251.0,41338530.0,40660418.24595
2021-04-12 09:00:00,0.95413,0.98,0.85,0.87208,90756168.0,81229143.98028,284798.0,38917259.0,34832333.68821
2021-04-13 09:00:00,0.87244,0.93664,0.822,0.85092,62032500.0,53894557.32754,175808.0,27265478.0,23700036.14546
2021-04-14 09:00:00,0.85296,0.85811,0.73,0.78793,106313829.0,82315034.93958,259446.0,45764637.0,35417489.00479
2021-04-15 09:00:00,0.78893,0.94054,0.75461,0.8133,140097703.0,119197111.90318,345303.0,64309058.0,54804672.31202
2021-04-16 09:00:00,0.81313,0.83,0.73744,0.77517,74248040.0,57943439.17371,215499.0,32275372.0,25210634.65535
2021-04-17 09:00:00,0.77621,0.84559,0.76,0.7794,62671801.0,50180181.44798,173305.0,27192439.0,21794320.15712
2021-04-18 09:00:00,0.77938,0.802,0.4869,0.66128,100470502.0,65396329.20798,248788.0,45838424.0,29749129.98659
2021-04-19 09:00:00,0.66127,0.69746,0.57454,0.58777,43350278.0,27542055.29806,111649.0,19500191.0,12388909.97854
2021-04-20 09:00:00,0.5872,0.60649,0.51743,0.60551,46539266.0,26341161.05868,107805.0,21781685.0,12332200.32669
2021-04-21 09:00:00,0.60563,0.87585,0.5911,0.73187,344576535.0,266300592.42759,784219.0,171220786.0,132468781.39595
2021-04-22 09:00:00,0.73226,0.7494,0.57904,0.60864,151797283.0,103236361.22629,310493.0,71474929.0,48696024.15146
2021-04-23 09:00:00,0.6092,0.63773,0.45454,0.59925,113100871.0,62999473.60817,233554.0,53962374.0,30055631.71046
2021-04-24 09:00:00,0.59975,0.64,0.54574,0.54965,51801373.0,30364580.64402,102752.0,24136069.0,14146520.95919
2021-04-25 09:00:00,0.54988,0.66913,0.54357,0.61299,61196974.0,36459404.8708,129268.0,29662612.0,17655570.53816
2021-04-26 09:00:00,0.61428,0.688,0.59321,0.65898,64696444.0,41366644.28116,141074.0,30931440.0,19783493.26858
2021-04-27 09:00:00,0.65895,0.71988,0.64274,0.67878,47076282.0,32137158.24956,110318.0,21898194.0,14955487.54752
2021-04-28 09:00:00,0.67883,0.7097,0.60926,0.65363,39799911.0,26070124.51171,92724.0,18074958.0,11846187.87492
2021-04-29 09:00:00,0.65362,0.69131,0.62164,0.64982,41760193.0,27354567.87421,92202.0,18789061.0,12305276.63676
2021-04-30 09:00:00,0.64951,0.711,0.6313,0.69249,42011161.0,28155684.49561,90062.0,18730800.0,12550487.77911
2021-05-01 09:00:00,0.69236,0.87344,0.68646,0.76946,212339479.0,172908692.24529,482090.0,101073327.0,82407390.66386
2021-05-02 09:00:00,0.76898,0.79899,0.70459,0.75782,102613130.0,78573486.93447,238734.0,47839790.0,36649064.86942
2021-05-03 09:00:00,0.75805,0.8213,0.73311,0.7622,93125722.0,72580750.33124,188766.0,42677699.0,33287850.22987
2021-05-04 09:00:00,0.76277,0.76469,0.6472,0.67059,86842198.0,61381882.04041,189139.0,38482749.0,27199695.71745
2021-05-05 09:00:00,0.67045,0.71152,0.65631,0.69404,64018625.0,43989480.91457,132504.0,29282010.0,20127425.11736
2021-05-06 09:00:00,0.69417,0.699,0.63,0.64512,70984821.0,47586151.12113,145234.0,31342504.0,21030243.61974
2021-05-07 09:00:00,0.64545,0.69702,0.62626,0.65961,53869561.0,35478100.52239,114094.0,24511187.0,16145163.00971
2021-05-08 09:00:00,0.65967,0.68,0.63522,0.65469,34380835.0,22717643.33142,85953.0,15879566.0,10497088.76059
2021-05-09 09:00:00,0.65491,0.66012,0.60392,0.62473,35270895.0,22209389.38945,79398.0,15364560.0,9682399.29665
2021-05-10 09:00:00,0.62523,0.75,0.52246,0.57465,127989135.0,84542115.79813,247388.0,57415922.0,38031146.036
2021-05-11 09:00:00,0.57457,0.63,0.554,0.62341,57960944.0,34387423.23272,125081.0,26677423.0,15828269.23078
2021-05-12 09:00:00,0.62287,0.65966,0.50148,0.50609,48663245.0,28662645.5103,112854.0,21736676.0,12836236.54003
2021-05-13 09:00:00,0.50641,0.56889,0.47064,0.53447,54378590.0,28884918.29855,133695.0,26060284.0,13862756.59091
2021-05-14 09:00:00,0.53434,0.57975,0.52202,0.54634,25883591.0,14194181.61167,66380.0,12103460.0,6633436.0808
2021-05-15 09:00:00,0.54668,0.64489,0.53606,0.58877,80366803.0,47318746.57656,183027.0,38454424.0,22647262.31769
2021-05-16 09:00:00,0.58864,0.74284,0.55085,0.58641,170456521.0,112488729.9997,425619.0,81112258.0,53586543.40869
2021-05-17 09:00:00,0.58634,0.58956,0.51536,0.52746,68974337.0,37889484.74166,171445.0,31733307.0,17434747.61032
2021-05-18 09:00:00,0.5278,0.56706,0.51815,0.53253,39738681.0,21414826.11859,103795.0,18766484.0,10112024.5987
2021-05-19 09:00:00,0.53249,0.54632,0.16074,0.32691,110601884.0,43616035.81457,192810.0,49785911.0,19678170.3377
2021-05-20 09:00:00,0.3271,0.43805,0.28772,0.42237,87571536.0,32013430.55287,161532.0,43317804.0,15860161.50135
2021-05-21 09:00:00,0.42207,0.50713,0.29603,0.34791,111232147.0,44744066.8688,190174.0,54914890.0,22066549.60534
2021-05-22 09:00:00,0.34782,0.38662,0.31635,0.32211,68394312.0,23547319.08119,98377.0,33534387.0,11542995.79176
2021-05-23 09:00:00,0.32201,0.336,0.22132,0.27882,81521693.0,22413378.3532,110147.0,39887782.0,10961400.77099
2021-05-24 09:00:00,0.27876,0.33395,0.26723,0.32848,53983949.0,16401663.50178,95458.0,25400153.0,7720327.89232
2021-05-25 09:00:00,0.32841,0.428,0.31182,0.41143,170969535.0,64628388.83604,266946.0,83238497.0,31485933.01574
2021-05-26 09:00:00,0.41208,0.47397,0.37603,0.42372,72581667.0,30032532.25195,139207.0,33932503.0,14056307.58141
2021-05-27 09:00:00,0.42371,0.45237,0.394,0.40042,50695306.0,21544477.44,105883.0,24223248.0,10299495.91733
2021-05-28 09:00:00,0.40032,0.40777,0.32946,0.35004,49965709.0,18282261.31487,91210.0,24184768.0,8842497.52617
2021-05-29 09:00:00,0.34997,0.44667,0.32519,0.3478,139982735.0,54275500.91802,199311.0,68513725.0,26584661.73465
