open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-06-01 09:00:00,10.5384,11.4782,10.4501,11.3538,660918.0,7230019.7129,48984.0,335592.0,3670587.1705
2024-06-02 09:00:00,11.3506,11.85,10.9686,11.7661,794099.0,9013835.3175,59427.0,394880.0,4483551.7267
2024-06-03 09:00:00,11.767,11.767,10.7278,10.7766,544839.0,6062977.5723,41628.0,252266.0,2805208.933
2024-06-04 09:00:00,10.7765,10.9591,10.5342,10.7211,311371.0,3350863.1216,26929.0,150758.0,1622896.2056
2024-06-05 09:00:00,10.727,11.1112,10.3088,10.4849,689847.0,7369229.2884,48694.0,353332.0,3773846.4007
2024-06-06 09:00:00,10.4798,10.5417,10.0567,10.4379,355642.0,3680632.8521,34137.0,164565.0,1706666.3873
2024-06-07 09:00:00,10.4359,11.0371,8.351,9.6677,858578.0,8775297.8794,63572.0,402015.0,4115134.0557
2024-06-08 09:00:00,9.67,9.8457,9.0144,9.0766,411694.0,3875382.6925,37697.0,198839.0,1873005.8197
2024-06-09 09:00:00,9.0766,9.1882,8.9028,9.0692,207958.0,1887733.3195,20641.0,104031.0,944659.4127
2024-06-10 09:00:00,9.0692,9.3457,8.8324,8.9761,448177.0,4071004.9056,37702.0,225515.0,2049267.5645
2024-06-11 09:00:00,8.9757,9.1531,8.3301,8.429,588623.0,5143947.2267,46664.0,276725.0,2419913.5839
2024-06-12 09:00:00,8.4284,9.0687,8.135,8.7082,602170.0,5214970.9974,54381.0,296514.0,2570610.7162
2024-06-13 09:00:00,8.7131,8.7673,7.7887,7.8613,467793.0,3822328.5062,44662.0,220871.0,1804991.7828
2024-06-14 09:00:00,7.8675,8.0601,7.3,7.6427,460201.0,3565015.8275,40193.0,227379.0,1764431.3214
2024-06-15 09:00:00,7.6446,7.8695,7.5985,7.6622,237322.0,1824717.388,24258.0,114694.0,881747.0468
2024-06-16 09:00:00,7.6581,8.2103,7.492,8.1941,386265.0,3043112.44,48303.0,193570.0,1525769.0227
2024-06-17 09:00:00,8.1973,8.3327,7.0567,7.2524,806303.0,6154293.8517,68099.0,387106.0,2955341.4486
2024-06-18 09:00:00,7.253,7.2869,5.984,6.4023,1063597.0,6875687.2739,69016.0,512168.0,3307991.67
2024-06-19 09:00:00,6.4002,6.6487,6.2951,6.5253,1032657.0,6729158.8441,64561.0,518918.0,3381833.5557
2024-06-20 09:00:00,6.5244,6.8041,6.2354,6.3643,1215025.0,7950065.0137,71891.0,588889.0,3856974.8006
2024-06-21 09:00:00,6.3657,6.6284,6.253,6.4012,1440842.0,9263510.8992,75352.0,763458.0,4906773.9094
2024-06-22 09:00:00,6.4022,6.4022,6.2074,6.3203,548130.0,3453210.3814,36869.0,280896.0,1769530.2417
2024-06-23 09:00:00,6.3214,6.5388,6.0423,6.0879,1074250.0,6734101.8161,53833.0,448455.0,2820490.6248
2024-06-24 09:00:00,6.088,6.7411,5.6589,6.7064,1341454.0,8402431.076,77780.0,756699.0,4737427.0682
2024-06-25 09:00:00,6.7036,7.0901,6.664,6.796,923784.0,6353238.8033,50722.0,449843.0,3094661.0113
2024-06-26 09:00:00,6.7947,6.8664,6.3132,6.4166,1015894.0,6669279.5065,38597.0,485087.0,3185984.6801
2024-06-27 09:00:00,6.4192,6.528,6.2241,6.3042,1129365.0,7185601.4907,57009.0,561828.0,3573348.773
2024-06-28 09:00:00,6.3038,6.4883,6.0216,6.0596,1298871.0,8138509.5314,46020.0,631255.0,3955883.749
2024-06-29 09:00:00,6.0575,6.2929,5.9998,6.0338,615234.0,3793083.7562,20424.0,301908.0,1861925.0297
2024-06-30 09:00:00,6.0357,6.2768,5.98,6.1905,666348.0,4083265.6487,23210.0,335228.0,2053470.8609
2024-07-01 09:00:00,6.19,6.3099,5.6327,5.797,2186571.0,12852869.9001,64658.0,1012841.0,5945130.8309
2024-07-02 09:00:00,5.7979,5.9721,5.7186,5.8173,1130035.0,6589049.5754,45162.0,584577.0,3412358.673
2024-07-03 09:00:00,5.8177,5.9436,5.2723,5.3044,1241419.0,6976033.7986,57188.0,593448.0,3334339.7917
2024-07-04 09:00:00,5.3058,5.3276,4.7268,4.9024,2164414.0,10795777.5315,77100.0,1084462.0,5411703.5577
