open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-06-22 09:00:00,0.003783,0.004137,0.003684,0.003954,10904962650.0,42955456.177669,198534.0,5417832491.0,21317642.990459
2024-06-23 09:00:00,0.003951,0.004084,0.003597,0.003627,9094568234.0,35271506.872142,179278.0,4344742172.0,16860706.368708
2024-06-24 09:00:00,0.003627,0.003754,0.003389,0.00372,9960936919.0,35477007.320363,202272.0,4778203103.0,17033120.452121
2024-06-25 09:00:00,0.00372,0.004132,0.003698,0.003945,9204707292.0,36218292.921823,204301.0,4382066294.0,17239696.66626
2024-06-26 09:00:00,0.003945,0.004115,0.003817,0.003844,7441126892.0,29386765.4439,170164.0,3631081790.0,14340906.357906
2024-06-27 09:00:00,0.003844,0.004429,0.003746,0.004367,11886397626.0,49448944.187915,258379.0,5738471417.0,23872044.753607
2024-06-28 09:00:00,0.004367,0.004554,0.004069,0.004089,13956723726.0,59978374.033823,287420.0,6804451484.0,29264602.572215
2024-06-29 09:00:00,0.004089,0.004486,0.004085,0.004173,7413503017.0,31787401.782974,169925.0,3729835385.0,15980542.519989
2024-06-30 09:00:00,0.004174,0.004598,0.004037,0.0045,9023431981.0,38661107.773709,211630.0,4468066236.0,19137419.672566
2024-07-01 09:00:00,0.004498,0.004895,0.004428,0.00465,15300705818.0,71811386.818204,394276.0,7643670442.0,35873938.383079
2024-07-02 09:00:00,0.00465,0.004771,0.004385,0.004574,8438408121.0,38743651.158725,271400.0,4113317364.0,18893795.241793
2024-07-03 09:00:00,0.004574,0.0047,0.003989,0.003999,8871258498.0,37889648.505656,249136.0,4328777174.0,18490320.716463
2024-07-04 09:00:00,0.003998,0.004059,0.003408,0.003451,9039102369.0,33730408.413174,246978.0,4351799656.0,16252179.197454
2024-07-05 09:00:00,0.00345,0.003505,0.00299,0.003385,13073611743.0,42952701.283961,306952.0,6401570151.0,21050554.470925
2024-07-06 09:00:00,0.003385,0.003872,0.003341,0.003803,7339171848.0,26232167.466172,200859.0,3664118527.0,13101050.35168
2024-07-07 09:00:00,0.003803,0.003831,0.003321,0.003353,6635951448.0,23818634.157873,172763.0,3165857401.0,11370471.337526
2024-07-08 09:00:00,0.003354,0.003677,0.003163,0.003405,8566215159.0,29181924.917772,218145.0,4218177971.0,14372463.807067
2024-07-09 09:00:00,0.003404,0.003614,0.003331,0.003512,4911523291.0,17184977.672068,155854.0,2392125896.0,8366610.404613
2024-07-10 09:00:00,0.003511,0.003691,0.00342,0.003536,3907349981.0,13872267.016536,119783.0,1958088680.0,6953453.898628
2024-07-11 09:00:00,0.003537,0.003698,0.003272,0.003278,4679548720.0,16411534.83574,127153.0,2170857531.0,7618106.9689
2024-07-12 09:00:00,0.003278,0.003281,0.003071,0.003147,9615792396.0,30442706.902861,173648.0,4769031866.0,15104962.593595
2024-07-13 09:00:00,0.003147,0.003241,0.003071,0.003182,5119018179.0,16258942.841064,105154.0,2445932132.0,7771122.131031
2024-07-14 09:00:00,0.003183,0.003399,0.00318,0.00335,6845337196.0,22397288.511414,136189.0,3299205708.0,10795647.142447
2024-07-15 09:00:00,0.003349,0.004114,0.003334,0.004057,9810375251.0,35692282.728409,217790.0,5006301880.0,18223455.582819
2024-07-16 09:00:00,0.004056,0.004275,0.003729,0.004069,12163073928.0,48694974.562545,263541.0,5859842844.0,23485136.819638
2024-07-17 09:00:00,0.00407,0.00425,0.003834,0.003841,5674095291.0,23087543.226275,138249.0,2718653300.0,11072884.120965
2024-07-18 09:00:00,0.003842,0.004125,0.003715,0.0039,6210765947.0,24177269.852042,150742.0,3042193486.0,11859082.007978
2024-07-19 09:00:00,0.0039,0.00434,0.00376,0.004285,8724492764.0,35749585.273322,206097.0,4358798036.0,17876318.523378
2024-07-20 09:00:00,0.004287,0.005512,0.004251,0.005363,48369796371.0,245356960.525938,947950.0,24412728974.0,123920264.696147
2024-07-21 09:00:00,0.005363,0.007488,0.005221,0.007427,114793713176.0,727099985.001832,2602018.0,58518622086.0,371035204.046345
2024-07-22 09:00:00,0.007427,0.008589,0.007,0.007737,128851247168.0,1012441201.670541,3466027.0,65016701578.0,511119225.58744
2024-07-23 09:00:00,0.007736,0.008662,0.006822,0.00801,105638263722.0,791158909.566065,2864602.0,53258717724.0,399234553.134548
2024-07-24 09:00:00,0.008009,0.008824,0.007176,0.007271,103543304746.0,821977328.227336,2956750.0,51444886427.0,408441795.919144
2024-07-25 09:00:00,0.00727,0.007757,0.006206,0.007607,115019309643.0,808701785.24127,2895825.0,56919103086.0,400518203.753663
2024-07-26 09:00:00,0.007606,0.008187,0.00714,0.00763,65135059336.0,492754276.412534,2001000.0,32053903604.0,242605911.433093
2024-07-27 09:00:00,0.007629,0.008421,0.006666,0.006865,65633297928.0,492790505.898107,1884738.0,31730574882.0,238524338.365115
2024-07-28 09:00:00,0.006865,0.007053,0.006341,0.00643,43846247969.0,294026381.56847,1246829.0,21388529057.0,143552460.369837
2024-07-29 09:00:00,0.00643,0.006982,0.006304,0.006374,48768468663.0,326933650.173466,1408994.0,23921770528.0,160441227.706165
2024-07-30 09:00:00,0.006375,0.00694,0.006266,0.006431,40540332754.0,266780207.542074,1220321.0,19982046975.0,131505578.945163
