open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2020-11-03 09:00:00,0.415,0.463,0.386,0.44832,25275757.0,11016923.84489,100221.0,13308647.0,5810176.42691
2020-11-04 09:00:00,0.4485,0.472,0.41163,0.46565,16929764.0,7471936.31131,70494.0,8996910.0,3976690.59548
2020-11-05 09:00:00,0.46491,0.48253,0.42151,0.46984,14886803.0,6759880.46821,57832.0,7562496.0,3435628.31038
2020-11-06 09:00:00,0.47039,0.515,0.46081,0.50505,17505049.0,8600291.75349,76698.0,8477048.0,4166900.8681
2020-11-07 09:00:00,0.50576,0.54651,0.45,0.48194,19072687.0,9689106.92044,61614.0,8464897.0,4316871.38325
2020-11-08 09:00:00,0.4816,0.51504,0.46942,0.51429,8398531.0,4152035.23291,38281.0,4064433.0,2010049.45636
2020-11-09 09:00:00,0.51429,0.5798,0.49751,0.57973,13941660.0,7468711.46122,71683.0,6574673.0,3530145.31014
2020-11-10 09:00:00,0.57955,0.60455,0.5415,0.57264,19061054.0,10973731.99536,73855.0,9400700.0,5423323.74438
2020-11-11 09:00:00,0.57297,0.623,0.56084,0.5654,17190018.0,10352856.40872,71275.0,8140495.0,4913817.57279
2020-11-12 09:00:00,0.5643,0.58827,0.5095,0.52287,10229266.0,5602925.07079,56012.0,4369370.0,2405735.20162
2020-11-13 09:00:00,0.5228,0.56385,0.50871,0.54319,12816267.0,6926495.91655,56606.0,5915657.0,3201840.59269
2020-11-14 09:00:00,0.54282,0.56261,0.50327,0.54609,8673397.0,4616871.49466,44345.0,4156846.0,2216590.61786
2020-11-15 09:00:00,0.54645,0.57286,0.51467,0.52947,8370698.0,4593067.95626,42121.0,3689638.0,2029657.59922
2020-11-16 09:00:00,0.52842,0.56647,0.52,0.55562,11472187.0,6218428.56625,44247.0,5612873.0,3050053.36758
2020-11-17 09:00:00,0.55611,0.59288,0.53522,0.5904,10265365.0,5811785.36669,43569.0,4718099.0,2676902.32432
2020-11-18 09:00:00,0.59087,0.59955,0.53384,0.55103,8993779.0,5040024.75291,37987.0,3963313.0,2220479.21748
2020-11-19 09:00:00,0.55104,0.57727,0.52309,0.54408,11835931.0,6545890.83269,46607.0,5163517.0,2860749.63854
2020-11-20 09:00:00,0.54411,0.56415,0.522,0.53458,10057182.0,5474613.01654,39295.0,4120590.0,2248973.99551
2020-11-21 09:00:00,0.53419,0.5817,0.51366,0.56214,21451295.0,11812463.64744,60003.0,9425350.0,5201206.90526
2020-11-22 09:00:00,0.56191,0.57413,0.47127,0.50786,19539182.0,10193281.95852,57511.0,7650915.0,4006665.22911
2020-11-23 09:00:00,0.50842,0.555,0.49474,0.52919,13939885.0,7380420.05863,45488.0,5869035.0,3109513.42822
2020-11-24 09:00:00,0.52903,0.54845,0.48598,0.52815,22028572.0,11510697.04059,58085.0,8815282.0,4617406.53549
2020-11-25 09:00:00,0.52809,0.5454,0.47169,0.50252,18009483.0,9330135.91533,50370.0,6986175.0,3626212.63973
2020-11-26 09:00:00,0.50182,0.50844,0.39254,0.43761,21130770.0,9207405.70588,65099.0,9111815.0,3960337.57975
2020-11-27 09:00:00,0.43799,0.45372,0.40519,0.42528,10728320.0,4584207.04703,35948.0,4394867.0,1878677.01705
2020-11-28 09:00:00,0.42538,0.45703,0.41013,0.44758,9707951.0,4263975.6611,40038.0,4242615.0,1864660.05024
2020-11-29 09:00:00,0.44772,0.46798,0.43143,0.46314,9137471.0,4164391.2706,36696.0,3689089.0,1681096.52569
2020-11-30 09:00:00,0.46339,0.48465,0.43567,0.48166,16564602.0,7558856.08329,55054.0,7552840.0,3450943.70503
2020-12-01 09:00:00,0.48209,0.50649,0.43442,0.4507,27535980.0,13040576.80922,70920.0,11698919.0,5546009.0674
2020-12-02 09:00:00,0.45006,0.48466,0.44035,0.47989,9811491.0,4568014.49453,41087.0,4611806.0,2149003.77314
