open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2020-07-02 09:00:00,1.3775,1.4721,1.352,1.4161,3204138.8,4554062.87221,21734.0,1778547.7,2529154.76221
2020-07-03 09:00:00,1.4162,1.457,1.3792,1.4297,1766292.3,2496497.12426,14325.0,863647.2,1222364.39893
2020-07-04 09:00:00,1.4296,1.5611,1.4296,1.519,3810547.9,5791376.30763,35340.0,1887530.6,2870573.15656
2020-07-05 09:00:00,1.518,1.5246,1.462,1.499,1706877.1,2540899.41467,14584.0,751628.8,1120693.59279
2020-07-06 09:00:00,1.499,1.5932,1.4948,1.5693,2993484.5,4607822.38081,26502.0,1386986.5,2139367.4176
2020-07-07 09:00:00,1.5695,1.5725,1.5027,1.5285,1683650.3,2589879.29626,17794.0,710517.5,1094369.25474
2020-07-08 09:00:00,1.5295,1.6447,1.5159,1.6185,4136744.8,6632319.66435,31993.0,1603210.1,2567548.1578
2020-07-09 09:00:00,1.6183,1.6194,1.505,1.555,3472564.2,5457999.77635,26732.0,1436136.3,2255114.13735
2020-07-10 09:00:00,1.5551,1.5551,1.4928,1.5459,1600948.4,2446441.05028,11300.0,880432.1,1345252.91963
2020-07-11 09:00:00,1.5461,1.5622,1.5245,1.5319,1850923.8,2854751.53388,12488.0,994731.1,1535068.56148
2020-07-12 09:00:00,1.5327,1.5886,1.51,1.5407,2046701.4,3160165.18692,19463.0,1017729.8,1571543.89018
2020-07-13 09:00:00,1.5408,1.5908,1.517,1.5399,3018328.1,4682254.54015,22066.0,1266764.6,1964041.90672
2020-07-14 09:00:00,1.5395,1.5414,1.4992,1.5308,2195567.5,3343586.56872,16186.0,1068421.0,1626540.47427
2020-07-15 09:00:00,1.5307,1.534,1.5019,1.5221,1226773.6,1864793.50766,8483.0,610313.0,927413.16432
2020-07-16 09:00:00,1.5218,1.5374,1.4603,1.4761,2699671.6,4028240.74059,18048.0,1333464.2,1989403.31154
2020-07-17 09:00:00,1.4761,1.5136,1.4687,1.4949,1670992.9,2495906.73665,11387.0,852576.0,1273132.59023
2020-07-18 09:00:00,1.4945,1.5998,1.476,1.5862,4421226.2,6906697.92174,33189.0,2363769.9,3692900.68815
2020-07-19 09:00:00,1.5866,1.639,1.5346,1.5561,4182851.0,6659913.95719,31097.0,2123278.4,3381364.46437
2020-07-20 09:00:00,1.5559,1.74,1.5558,1.6236,8196485.3,13585592.32411,60267.0,4160673.6,6905137.85148
2020-07-21 09:00:00,1.6236,1.7222,1.604,1.6498,6283617.2,10562748.11853,44912.0,3186261.4,5356943.33171
2020-07-22 09:00:00,1.6498,1.7523,1.635,1.7298,4895835.9,8357809.13291,38288.0,2431765.2,4150317.43307
2020-07-23 09:00:00,1.7309,1.765,1.6693,1.6902,4689066.1,8066922.24128,34852.0,2348011.9,4039871.59797
2020-07-24 09:00:00,1.6903,1.6927,1.6175,1.6258,4419851.4,7265768.10024,30166.0,1659191.2,2732903.32641
2020-07-25 09:00:00,1.6258,1.6674,1.625,1.6432,3574367.3,5890932.22604,20427.0,1475975.8,2432984.09926
2020-07-26 09:00:00,1.6437,1.6823,1.62,1.6301,4744390.3,7819545.72337,24144.0,1756775.9,2896374.32748
2020-07-27 09:00:00,1.6304,1.6354,1.4666,1.578,8412233.8,13084513.98052,56373.0,3720023.3,5767648.98884
2020-07-28 09:00:00,1.5781,1.5981,1.5459,1.5842,4908551.3,7697928.08507,28242.0,2332252.2,3659353.32862
2020-07-29 09:00:00,1.584,1.635,1.58,1.5829,4881960.8,7835268.24199,24025.0,2420544.9,3887420.56153
2020-07-30 09:00:00,1.5829,1.6035,1.5553,1.5913,3706294.9,5841926.50328,16996.0,1370109.1,2155743.49982
2020-07-31 09:00:00,1.5913,1.6144,1.5778,1.5841,4502487.8,7199774.91022,14785.0,1473611.5,2356723.76336
2020-08-01 09:00:00,1.5845,1.6681,1.55,1.657,8531355.4,13907570.13413,34269.0,2569324.3,4181908.09963
2020-08-02 09:00:00,1.6572,1.7295,1.39,1.5851,7665558.2,12256946.61202,46826.0,3540072.6,5657531.17177
2020-08-03 09:00:00,1.5852,1.6071,1.5536,1.572,5709974.4,9046518.4982,23355.0,3280580.5,5197491.70467
2020-08-04 09:00:00,1.572,1.5996,1.5263,1.5897,7157233.8,11295793.83665,28050.0,3804821.6,5998495.27374
