open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2021-03-04 09:00:00,279.0,324.08,249.03,307.211,40477.2,12242251.03,53107.0,20265.5,6139338.9248
2021-03-05 09:00:00,307.679,337.008,281.693,309.7,50002.7,15526319.7268,45166.0,23055.6,7178019.4197
2021-03-06 09:00:00,309.994,324.575,298.567,311.274,35794.9,11101020.7177,24030.0,16390.6,5085396.9051
2021-03-07 09:00:00,311.222,329.885,310.618,319.233,35787.6,11294765.5056,22179.0,16019.8,5056293.1266
2021-03-08 09:00:00,319.855,367.312,312.22,339.771,55758.7,18843053.5114,41960.0,25851.7,8729212.6334
2021-03-09 09:00:00,340.246,359.157,336.505,350.121,43515.4,15043412.3063,28585.0,20490.7,7090867.2242
2021-03-10 09:00:00,350.161,355.788,314.598,319.666,44151.7,14566511.9767,29139.0,20782.9,6859000.2296
2021-03-11 09:00:00,319.181,343.087,299.217,313.886,55780.7,17803106.3411,37964.0,25582.7,8166028.8798
2021-03-12 09:00:00,314.324,322.999,309.595,319.408,3133.2,988980.3485,2446.0,1952.5,616872.8664
2021-03-13 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-03-14 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-03-15 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-03-16 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-03-17 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-03-18 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-03-19 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-03-20 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-03-21 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-03-22 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-03-23 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-03-24 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-03-25 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-03-26 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-03-27 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-03-28 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-03-29 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-03-30 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-03-31 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-01 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
