open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-06-01 09:00:00,7.25,7.466,7.176,7.378,333513.0,2434639.93,17046.0,167014.0,1219012.641
2024-06-02 09:00:00,7.375,7.505,7.125,7.195,560561.0,4104338.431,23663.0,275509.0,2017095.249
2024-06-03 09:00:00,7.193,7.386,7.092,7.124,653972.0,4749588.636,27943.0,335561.0,2438027.811
2024-06-04 09:00:00,7.124,7.477,7.014,7.429,608980.0,4412846.006,29934.0,282150.0,2045786.548
2024-06-05 09:00:00,7.431,7.715,7.428,7.668,624845.0,4739650.609,38256.0,321540.0,2439886.838
2024-06-06 09:00:00,7.667,7.69,7.24,7.333,430168.0,3210129.656,27033.0,193539.0,1445051.137
2024-06-07 09:00:00,7.332,7.456,6.016,6.872,1064917.0,7331178.955,44599.0,499171.0,3432642.733
2024-06-08 09:00:00,6.871,6.904,6.477,6.566,428328.0,2869067.091,24136.0,196670.0,1316756.259
2024-06-09 09:00:00,6.564,6.688,6.514,6.588,299542.0,1976459.095,17242.0,145351.0,959059.243
2024-06-10 09:00:00,6.589,6.637,6.335,6.393,575504.0,3724967.324,25185.0,266843.0,1727282.156
2024-06-11 09:00:00,6.393,6.405,6.001,6.066,566630.0,3494281.397,28000.0,271477.0,1674848.232
2024-06-12 09:00:00,6.062,6.711,5.87,6.4,824809.0,5258898.654,35937.0,394676.0,2513518.945
2024-06-13 09:00:00,6.399,6.404,5.854,5.915,700162.0,4275394.218,33825.0,303723.0,1855576.096
2024-06-14 09:00:00,5.917,6.002,5.398,5.582,990622.0,5661983.596,49685.0,471309.0,2689182.168
2024-06-15 09:00:00,5.582,5.695,5.506,5.6,511314.0,2869640.507,24237.0,258982.0,1453481.346
2024-06-16 09:00:00,5.601,5.734,5.491,5.639,555359.0,3119460.666,25474.0,277065.0,1556628.494
2024-06-17 09:00:00,5.638,5.728,4.981,5.164,1462163.0,7760851.43,56044.0,669111.0,3551543.513
2024-06-18 09:00:00,5.164,5.188,4.425,4.723,2114653.0,9950501.676,76379.0,1021120.0,4802369.317
2024-06-19 09:00:00,4.724,5.104,4.659,4.962,1716022.0,8526310.783,61220.0,847792.0,4214121.914
2024-06-20 09:00:00,4.959,5.492,4.916,5.16,2795205.0,14611197.721,86082.0,1380167.0,7213935.731
2024-06-21 09:00:00,5.161,5.436,5.089,5.402,3138056.0,16602265.976,76849.0,1544024.0,8169840.611
2024-06-22 09:00:00,5.405,5.423,5.111,5.179,1300147.0,6839037.588,39467.0,652277.0,3432203.59
2024-06-23 09:00:00,5.18,5.442,5.086,5.189,1951094.0,10286583.152,53737.0,950029.0,5009384.386
2024-06-24 09:00:00,5.189,5.596,5.023,5.368,3916201.0,20733932.659,109670.0,1958433.0,10367831.601
2024-06-25 09:00:00,5.368,5.631,5.306,5.42,2370958.0,13053585.877,54657.0,1180117.0,6497631.864
2024-06-26 09:00:00,5.421,5.513,5.154,5.172,1480666.0,7823699.174,36020.0,716232.0,3787303.177
2024-06-27 09:00:00,5.172,5.366,5.069,5.215,1472012.0,7659326.475,28146.0,709562.0,3690590.877
2024-06-28 09:00:00,5.216,5.237,4.855,4.952,1507586.0,7653852.65,25843.0,727019.0,3689875.709
2024-06-29 09:00:00,4.952,5.042,4.917,4.955,704619.0,3508802.552,14400.0,350368.0,1744873.98
2024-06-30 09:00:00,4.957,5.352,4.871,5.298,1859010.0,9590490.004,29939.0,959168.0,4951582.545
2024-07-01 09:00:00,5.299,5.389,5.206,5.263,1574666.0,8380664.905,29255.0,734740.0,3912549.522
2024-07-02 09:00:00,5.265,5.591,5.233,5.514,1102717.0,5975275.265,36290.0,558632.0,3026812.631
2024-07-03 09:00:00,5.516,5.571,4.988,5.03,934908.0,4895299.885,31825.0,472037.0,2472229.678
2024-07-04 09:00:00,5.028,5.086,4.597,4.619,1754070.0,8475646.915,49749.0,876755.0,4242142.951
2024-07-05 09:00:00,4.619,4.626,3.97,4.421,1919173.0,8301320.997,63113.0,951851.0,4114840.066
2024-07-06 09:00:00,4.423,4.848,4.37,4.805,1275718.0,5892400.804,35624.0,718441.0,3324546.005
2024-07-07 09:00:00,4.81,4.824,4.374,4.397,1382429.0,6471506.58,39453.0,624531.0,2918925.129
2024-07-08 09:00:00,4.398,4.757,4.163,4.464,1162833.0,5210412.292,40459.0,590538.0,2648253.326
2024-07-09 09:00:00,4.461,4.601,4.369,4.529,961963.0,4334970.163,33655.0,475505.0,2143399.6
2024-07-10 09:00:00,4.53,4.743,4.459,4.623,598467.0,2765718.057,24165.0,300768.0,1390135.447
2024-07-11 09:00:00,4.623,5.055,4.543,4.926,913688.0,4435884.992,37208.0,475305.0,2307517.889
2024-07-12 09:00:00,4.922,5.185,4.743,5.182,826913.0,4090496.784,37938.0,418617.0,2071759.124
2024-07-13 09:00:00,5.182,5.333,5.101,5.2,466402.0,2415676.493,20309.0,238410.0,1234972.579
2024-07-14 09:00:00,5.2,5.483,5.193,5.402,726088.0,3885454.43,28969.0,362147.0,1938337.648
2024-07-15 09:00:00,5.397,5.999,5.362,5.916,848971.0,4795502.067,29664.0,431794.0,2435906.958
2024-07-16 09:00:00,5.915,6.281,5.863,6.247,1100044.0,6693568.754,43054.0,565713.0,3443127.318
2024-07-17 09:00:00,6.245,6.489,6.002,6.064,881267.0,5497722.1,33849.0,427672.0,2669768.957
2024-07-18 09:00:00,6.067,6.232,5.87,6.035,484123.0,2943968.928,20765.0,239555.0,1457234.113
2024-07-19 09:00:00,6.039,6.442,5.858,6.436,649878.0,4023432.484,23933.0,321047.0,1987609.253
2024-07-20 09:00:00,6.433,6.442,6.237,6.286,390154.0,2467775.544,16825.0,194440.0,1230146.062
2024-07-21 09:00:00,6.284,6.381,5.91,6.335,697064.0,4311146.165,25060.0,347777.0,2150499.71
2024-07-22 09:00:00,6.335,6.459,5.988,6.033,540237.0,3347804.318,21561.0,261773.0,1621899.799
2024-07-23 09:00:00,6.033,6.09,5.691,5.764,437716.0,2563709.983,18407.0,210274.0,1231605.466
2024-07-24 09:00:00,5.762,5.999,5.542,5.615,966916.0,5592126.461,27808.0,467644.0,2705855.118
2024-07-25 09:00:00,5.615,5.726,5.129,5.412,1126281.0,6162624.147,39543.0,543642.0,2974734.984
2024-07-26 09:00:00,5.409,5.816,5.386,5.713,610655.0,3453709.594,25051.0,309593.0,1750758.402
2024-07-27 09:00:00,5.714,5.938,5.526,5.674,651077.0,3739582.395,29655.0,317179.0,1821939.777
2024-07-28 09:00:00,5.672,5.676,5.395,5.441,463536.0,2556644.63,21362.0,239320.0,1319984.321
2024-07-29 09:00:00,5.441,5.708,5.26,5.267,726514.0,3974953.336,31794.0,348616.0,1908934.398
2024-07-30 09:00:00,5.267,5.369,5.063,5.147,640169.0,3347377.99,25090.0,304059.0,1589830.85
2024-07-31 09:00:00,5.146,5.292,4.962,4.986,709601.0,3646949.113,28896.0,367464.0,1890882.446
2024-08-01 09:00:00,4.988,5.128,4.628,4.972,836033.0,4118984.788,35040.0,411961.0,2031466.712
2024-08-02 09:00:00,4.973,5.038,4.565,4.599,1027756.0,4914852.182,40596.0,536257.0,2566979.119
2024-08-03 09:00:00,4.597,4.721,4.231,4.357,822370.0,3684150.406,33937.0,383064.0,1717435.273
2024-08-04 09:00:00,4.357,4.445,3.987,4.128,702131.0,2959143.583,29880.0,335315.0,1415718.912
2024-08-05 09:00:00,4.129,4.183,3.071,3.522,2946433.0,10173434.669,90409.0,1454829.0,5021893.534
2024-08-06 09:00:00,3.52,3.809,3.488,3.677,879066.0,3236777.405,34390.0,426861.0,1572257.831
2024-08-07 09:00:00,3.678,3.875,3.501,3.566,905752.0,3350752.283,37895.0,469561.0,1737403.558
2024-08-08 09:00:00,3.565,4.084,3.467,4.062,1135615.0,4311981.465,39616.0,590136.0,2242402.792
2024-08-09 09:00:00,4.058,4.161,3.913,4.052,779084.0,3146226.7,32068.0,377808.0,1526924.999
2024-08-10 09:00:00,4.05,4.252,3.958,4.16,597236.0,2443256.959,23938.0,305176.0,1249561.903
