open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2021-02-24 09:00:00,2.0091,2.2209,1.8166,1.9794,5826612.0,11727598.0216,60025.0,2563026.0,5155323.1073
2021-02-25 09:00:00,1.9817,2.185,1.7956,1.8351,10105889.0,19976889.6373,87268.0,4413410.0,8743941.3276
2021-02-26 09:00:00,1.8326,1.8854,1.5651,1.7011,8764882.0,15022570.3051,77948.0,3942461.0,6765990.9378
2021-02-27 09:00:00,1.7028,1.85,1.6557,1.7459,7583890.0,13333653.7797,62586.0,3224490.0,5676205.0241
2021-02-28 09:00:00,1.7437,1.77,1.3691,1.475,9544846.0,14519654.5363,68394.0,4131612.0,6282191.6412
2021-03-01 09:00:00,1.4737,1.7882,1.4664,1.7776,8811936.0,14603420.461,67221.0,3726032.0,6177422.1065
2021-03-02 09:00:00,1.7803,2.2856,1.704,2.1677,31787170.0,64799033.7396,215286.0,15479730.0,31669505.7518
2021-03-03 09:00:00,2.1682,2.2849,1.9372,1.9372,17498416.0,36842472.9492,121489.0,7578168.0,15976028.1868
2021-03-04 09:00:00,1.94,2.018,1.7736,1.83,13554889.0,25748949.8671,96436.0,5864630.0,11148772.576
2021-03-05 09:00:00,1.8285,1.83,1.67,1.7845,9185666.0,16074461.7119,64306.0,4048565.0,7090619.1214
2021-03-06 09:00:00,1.7832,2.0254,1.7464,1.8918,14612064.0,27648565.8262,100159.0,6734212.0,12761903.1712
2021-03-07 09:00:00,1.8915,2.059,1.8776,2.0216,10909894.0,21362901.1855,74238.0,4841249.0,9488471.5151
2021-03-08 09:00:00,2.0216,2.1896,1.9179,2.1325,17911097.0,36757453.6651,117828.0,7918586.0,16279591.7514
2021-03-09 09:00:00,2.1324,2.1889,2.07,2.1587,11625052.0,24737219.8009,75849.0,5070285.0,10797696.5294
2021-03-10 09:00:00,2.16,2.183,1.8361,1.8744,14858322.0,29372301.2105,93946.0,6200890.0,12252915.9184
2021-03-11 09:00:00,1.8749,2.1,1.8342,1.9228,19512099.0,38622949.6773,116775.0,8595886.0,17029893.0784
2021-03-12 09:00:00,1.9234,1.99,1.72,1.8278,13928468.0,25940078.746,89552.0,5905162.0,10989592.9002
2021-03-13 09:00:00,1.8286,2.0069,1.7559,1.9424,10741316.0,20574892.3362,76607.0,4748080.0,9099240.7122
2021-03-14 09:00:00,1.9411,2.9649,1.8599,2.682,100195442.0,259632239.196,750442.0,47466794.0,123104283.73
2021-03-15 09:00:00,2.6789,3.2266,2.2558,2.2894,84415668.0,225076086.4791,787758.0,39697321.0,105847208.8556
2021-03-16 09:00:00,2.2886,2.8976,2.116,2.8672,42759748.0,105403610.3712,370877.0,20028311.0,49410144.7509
2021-03-17 09:00:00,2.8672,3.0715,2.5,2.7128,30260774.0,82738289.8542,281644.0,13874001.0,37969487.9014
2021-03-18 09:00:00,2.7138,2.9,2.6079,2.6793,18472114.0,50674727.9208,170283.0,8372845.0,22987993.3135
2021-03-19 09:00:00,2.679,3.1673,2.5337,3.1284,21554318.0,61966146.5408,205599.0,10037851.0,28889924.4046
