open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-11-28 09:00:00,3.016,3.11,2.816,2.973,6226904.0,18393065.566,97772.0,2913873.0,8612395.992
2023-11-29 09:00:00,2.973,3.034,2.659,2.739,8215362.0,23395421.476,143092.0,3696842.0,10532182.984
2023-11-30 09:00:00,2.739,2.769,2.574,2.721,5849833.0,15760238.062,108860.0,2680409.0,7230633.284
2023-12-01 09:00:00,2.722,2.808,2.609,2.662,4320374.0,11621344.517,73522.0,1906545.0,5136907.89
2023-12-02 09:00:00,2.661,2.853,2.636,2.796,5430326.0,14835442.925,102355.0,2499790.0,6836388.422
2023-12-03 09:00:00,2.796,3.445,2.772,3.158,26972831.0,84865418.519,456806.0,12345963.0,38887374.635
2023-12-04 09:00:00,3.159,3.255,2.59,2.953,9857133.0,29734742.758,167702.0,4365007.0,13199813.449
2023-12-05 09:00:00,2.954,3.097,2.861,2.944,5916380.0,17440143.479,99098.0,2607649.0,7696177.261
2023-12-06 09:00:00,2.944,3.19,2.657,2.69,8027080.0,22892609.354,130224.0,3441799.0,9836163.582
2023-12-07 09:00:00,2.689,3.06,2.579,2.904,9143087.0,25699241.706,153566.0,4203323.0,11852654.099
2023-12-08 09:00:00,2.904,2.971,2.825,2.932,5427365.0,15705986.852,102883.0,2410749.0,6982923.059
2023-12-09 09:00:00,2.932,2.978,2.764,2.812,3693552.0,10713591.537,76082.0,1601451.0,4651198.391
2023-12-10 09:00:00,2.81,3.158,2.808,2.917,7178837.0,21453902.991,124781.0,3366299.0,10062449.049
2023-12-11 09:00:00,2.917,2.941,2.277,2.69,5823950.0,15478267.616,93092.0,2530543.0,6726729.733
2023-12-12 09:00:00,2.69,2.748,2.558,2.649,3666935.0,9774166.3,73244.0,1687040.0,4497430.493
2023-12-13 09:00:00,2.647,2.868,2.49,2.843,4845217.0,13051567.209,92252.0,2269665.0,6121279.856
2023-12-14 09:00:00,2.845,2.911,2.6,2.851,4905739.0,13725286.723,87214.0,2349025.0,6575064.356
2023-12-15 09:00:00,2.851,2.909,2.736,2.759,5861959.0,16627884.138,115873.0,2804974.0,7962666.333
2023-12-16 09:00:00,2.758,2.886,2.728,2.786,3802914.0,10733660.204,76902.0,1851204.0,5225411.607
2023-12-17 09:00:00,2.785,2.869,2.702,2.773,4242346.0,11813132.183,84702.0,2069471.0,5764553.88
2023-12-18 09:00:00,2.773,2.887,2.518,2.824,6064066.0,16611193.252,123082.0,2870311.0,7873165.293
2023-12-19 09:00:00,2.825,2.869,2.534,2.604,10195352.0,27147807.288,160992.0,4834352.0,12867945.88
2023-12-20 09:00:00,2.605,2.699,2.526,2.587,5247234.0,13770498.336,98242.0,2552141.0,6699917.57
2023-12-21 09:00:00,2.587,2.664,2.54,2.598,3385700.0,8785837.797,76629.0,1621214.0,4208507.566
2023-12-22 09:00:00,2.599,3.12,2.544,3.081,10741542.0,29821941.628,203385.0,5295780.0,14695205.457
2023-12-23 09:00:00,3.081,4.0,3.01,3.796,83463229.0,289811969.311,1438334.0,41649232.0,144675638.14
2023-12-24 09:00:00,3.797,3.966,3.149,3.272,23993574.0,85337490.941,490599.0,11288693.0,40243851.261
2023-12-25 09:00:00,3.272,3.395,3.088,3.299,9029396.0,29119921.24,197566.0,4300443.0,13873767.597
2023-12-26 09:00:00,3.301,3.354,2.8,3.147,7008133.0,22159851.525,142652.0,3086216.0,9768261.503
2023-12-27 09:00:00,3.149,4.249,3.077,4.085,41409856.0,158951725.566,875370.0,20735216.0,79668300.51
2023-12-28 09:00:00,4.088,4.385,3.603,3.645,31690300.0,125255092.938,859426.0,14830312.0,58742515.57
2023-12-29 09:00:00,3.648,3.968,3.568,3.756,11390360.0,42637397.691,465384.0,5554120.0,20804854.335
2023-12-30 09:00:00,3.756,3.9,3.495,3.625,9299104.0,34154011.686,386661.0,4348113.0,15988171.602
2023-12-31 09:00:00,3.626,3.684,3.243,3.334,6250766.0,22026539.831,234754.0,2947483.0,10411145.827
2024-01-01 09:00:00,3.333,3.513,3.227,3.502,5255580.0,17615573.259,186925.0,2580489.0,8665195.513
2024-01-02 09:00:00,3.502,3.637,3.247,3.319,7872024.0,26777479.882,245172.0,3619204.0,12336164.077
2024-01-03 09:00:00,3.318,3.528,2.338,2.974,13017261.0,40006360.798,307059.0,6205569.0,19131548.694
2024-01-04 09:00:00,2.974,3.049,2.86,2.928,4988028.0,14761888.851,122639.0,2370361.0,7019117.442
2024-01-05 09:00:00,2.929,3.005,2.7,2.914,5450344.0,15513318.308,134296.0,2671857.0,7615259.003
