open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-08-19 09:00:00,0.2516,0.2898,0.2037,0.2185,5787338598.0,1388151385.8794,3487768.0,2881042653.0,691645624.2848
2024-08-20 09:00:00,0.2186,0.2695,0.2011,0.2338,5739825615.0,1318901145.6191,3122165.0,2871887978.0,660047318.8835
2024-08-21 09:00:00,0.2338,0.2918,0.2266,0.2518,5996037391.0,1588446805.788,3860546.0,3003648478.0,795868605.0921
2024-08-22 09:00:00,0.2518,0.2772,0.2418,0.2683,3398569209.0,881311838.5075,2395192.0,1686001761.0,437425628.4767
2024-08-23 09:00:00,0.2683,0.288,0.245,0.2587,2071067429.0,536414962.4286,1623394.0,1016051080.0,263441613.1037
2024-08-24 09:00:00,0.2586,0.275,0.2305,0.2406,1669822582.0,413639412.6798,1459133.0,796978241.0,197460475.4078
2024-08-25 09:00:00,0.2407,0.26,0.2229,0.2494,1767857715.0,430972741.6166,1457705.0,868872946.0,211989078.4888
2024-08-26 09:00:00,0.2495,0.2678,0.1878,0.1897,2344283851.0,519067918.9723,1587889.0,1127190295.0,249923201.9455
2024-08-27 09:00:00,0.1897,0.194,0.1735,0.183,2257556862.0,420263178.0338,1140196.0,1110927653.0,207019945.2827
2024-08-28 09:00:00,0.183,0.1884,0.168,0.1766,1602838673.0,287420873.7797,900812.0,789469188.0,141641877.8923
2024-08-29 09:00:00,0.1765,0.1926,0.171,0.1725,1410043430.0,254976165.6038,829033.0,695456567.0,125791584.8464
2024-08-30 09:00:00,0.1724,0.1846,0.1613,0.1829,1607235673.0,277075727.8887,945626.0,789133985.0,136103373.3654
2024-08-31 09:00:00,0.1829,0.1861,0.1713,0.1746,1511022201.0,270313423.9127,866208.0,745118184.0,133350979.0035
2024-09-01 09:00:00,0.1747,0.1779,0.1645,0.1671,1294593235.0,223477573.766,814821.0,639830704.0,110502806.6835
2024-09-02 09:00:00,0.167,0.1776,0.1571,0.1712,1478930447.0,245295247.1328,857811.0,737481611.0,122378857.2021
2024-09-03 09:00:00,0.1713,0.177,0.1509,0.1518,1100190315.0,178502788.2882,595052.0,526212651.0,85547339.7911
2024-09-04 09:00:00,0.1519,0.1533,0.1392,0.1459,1819578686.0,265314550.9964,800287.0,903096727.0,131723582.2961
2024-09-05 09:00:00,0.1458,0.1465,0.1372,0.1426,1010468836.0,143641964.6519,515794.0,503197710.0,71551715.8073
2024-09-06 09:00:00,0.1427,0.1523,0.1337,0.1417,1726724473.0,249600614.9742,705714.0,850313091.0,123016858.1902
