open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2024-08-19 09:00:00,51.625,53.837,48.61,50.994,1679552.0,85711715.6926,824730.0,821453.8,41941722.8237
2024-08-20 09:00:00,50.998,52.865,48.307,48.433,1150692.5,57634408.5278,571302.0,548188.7,27477612.554
2024-08-21 09:00:00,48.435,49.616,43.449,46.812,1461490.5,68308644.6616,483369.0,699121.0,32665336.4939
2024-08-22 09:00:00,46.811,48.846,45.28,46.726,971759.9,45414789.8443,352026.0,460138.5,21525125.4267
2024-08-23 09:00:00,46.713,51.102,45.603,51.027,805503.4,38438552.3979,298727.0,377581.8,18043252.76
2024-08-24 09:00:00,51.031,53.047,48.02,49.168,894687.0,45385610.5672,316304.0,417211.1,21175669.6169
2024-08-25 09:00:00,49.163,49.246,44.23,45.29,1228048.7,56259424.7481,388526.0,578676.1,26500326.7454
2024-08-26 09:00:00,45.289,47.0,42.345,42.529,989647.8,44424056.1183,326600.0,447774.3,20128880.7969
2024-08-27 09:00:00,42.524,44.071,38.126,39.949,908801.7,37463468.8763,304099.0,438155.6,18052812.2549
2024-08-28 09:00:00,39.953,43.133,38.478,40.543,885785.5,36117176.3419,321378.0,425107.7,17342905.374
2024-08-29 09:00:00,40.543,44.79,40.333,41.782,911339.9,38855421.9248,340809.0,437218.0,18636531.8585
2024-08-30 09:00:00,41.768,42.458,38.198,40.604,540319.7,21923075.4779,218725.0,256932.3,10433900.3478
2024-08-31 09:00:00,40.608,40.608,39.254,40.098,284848.0,11379525.9182,117975.0,136803.0,5466917.5164
2024-09-01 09:00:00,40.1,40.1,36.553,36.6,548200.5,20925678.6739,222851.0,260313.5,9937043.696
2024-09-02 09:00:00,36.599,39.404,36.12,38.894,449212.9,16908928.0148,186277.0,224670.3,8459543.2732
2024-09-03 09:00:00,38.896,39.933,36.51,36.649,370805.5,14096769.8197,155863.0,176715.4,6714693.7589
2024-09-04 09:00:00,36.654,38.085,34.561,36.872,588416.9,21171266.8722,214359.0,287887.8,10361801.0673
2024-09-05 09:00:00,36.867,37.685,35.653,36.162,430780.1,15800932.6226,171347.0,212179.0,7788505.6172
2024-09-06 09:00:00,36.159,38.995,35.516,38.043,1326580.6,49765496.1261,395762.0,658115.2,24704466.0387
