open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-11-26 09:00:00,0.4673,0.478,0.3614,0.4184,307773229.0,122683439.2465,643115.0,153298113.0,61125528.5218
2023-11-27 09:00:00,0.418,0.4189,0.3105,0.3411,324537461.0,113532167.1382,761142.0,154624689.0,54165062.6581
2023-11-28 09:00:00,0.3411,0.4266,0.3364,0.4122,708394820.0,283346401.1854,1665743.0,355481165.0,142236088.6177
2023-11-29 09:00:00,0.4123,0.432,0.3582,0.362,301495018.0,119504529.0292,987555.0,145182908.0,57608929.7363
2023-11-30 09:00:00,0.362,0.3707,0.3425,0.3568,128618201.0,45760043.2723,487449.0,63239897.0,22518969.0405
2023-12-01 09:00:00,0.357,0.38,0.355,0.3737,100784167.0,37171842.0289,427147.0,49143941.0,18131891.6012
2023-12-02 09:00:00,0.3737,0.4755,0.365,0.4544,273303069.0,116107563.5119,903181.0,137303484.0,58320387.0535
2023-12-03 09:00:00,0.4545,0.5684,0.4218,0.5391,471663220.0,227623854.8451,1467003.0,231785878.0,112123717.3853
2023-12-04 09:00:00,0.5391,0.7449,0.5083,0.7147,950996085.0,615420484.5765,3250354.0,480337767.0,311197067.3344
2023-12-05 09:00:00,0.7148,0.741,0.638,0.6679,258059316.0,174802640.4851,1168683.0,126927281.0,86002193.5379
2023-12-06 09:00:00,0.668,0.7007,0.5752,0.5982,184489341.0,114600933.1043,860666.0,88603230.0,55023448.4322
2023-12-07 09:00:00,0.5983,0.6484,0.5658,0.5685,122761135.0,74277380.3415,563184.0,59482211.0,36004139.6466
2023-12-08 09:00:00,0.5684,0.6492,0.562,0.6196,90250196.0,54024720.2485,432022.0,43380343.0,25961329.9307
2023-12-09 09:00:00,0.6196,0.6621,0.595,0.6039,86113709.0,54265063.2472,422817.0,40541585.0,25564772.4744
2023-12-10 09:00:00,0.604,0.6594,0.604,0.6126,70126710.0,44046672.1208,336502.0,33488692.0,21039532.3373
2023-12-11 09:00:00,0.6127,0.625,0.51,0.5641,76472812.0,43784241.1959,393218.0,35756756.0,20491752.861
2023-12-12 09:00:00,0.5642,0.5795,0.5255,0.5543,59847709.0,33181711.2152,278138.0,29130248.0,16154819.898
2023-12-13 09:00:00,0.5543,0.6515,0.495,0.6098,105262260.0,59842314.4157,464123.0,51259575.0,29166131.0504
2023-12-14 09:00:00,0.6099,0.6414,0.5672,0.6357,114956899.0,70805956.4923,567084.0,54943268.0,33863762.3072
2023-12-15 09:00:00,0.6356,0.6436,0.5627,0.565,48756382.0,29408239.856,266707.0,22592235.0,13643952.2097
2023-12-16 09:00:00,0.5651,0.6388,0.5584,0.5884,46273134.0,27761046.2897,245228.0,22447116.0,13451878.0304
2023-12-17 09:00:00,0.5884,0.5988,0.5537,0.5578,37738911.0,21686193.4846,186361.0,18127882.0,10422453.8169
2023-12-18 09:00:00,0.5579,0.5769,0.5064,0.5751,56279838.0,30474057.6944,251756.0,28338209.0,15352440.9655
2023-12-19 09:00:00,0.575,0.6417,0.5661,0.5791,74360342.0,45262933.7768,381523.0,35581342.0,21673038.6129
2023-12-20 09:00:00,0.579,0.6374,0.5666,0.5971,59777802.0,35934433.4218,294424.0,28674397.0,17235897.5041
2023-12-21 09:00:00,0.5971,0.6094,0.5751,0.5837,52269562.0,30796543.3343,232382.0,24109354.0,14215364.7064
2023-12-22 09:00:00,0.5838,0.7293,0.5823,0.6977,143790982.0,92830267.9377,695812.0,70028507.0,45287570.1461
