open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2020-10-15 09:00:00,1.0625,1.2231,1.0625,1.122,16485482.0,19016012.2335,98931.0,8262924.0,9545271.5152
2020-10-16 09:00:00,1.121,1.1585,0.8112,0.8156,30730886.0,28569589.6831,214106.0,14238493.0,13178017.2018
2020-10-17 09:00:00,0.8175,0.866,0.7195,0.8079,31125587.0,24658885.1663,193716.0,16228434.0,12879065.9493
2020-10-18 09:00:00,0.8079,0.874,0.7988,0.8702,14539580.0,12101577.9944,105662.0,7408321.0,6171268.1405
2020-10-19 09:00:00,0.8702,0.8718,0.7704,0.8014,13018718.0,10681273.8438,86414.0,6366052.0,5226207.7541
2020-10-20 09:00:00,0.8013,0.8114,0.6695,0.6769,14388068.0,10497291.3847,135907.0,6730871.0,4921122.4811
2020-10-21 09:00:00,0.6769,0.75,0.6727,0.706,19065607.0,13611568.5228,165141.0,9381823.0,6706441.0277
2020-10-22 09:00:00,0.7058,0.789,0.7036,0.7495,17870686.0,13520520.8125,166885.0,9020904.0,6831037.5871
2020-10-23 09:00:00,0.749,0.7557,0.6882,0.7289,11171339.0,8123106.614,96343.0,5471415.0,3983183.3335
2020-10-24 09:00:00,0.7281,0.76,0.7057,0.7407,9673111.0,7063327.6849,91652.0,4812386.0,3518354.4843
2020-10-25 09:00:00,0.7407,0.8586,0.7292,0.845,36973244.0,29600417.3294,214134.0,18651979.0,14955795.8123
2020-10-26 09:00:00,0.8454,0.8547,0.7403,0.7796,24297500.0,19214889.2733,190574.0,11882337.0,9408339.0019
2020-10-27 09:00:00,0.7798,0.8091,0.7454,0.7618,14518909.0,11294692.9865,142524.0,7128924.0,5555506.4516
2020-10-28 09:00:00,0.7612,0.7808,0.6807,0.7015,15840356.0,11478086.1781,119032.0,7640528.0,5540827.6911
2020-10-29 09:00:00,0.7017,0.726,0.671,0.6908,14042372.0,9859388.298,98976.0,6936420.0,4877218.6308
2020-10-30 09:00:00,0.6905,0.7058,0.6117,0.6308,18959525.0,12217658.1295,93186.0,9352649.0,6028699.6994
2020-10-31 09:00:00,0.6311,0.6573,0.6174,0.6395,13347997.0,8508738.5906,93038.0,6856728.0,4380077.4743
2020-11-01 09:00:00,0.6395,0.6576,0.6003,0.6363,14991880.0,9439481.1565,74873.0,7587968.0,4780549.7746
2020-11-02 09:00:00,0.636,0.652,0.598,0.6059,20899718.0,13061857.6249,89739.0,10255869.0,6415553.0138
2020-11-03 09:00:00,0.6058,0.6124,0.5563,0.5626,8741653.0,5084301.3376,43552.0,4286211.0,2495540.5196
2020-11-04 09:00:00,0.5627,0.5644,0.5249,0.5339,12733792.0,6934833.0139,63715.0,6042644.0,3291987.3273
2020-11-05 09:00:00,0.534,0.717,0.5327,0.692,36309260.0,23325500.1863,148451.0,19551433.0,12540313.8963
2020-11-06 09:00:00,0.692,0.7635,0.6852,0.7196,29378439.0,21273769.1566,153105.0,15183082.0,11000228.7959
2020-11-07 09:00:00,0.7197,0.7938,0.6678,0.6965,24562003.0,17780993.9208,79407.0,11662938.0,8440489.494
2020-11-08 09:00:00,0.6963,0.8281,0.6805,0.8157,18380187.0,14222536.233,79960.0,9301186.0,7195514.4529
2020-11-09 09:00:00,0.8151,0.9288,0.7972,0.9273,28751849.0,24370632.9864,128897.0,14820863.0,12586339.0909
2020-11-10 09:00:00,0.9268,0.975,0.8781,0.9443,23227408.0,21383615.4948,111093.0,11354631.0,10470736.9794
2020-11-11 09:00:00,0.9457,0.9929,0.8523,0.8579,15473582.0,14171088.6387,88697.0,7545314.0,6924690.648
2020-11-12 09:00:00,0.8576,0.8797,0.7569,0.7892,14558119.0,11894885.8164,69647.0,6970762.0,5706753.748
2020-11-13 09:00:00,0.7891,0.9177,0.7789,0.8987,19993943.0,17034880.9008,95306.0,10009316.0,8536208.2529
2020-11-14 09:00:00,0.8996,0.9041,0.8216,0.8684,15233703.0,13131716.5857,86518.0,7326600.0,6317712.5413
2020-11-15 09:00:00,0.8685,0.8869,0.7975,0.8307,14395683.0,12012432.6142,72099.0,6987500.0,5831740.9829
2020-11-16 09:00:00,0.8297,0.9007,0.817,0.8674,13291644.0,11509844.7903,81085.0,6414635.0,5555316.3596
2020-11-17 09:00:00,0.8666,0.9844,0.865,0.9329,16592553.0,15451777.1912,98481.0,8067718.0,7516816.0912
2020-11-18 09:00:00,0.933,0.9486,0.8016,0.8332,15224773.0,13060724.6748,87606.0,7115982.0,6112566.1306
2020-11-19 09:00:00,0.8337,0.8783,0.8085,0.8455,10232314.0,8647102.4807,62329.0,4831335.0,4086171.1982
2020-11-20 09:00:00,0.8455,0.9497,0.8362,0.948,11567501.0,10494170.7008,69204.0,5599193.0,5085751.7912
2020-11-21 09:00:00,0.9476,1.2175,0.9445,1.1876,39120520.0,43049894.8598,207881.0,19205722.0,21114352.4444
2020-11-22 09:00:00,1.1878,1.1911,0.9977,1.0804,17861364.0,19421674.0782,98279.0,8470348.0,9211720.5425
2020-11-23 09:00:00,1.0802,1.2279,1.058,1.1722,11203208.0,12936273.9278,77367.0,5245391.0,6062087.3145
