open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2020-09-15 09:00:00,0.5445,0.5589,0.5058,0.5095,4149871.0,2204519.8278,17109.0,2074468.0,1105373.2387
2020-09-16 09:00:00,0.5084,0.51,0.4661,0.4953,2630273.0,1273303.5191,9826.0,1328383.0,643378.8902
2020-09-17 09:00:00,0.4955,0.5114,0.4519,0.4683,6283431.0,2961134.6573,17017.0,2983237.0,1406494.776
2020-09-18 09:00:00,0.467,0.5023,0.4569,0.4746,5301466.0,2541203.7774,19616.0,2350527.0,1128804.6916
2020-09-19 09:00:00,0.4744,0.4774,0.4603,0.4676,1826497.0,857694.5638,9867.0,877682.0,412457.7785
2020-09-20 09:00:00,0.4671,0.5019,0.4397,0.4586,7607842.0,3615754.0919,30640.0,3585904.0,1708842.5008
2020-09-21 09:00:00,0.4577,0.4586,0.3928,0.411,6208636.0,2617308.7315,24969.0,2470914.0,1042128.3362
2020-09-22 09:00:00,0.411,0.4285,0.4,0.4189,3015580.0,1254271.2647,10807.0,1356440.0,564467.6917
2020-09-23 09:00:00,0.4185,0.4211,0.3674,0.3704,4144708.0,1642386.4009,12313.0,1800931.0,714797.0303
2020-09-24 09:00:00,0.3712,0.4071,0.3647,0.4065,3670661.0,1411940.3423,10806.0,1845144.0,710697.7796
2020-09-25 09:00:00,0.4069,0.4207,0.3884,0.4117,3347605.0,1352396.3826,10914.0,1410374.0,570357.1865
2020-09-26 09:00:00,0.4127,0.4293,0.4027,0.426,4598478.0,1913868.035,12191.0,2497095.0,1040387.7502
2020-09-27 09:00:00,0.426,0.4281,0.3968,0.4151,4452358.0,1834339.6808,12537.0,1962103.0,808500.8944
2020-09-28 09:00:00,0.4151,0.4208,0.392,0.4004,4243734.0,1737316.4111,12595.0,1830620.0,750541.8842
2020-09-29 09:00:00,0.4004,0.4283,0.3967,0.4266,3908657.0,1610302.289,11921.0,1855708.0,764835.4122
2020-09-30 09:00:00,0.4268,0.4386,0.402,0.4203,6207899.0,2605747.3368,15293.0,2874890.0,1206952.4975
2020-10-01 09:00:00,0.421,0.4505,0.4,0.4355,10563786.0,4507931.1817,25047.0,4657695.0,1992739.4162
2020-10-02 09:00:00,0.4351,0.4355,0.3768,0.3949,9753758.0,3907373.3363,23748.0,4417184.0,1767712.2932
2020-10-03 09:00:00,0.3947,0.4041,0.3859,0.3905,4290570.0,1692807.3347,11360.0,1989006.0,785435.7432
2020-10-04 09:00:00,0.3897,0.4004,0.3804,0.397,4701388.0,1841052.9875,14118.0,2237000.0,876854.88
2020-10-05 09:00:00,0.397,0.4016,0.3849,0.3956,3965864.0,1554302.1627,12986.0,1738808.0,681749.0003
2020-10-06 09:00:00,0.3956,0.3971,0.3499,0.3592,8847626.0,3287545.9927,24351.0,4016493.0,1491095.985
2020-10-07 09:00:00,0.3593,0.3716,0.3453,0.3699,11494110.0,4146140.3711,25941.0,6028876.0,2175153.267
2020-10-08 09:00:00,0.3699,0.3882,0.3522,0.3803,8650362.0,3216585.9343,20379.0,4091128.0,1521970.0323
2020-10-09 09:00:00,0.3806,0.4024,0.37,0.3984,6244309.0,2419771.6008,15246.0,2885036.0,1118309.2593
2020-10-10 09:00:00,0.3979,0.4107,0.3891,0.3928,7077657.0,2829876.6338,15568.0,3420777.0,1369428.9528
2020-10-11 09:00:00,0.3933,0.4083,0.3871,0.3962,4944286.0,1970427.8542,12399.0,2327331.0,927591.9997
2020-10-12 09:00:00,0.3963,0.4244,0.3916,0.4082,8112126.0,3323319.5445,17645.0,3723117.0,1526226.2049
2020-10-13 09:00:00,0.4076,0.431,0.405,0.41,9100643.0,3789020.6127,19004.0,4065100.0,1696702.1557
2020-10-14 09:00:00,0.4108,0.4154,0.384,0.3906,5201557.0,2078664.4776,13795.0,2151681.0,862338.1174
2020-10-15 09:00:00,0.3904,0.3908,0.3679,0.3814,6244099.0,2362390.9292,14510.0,2798806.0,1060211.1064
2020-10-16 09:00:00,0.3815,0.3851,0.3551,0.3674,8086693.0,2957172.8398,17498.0,3755321.0,1373705.188
2020-10-17 09:00:00,0.3679,0.3865,0.3622,0.3819,3483901.0,1318170.1692,9862.0,1720524.0,651091.2064
2020-10-18 09:00:00,0.382,0.3896,0.379,0.386,3223359.0,1240935.0072,9128.0,1386836.0,534652.9073
2020-10-19 09:00:00,0.3865,0.3876,0.3688,0.3745,4035628.0,1513844.4278,10392.0,1701605.0,638662.7064
2020-10-20 09:00:00,0.3745,0.38,0.352,0.3548,4631688.0,1695213.0967,14453.0,1948166.0,713684.3751
2020-10-21 09:00:00,0.3548,0.3816,0.3537,0.3727,5399783.0,1996685.518,13652.0,2545321.0,941483.0735
2020-10-22 09:00:00,0.372,0.3944,0.3701,0.3823,6628964.0,2549468.6288,16220.0,3049430.0,1173382.4088
2020-10-23 09:00:00,0.382,0.3898,0.3651,0.3758,4641459.0,1758792.1513,11771.0,2078881.0,788138.0949
2020-10-24 09:00:00,0.3753,0.3814,0.3686,0.3728,2777012.0,1041476.254,7726.0,1352432.0,507445.5061
2020-10-25 09:00:00,0.3733,0.3794,0.3619,0.3716,3473054.0,1286150.3636,8618.0,1669089.0,619325.6696
2020-10-26 09:00:00,0.3719,0.3793,0.3461,0.3606,6370533.0,2319608.3425,14291.0,2838431.0,1034007.3437
2020-10-27 09:00:00,0.3604,0.369,0.3526,0.3585,3740234.0,1349999.4534,10129.0,1808110.0,652957.9418
2020-10-28 09:00:00,0.3579,0.3631,0.3318,0.3386,5828510.0,2012300.763,17825.0,2579045.0,890841.5656
2020-10-29 09:00:00,0.3386,0.3479,0.324,0.3382,5108169.0,1729675.5681,12384.0,2539604.0,861173.1762
2020-10-30 09:00:00,0.3383,0.3424,0.3055,0.3193,6070209.0,1941239.9477,14995.0,2568320.0,821958.4926
2020-10-31 09:00:00,0.3192,0.3333,0.3168,0.3178,3886541.0,1263053.3944,9606.0,1855507.0,602888.2492
2020-11-01 09:00:00,0.3178,0.342,0.3148,0.3371,4246518.0,1393523.2847,10136.0,2200599.0,722601.6332
2020-11-02 09:00:00,0.3367,0.342,0.318,0.3201,3239624.0,1062810.2714,10559.0,1541427.0,505556.4003
2020-11-03 09:00:00,0.3202,0.3221,0.3073,0.3151,4910133.0,1550987.8972,13047.0,2093868.0,661257.728
2020-11-04 09:00:00,0.3157,0.3162,0.2933,0.3125,5425725.0,1657299.4613,13803.0,2717090.0,832059.5466
2020-11-05 09:00:00,0.3126,0.3185,0.3006,0.3159,5519117.0,1719198.356,15051.0,2667768.0,831553.5913
2020-11-06 09:00:00,0.3162,0.3657,0.3151,0.3612,14565219.0,5025803.8986,25973.0,7048497.0,2433779.6284
2020-11-07 09:00:00,0.3618,0.383,0.3256,0.3367,17305103.0,6141397.3404,33831.0,8128512.0,2889616.8337
2020-11-08 09:00:00,0.3359,0.3621,0.3315,0.3517,7636643.0,2654281.6554,17122.0,3741487.0,1299940.0799
2020-11-09 09:00:00,0.3513,0.3586,0.3312,0.3443,6541304.0,2255195.0762,15993.0,3252742.0,1121662.001
2020-11-10 09:00:00,0.3448,0.3657,0.3406,0.3592,5248091.0,1872518.8446,13679.0,2605951.0,928820.4325
2020-11-11 09:00:00,0.3592,0.3815,0.3572,0.3618,9462860.0,3488182.4329,22839.0,4670543.0,1722872.1892
2020-11-12 09:00:00,0.3618,0.397,0.3546,0.3655,15379303.0,5820488.6616,30004.0,7276968.0,2756923.1954
2020-11-13 09:00:00,0.3654,0.3794,0.362,0.3745,11046656.0,4094077.2238,22983.0,5079821.0,1885628.5563
2020-11-14 09:00:00,0.375,0.3766,0.35,0.3529,7185369.0,2582311.363,17455.0,3271127.0,1176652.5944
