open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2021-03-31 09:00:00,7.2106,7.2106,5.7753,5.9525,5119703.0,32211858.5882,137234.0,2365089.0,14907416.8939
2021-04-01 09:00:00,5.9566,6.3949,5.5386,5.5661,9093496.0,53598816.5041,229224.0,4005132.0,23643971.1213
2021-04-02 09:00:00,5.5674,5.569,5.0384,5.1322,6860573.0,36277678.3671,135097.0,2923691.0,15462682.2637
2021-04-03 09:00:00,5.1398,6.8226,5.0519,6.6871,15056630.0,85122530.2425,267022.0,7107221.0,40350080.1822
2021-04-04 09:00:00,6.7103,6.9687,5.8394,6.8858,15692999.0,97373284.3697,301911.0,7440932.0,46240364.7047
2021-04-05 09:00:00,6.8861,6.9,5.5718,5.6179,6779281.0,41289778.4567,149292.0,2979800.0,18167761.4064
2021-04-06 09:00:00,5.6179,5.7657,4.8715,5.2124,9580290.0,51470976.1927,222193.0,4329306.0,23296335.0054
2021-04-07 09:00:00,5.2158,5.3532,4.0,4.3989,12145711.0,54768949.1673,206323.0,5414762.0,24421008.2917
2021-04-08 09:00:00,4.4,5.3,4.3256,5.1597,8125738.0,39741981.5522,147074.0,3885848.0,19016498.7197
2021-04-09 09:00:00,5.1534,5.4027,4.9266,5.3091,3780982.0,19601745.5435,93189.0,1710691.0,8880203.7094
2021-04-10 09:00:00,5.3031,5.3102,4.75,4.936,2497402.0,12507577.1408,68067.0,1145032.0,5736179.8546
2021-04-11 09:00:00,4.9324,4.9535,4.513,4.6953,2038415.0,9596271.2251,55493.0,935064.0,4404990.6452
2021-04-12 09:00:00,4.7018,5.5938,4.6571,4.8878,8878219.0,45874785.0722,177725.0,4160116.0,21515884.796
2021-04-13 09:00:00,4.8889,4.9219,4.6529,4.855,3231179.0,15513480.0507,70017.0,1457318.0,7003902.6671
2021-04-14 09:00:00,4.8668,4.8773,4.1803,4.5864,4623664.0,20711999.2804,95546.0,1996768.0,8940547.7938
2021-04-15 09:00:00,4.5897,4.8096,4.4213,4.7212,3282194.0,15212354.9634,72694.0,1497748.0,6950507.336
2021-04-16 09:00:00,4.7337,4.7387,4.1,4.2803,4285379.0,18601441.3398,86761.0,1860889.0,8075757.8306
2021-04-17 09:00:00,4.2871,4.5597,4.1192,4.2682,5754943.0,24696537.9044,99771.0,2521133.0,10830721.23
2021-04-18 09:00:00,4.2698,4.2803,2.8811,3.6182,6515962.0,23612705.2206,140668.0,2822537.0,10204768.4241
2021-04-19 09:00:00,3.62,4.7141,3.4136,3.681,16555480.0,66531075.1634,251890.0,8045804.0,32375384.7195
2021-04-20 09:00:00,3.6713,4.1871,3.1684,3.7274,9614878.0,35412618.0409,155463.0,4653457.0,17128375.6687
2021-04-21 09:00:00,3.7234,5.6,3.6156,4.5498,56564027.0,275062267.0827,849316.0,28527602.0,138928947.4096
2021-04-22 09:00:00,4.5488,4.5888,3.5,3.6454,27702295.0,114191711.3228,323777.0,13184025.0,54402829.737
2021-04-23 09:00:00,3.6421,3.7342,2.4784,3.3896,27156456.0,83328064.7185,291128.0,13282974.0,40733959.8344
2021-04-24 09:00:00,3.3789,3.4279,2.9708,3.0685,9263727.0,29462595.8567,114708.0,4498155.0,14303487.9706
2021-04-25 09:00:00,3.0652,3.839,2.9529,3.2369,16315915.0,55860331.657,202994.0,8008966.0,27427384.6808
2021-04-26 09:00:00,3.2363,3.714,3.1512,3.714,6884167.0,24519360.1378,109418.0,3262198.0,11620669.4599
2021-04-27 09:00:00,3.714,3.989,3.6308,3.9649,6566002.0,25163409.3186,102561.0,3051367.0,11693674.2466
2021-04-28 09:00:00,3.9698,4.3435,3.61,3.8711,7651407.0,29894418.1563,114090.0,3651209.0,14267797.5969
2021-04-29 09:00:00,3.8687,4.1018,3.7466,3.9078,6410869.0,25082047.1998,101812.0,3019031.0,11821524.9468
2021-04-30 09:00:00,3.9093,4.0608,3.7944,4.0373,4562157.0,17887572.0054,71403.0,2013301.0,7901383.6157
2021-05-01 09:00:00,4.0417,4.1749,3.7961,4.0845,5990729.0,23751758.3872,85041.0,2806746.0,11147829.292
2021-05-02 09:00:00,4.0903,4.1483,3.7434,4.0108,5385063.0,21335725.1918,86390.0,2299401.0,9114094.1453
2021-05-03 09:00:00,4.0108,4.944,3.9859,4.2503,18625679.0,82563511.7047,221789.0,8463268.0,37513662.9897
2021-05-04 09:00:00,4.2466,4.3032,3.6962,3.711,10754731.0,42774903.8236,139965.0,4700572.0,18723665.3134
2021-05-05 09:00:00,3.7071,4.0,3.6155,3.9819,6709671.0,25628314.9856,90046.0,2935650.0,11220624.3336
2021-05-06 09:00:00,3.9819,4.0783,3.6684,3.8447,6870178.0,26824446.9602,94061.0,3011221.0,11759974.8594
2021-05-07 09:00:00,3.8478,4.425,3.6131,4.0109,11018991.0,44364135.4097,145903.0,5080026.0,20462354.8821
2021-05-08 09:00:00,4.0111,4.553,3.9001,4.191,13526754.0,56935366.8194,168938.0,6304448.0,26535702.3771
2021-05-09 09:00:00,4.1916,4.2752,3.716,3.9679,7040134.0,27987061.734,95052.0,3208508.0,12762474.748
2021-05-10 09:00:00,3.9695,4.4329,3.33,3.6256,11717704.0,47568232.3832,168487.0,5289023.0,21492334.5366
2021-05-11 09:00:00,3.6228,3.9946,3.6191,3.9021,6517108.0,24921724.4029,116284.0,3024144.0,11567709.8555
2021-05-12 09:00:00,3.9029,4.0788,3.1652,3.2367,4759866.0,17979446.1161,88582.0,2100720.0,7953816.1816
2021-05-13 09:00:00,3.2297,3.5213,3.0234,3.2957,5393156.0,17676927.5824,78108.0,2730566.0,8968330.2094
2021-05-14 09:00:00,3.2964,3.555,3.2305,3.4463,3078833.0,10489786.9349,50588.0,1476311.0,5037256.7498
2021-05-15 09:00:00,3.443,3.5957,3.0645,3.1274,3518864.0,11667465.9046,63310.0,1635873.0,5433541.5238
2021-05-16 09:00:00,3.1273,3.5481,2.9389,3.4047,6172643.0,20026125.6601,102692.0,3005411.0,9735533.3223
2021-05-17 09:00:00,3.3976,3.4035,2.8156,2.9908,6782703.0,20685329.8633,108431.0,3239685.0,9863316.9026
2021-05-18 09:00:00,2.9897,3.2902,2.9522,3.1105,4841808.0,15075799.8732,89220.0,2377227.0,7407743.0007
2021-05-19 09:00:00,3.1124,3.4686,1.4485,2.1011,18378938.0,50268512.7625,298681.0,8951712.0,24555207.2661
2021-05-20 09:00:00,2.094,2.6651,2.004,2.5821,8851300.0,21141369.2594,140734.0,4392478.0,10481633.1437
2021-05-21 09:00:00,2.5813,3.0052,2.0755,2.5976,12940836.0,33813778.9537,190979.0,6645587.0,17372443.0226
2021-05-22 09:00:00,2.5899,2.9673,2.3124,2.5866,12775523.0,32677813.5991,173601.0,6229931.0,15940471.2454
2021-05-23 09:00:00,2.5861,2.5911,1.7166,2.0989,8488783.0,18040785.1191,105991.0,4188868.0,8891342.9499
2021-05-24 09:00:00,2.0988,2.4002,1.9038,2.3887,12077389.0,26323099.312,111189.0,5889164.0,12850256.6318
2021-05-25 09:00:00,2.3941,2.6923,2.1947,2.4363,7734224.0,18801116.1298,99401.0,3786489.0,9201985.1507
2021-05-26 09:00:00,2.434,2.6458,2.3544,2.6435,5916756.0,14904287.7224,66870.0,2724793.0,6865279.2285
2021-05-27 09:00:00,2.6392,2.6424,2.4135,2.5331,4437400.0,11136240.4159,54622.0,2103903.0,5279294.0743
2021-05-28 09:00:00,2.5338,2.5499,2.1228,2.2645,5034708.0,11620565.3502,60681.0,2559559.0,5913876.3689
2021-05-29 09:00:00,2.2628,2.436,2.0169,2.1368,4479632.0,9865465.6448,58422.0,2346702.0,5171512.6828
