open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2022-10-19 09:00:00,7.999,8.595,6.564,7.3,347173539.7,2600185719.9464,4953975.0,175776492.8,1316898598.4347
2022-10-20 09:00:00,7.301,7.74,6.9,7.357,147099164.9,1080753926.3998,1862818.0,74203991.6,545521560.4447
2022-10-21 09:00:00,7.357,7.68,6.981,7.49,123913199.5,912514092.5143,1498353.0,62316007.0,459331006.5962
2022-10-22 09:00:00,7.49,9.28,7.333,8.937,229428158.0,1943253755.3419,3110719.0,119183121.0,1009410332.5032
2022-10-23 09:00:00,8.937,10.2,8.851,9.754,388443586.1,3712793791.277,4607235.0,195985602.0,1873904584.8647
2022-10-24 09:00:00,9.754,9.962,9.224,9.52,224086175.3,2147817047.1369,2451760.0,112109579.8,1075221006.5873
2022-10-25 09:00:00,9.52,9.555,8.512,8.775,204121343.8,1859862577.2458,2339269.0,98709277.5,899859475.9232
2022-10-26 09:00:00,8.775,9.28,8.601,9.191,156974817.0,1404344367.175,1882116.0,77809930.8,696394230.4827
2022-10-27 09:00:00,9.191,9.63,8.58,8.698,134977354.5,1241338099.0593,1761913.0,65237821.5,600734407.2837
2022-10-28 09:00:00,8.698,8.826,7.922,8.173,132186233.2,1085612470.2461,1523138.0,63290079.8,519609584.1026
2022-10-29 09:00:00,8.174,8.367,7.586,7.952,97029881.2,782906643.5335,1147259.0,46878459.3,378422049.3407
2022-10-30 09:00:00,7.95,8.384,7.588,7.796,73307527.3,580395562.527,1023457.0,35001489.4,277223187.9006
2022-10-31 09:00:00,7.796,8.219,7.656,7.927,66278031.9,523823160.1279,918971.0,32028989.9,253269004.8412
2022-11-01 09:00:00,7.928,8.318,7.81,8.188,72946418.8,589773843.8494,940337.0,35589919.5,287854344.8423
2022-11-02 09:00:00,8.191,8.206,7.087,7.37,81809434.7,615996592.7439,1175298.0,37138393.1,279450725.8871
2022-11-03 09:00:00,7.37,7.559,7.161,7.227,39734281.4,293050496.6971,558081.0,18770404.9,138485440.5504
2022-11-04 09:00:00,7.227,7.785,7.154,7.65,44140453.6,326963843.0958,604527.0,21187595.7,156997966.481
2022-11-05 09:00:00,7.651,7.999,7.512,7.62,47260279.4,364976334.6435,606422.0,22677025.4,175239264.8668
2022-11-06 09:00:00,7.621,8.228,7.216,7.304,96953189.1,762438469.472,1134208.0,46358468.3,365044041.7709
2022-11-07 09:00:00,7.303,7.459,6.79,6.998,62905652.7,447184135.9231,799455.0,28836877.1,205056811.9215
2022-11-08 09:00:00,6.998,7.02,4.462,5.368,125177189.5,755564108.0617,1651191.0,58587967.9,353123759.1424
2022-11-09 09:00:00,5.368,5.383,3.437,3.9441,123170924.4,532066842.25222,1622726.0,60674079.4,261311002.20631
2022-11-10 09:00:00,3.9448,5.483,3.8359,5.1515,100259381.5,468910722.91538,1356474.0,51029608.6,239062458.04714
2022-11-11 09:00:00,5.151,5.3449,4.463,5.18,59087551.6,292082695.06192,945215.0,29279789.2,144790978.2534
2022-11-12 09:00:00,5.1793,5.1829,4.4254,4.543,32735158.6,153705631.90706,553166.0,15920034.4,74765213.11297
2022-11-13 09:00:00,4.5426,4.615,4.1107,4.2162,36186656.8,156499914.43853,528798.0,17924915.3,77553532.12889
2022-11-14 09:00:00,4.2164,4.5105,3.752,4.1905,48518191.6,199729608.98527,754972.0,23819371.9,98057642.41105
2022-11-15 09:00:00,4.19,4.714,4.1072,4.3344,44740285.3,198080094.70103,694333.0,22135951.7,98085543.44888
2022-11-16 09:00:00,4.3344,4.9666,4.151,4.4966,92938739.1,426670255.90619,1264692.0,47108397.8,216466697.78895
2022-11-17 09:00:00,4.4971,4.85,4.3503,4.6575,90241437.1,416260802.345,1235497.0,44679658.4,206199614.20934
