open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-02-22 09:00:00,1.411,1.663,1.4,1.585,36745914.1,57745760.7777,297436.0,17335362.6,27285912.6504
2023-02-23 09:00:00,1.585,1.648,1.224,1.355,64014099.9,89983385.489,580340.0,29029208.0,40849267.0516
2023-02-24 09:00:00,1.355,1.84,1.258,1.545,398748214.3,637273811.4589,2000987.0,198260415.1,317771127.002
2023-02-25 09:00:00,1.545,1.755,1.267,1.342,339093267.7,525480776.5034,1772665.0,165588695.1,257498182.6539
2023-02-26 09:00:00,1.342,1.4,1.29,1.323,139778830.0,186725015.4913,619733.0,64915460.7,86812182.9635
2023-02-27 09:00:00,1.323,1.352,1.04,1.106,196861932.0,230767803.5503,835580.0,90514490.9,106129497.8717
2023-02-28 09:00:00,1.107,1.168,0.969,1.001,318255720.3,335844169.3023,1169382.0,149231754.7,157738720.5305
2023-03-01 09:00:00,1.001,1.057,0.971,1.027,128730634.3,130628293.0378,405944.0,61362847.4,62310671.1966
2023-03-02 09:00:00,1.027,1.094,0.988,1.021,146145620.7,150172211.8226,390820.0,69848818.1,71862369.1243
2023-03-03 09:00:00,1.022,1.023,0.83,0.877,130131091.2,116139971.7801,496653.0,58765072.4,52400912.3122
2023-03-04 09:00:00,0.877,0.889,0.702,0.724,184745000.9,144589325.1743,529627.0,84756225.0,66351479.859
2023-03-05 09:00:00,0.723,0.804,0.715,0.741,184515691.4,138268581.1507,450154.0,89520480.9,67129045.3797
2023-03-06 09:00:00,0.742,0.77,0.664,0.745,207461124.5,150391285.562,364744.0,101406099.1,73601588.2726
2023-03-07 09:00:00,0.745,0.766,0.688,0.722,149931753.7,108871203.1331,271368.0,73340800.3,53311699.969
2023-03-08 09:00:00,0.722,0.735,0.65,0.675,115847055.4,80762121.0508,241438.0,54950228.7,38344051.5379
2023-03-09 09:00:00,0.676,0.73,0.613,0.641,164051568.4,111621546.584,343764.0,80133362.2,54602904.2598
2023-03-10 09:00:00,0.64,0.65,0.538,0.583,239466133.4,138426407.8958,381260.0,115555117.2,66797696.6335
2023-03-11 09:00:00,0.582,0.626,0.54,0.588,207352831.2,122047388.6273,337735.0,102063437.2,60110052.5641
2023-03-12 09:00:00,0.587,0.645,0.545,0.625,166206977.6,97340057.3938,289177.0,81849995.6,47989133.6725
2023-03-13 09:00:00,0.625,0.694,0.606,0.673,215187059.6,139834966.553,377842.0,105308173.3,68467754.5096
2023-03-14 09:00:00,0.674,0.743,0.651,0.681,167103022.2,114928939.8974,328004.0,81081091.4,55819139.6558
2023-03-15 09:00:00,0.68,0.71,0.57,0.585,194231587.5,122607714.7182,373742.0,94625355.8,59769824.1151
2023-03-16 09:00:00,0.585,0.6,0.565,0.594,124193722.5,72854825.5625,215890.0,61241688.8,35939756.6363
2023-03-17 09:00:00,0.595,0.685,0.584,0.662,193162414.3,123399285.1223,324838.0,95415332.0,60969400.2266
2023-03-18 09:00:00,0.662,0.695,0.6,0.617,153528830.0,100477751.6643,285294.0,73784782.9,48330590.038
2023-03-19 09:00:00,0.617,0.649,0.604,0.623,96940088.7,60890814.959,196032.0,48056952.2,30198402.0669
2023-03-20 09:00:00,0.623,0.635,0.561,0.566,114081164.5,68262780.1378,220656.0,54900810.3,32868313.964
2023-03-21 09:00:00,0.565,0.603,0.558,0.598,93248380.7,54314616.2406,184230.0,46211015.1,26932880.4017
2023-03-22 09:00:00,0.598,0.601,0.524,0.548,96394638.2,54941356.9116,192839.0,46489721.3,26518338.1806
2023-03-23 09:00:00,0.548,0.579,0.54,0.571,65987491.1,36909501.3681,121035.0,32122213.3,17969333.0539
2023-03-24 09:00:00,0.571,0.645,0.569,0.61,172834050.6,105442288.8592,322996.0,85369605.2,52105801.1571
2023-03-25 09:00:00,0.61,0.621,0.56,0.582,77915483.4,45656912.3414,143379.0,36680716.9,21507371.2813
2023-03-26 09:00:00,0.581,0.589,0.561,0.576,57972131.7,33400159.1526,105926.0,28182041.8,16242072.0931
2023-03-27 09:00:00,0.577,0.578,0.523,0.545,73756989.0,40546337.3455,144817.0,35252301.2,19383696.1564
2023-03-28 09:00:00,0.544,0.558,0.53,0.555,77832601.4,42159326.2827,162612.0,38270419.8,20739864.4817
2023-03-29 09:00:00,0.555,0.59,0.551,0.581,57707106.0,33109834.9996,116351.0,28242357.3,16209894.3067
2023-03-30 09:00:00,0.58,0.589,0.544,0.549,65654377.0,37099504.8043,128053.0,31702774.2,17921456.943
2023-03-31 09:00:00,0.548,0.562,0.536,0.558,53212163.7,29211019.2169,95672.0,26064134.6,14315154.2654
2023-04-01 09:00:00,0.558,0.563,0.543,0.554,29384479.2,16259310.1134,59973.0,14506047.4,8026957.1494
2023-04-02 09:00:00,0.555,0.645,0.551,0.617,300258007.6,182813235.1061,498857.0,151146530.7,92091925.6008
2023-04-03 09:00:00,0.618,0.642,0.557,0.571,157981197.2,94022813.6972,266685.0,75445685.9,44941834.3345
2023-04-04 09:00:00,0.572,0.598,0.566,0.583,55433674.6,32050678.5655,104172.0,26909377.3,15565096.8419
2023-04-05 09:00:00,0.582,0.605,0.569,0.584,65770371.0,38539303.0523,120728.0,31578356.0,18515686.2538
2023-04-06 09:00:00,0.584,0.585,0.56,0.568,38525061.7,21874638.4614,77378.0,18166496.2,10314561.7964
2023-04-07 09:00:00,0.568,0.576,0.553,0.565,37259025.5,21007149.7912,70043.0,17772748.5,10022497.6817
2023-04-08 09:00:00,0.566,0.579,0.559,0.567,26248031.5,14933941.0291,51623.0,12396449.9,7054846.8699
2023-04-09 09:00:00,0.568,0.583,0.557,0.574,39812151.5,22708375.6354,73191.0,19270780.1,10993297.7702
2023-04-10 09:00:00,0.575,0.588,0.565,0.586,42905890.5,24661495.5856,78006.0,20880733.4,12005103.3908
2023-04-11 09:00:00,0.586,0.594,0.576,0.582,46931037.4,27414299.7987,88283.0,22669496.4,13247367.8722
2023-04-12 09:00:00,0.583,0.584,0.555,0.566,54235271.6,30606477.1496,96790.0,25813123.9,14568973.2192
