open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-11-27 09:00:00,0.4575,0.4735,0.3884,0.4337,94443939.0,40702395.692,212459.0,44924610.0,19390276.5097
2023-11-28 09:00:00,0.4338,0.5119,0.4181,0.4437,293735708.0,137400348.556,665113.0,145940404.0,68342910.5422
2023-11-29 09:00:00,0.4434,0.4824,0.3981,0.4148,103047057.0,44894878.0699,337667.0,48793337.0,21285623.3433
2023-11-30 09:00:00,0.415,0.4164,0.375,0.3855,65777295.0,25401988.0615,181987.0,29754703.0,11486778.0612
2023-12-01 09:00:00,0.3855,0.4015,0.3757,0.396,47144761.0,18365768.591,123013.0,21765550.0,8485029.5985
2023-12-02 09:00:00,0.396,0.4245,0.3934,0.413,78213316.0,32161213.4743,202045.0,37175296.0,15298861.9734
2023-12-03 09:00:00,0.4129,0.4398,0.3901,0.4136,65538291.0,27396716.2212,176389.0,29680868.0,12412166.9362
2023-12-04 09:00:00,0.4136,0.4255,0.3759,0.4036,47014230.0,19041579.0023,138601.0,20154594.0,8167675.5437
2023-12-05 09:00:00,0.4036,0.4036,0.3872,0.3963,20302923.0,8019328.2844,59001.0,9474903.0,3742862.8092
2023-12-06 09:00:00,0.3964,0.3994,0.3755,0.3849,21257497.0,8224649.7834,61315.0,10211400.0,3950434.2033
2023-12-07 09:00:00,0.3848,0.3941,0.378,0.3937,18495373.0,7154411.1916,55803.0,8246982.0,3191678.1986
2023-12-08 09:00:00,0.3938,0.4012,0.3884,0.401,19028010.0,7508343.7588,60774.0,8486541.0,3349898.0664
2023-12-09 09:00:00,0.4009,0.4047,0.3919,0.3973,20632134.0,8227040.1394,58924.0,9145003.0,3646754.344
2023-12-10 09:00:00,0.3973,0.4007,0.3804,0.3924,14687834.0,5756105.331,44017.0,6377588.0,2499432.0676
2023-12-11 09:00:00,0.3925,0.3936,0.3192,0.3605,42850515.0,15428541.3863,161062.0,20163053.0,7251759.0372
2023-12-12 09:00:00,0.3605,0.3667,0.351,0.3611,16210477.0,5836188.2854,52416.0,7825768.0,2817475.4077
2023-12-13 09:00:00,0.361,0.3716,0.3448,0.3659,23379006.0,8382120.7053,69687.0,11276531.0,4046034.8703
2023-12-14 09:00:00,0.3659,0.3728,0.3559,0.3713,12772533.0,4665080.2847,39129.0,6003993.0,2193088.46
2023-12-15 09:00:00,0.3714,0.3818,0.3671,0.3708,23207041.0,8687436.5201,72674.0,11246141.0,4211258.4226
2023-12-16 09:00:00,0.3708,0.3771,0.3639,0.3724,11287737.0,4181157.8691,40308.0,5262463.0,1949674.4003
