open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2020-10-13 09:00:00,0.34091,0.38003,0.32763,0.34099,21194924.0,7472563.54288,53541.0,9392450.0,3321444.89801
2020-10-14 09:00:00,0.34092,0.38843,0.33617,0.38444,47472651.0,17654662.25402,95005.0,23383761.0,8709084.33098
2020-10-15 09:00:00,0.38365,0.385,0.35148,0.36018,22912677.0,8452787.00132,51282.0,11159040.0,4121350.41783
2020-10-16 09:00:00,0.36031,0.36653,0.3203,0.32439,19911224.0,6832014.39953,47184.0,9058399.0,3117931.30897
2020-10-17 09:00:00,0.32442,0.355,0.31057,0.34586,13640028.0,4537072.55657,39954.0,6414658.0,2133939.68653
2020-10-18 09:00:00,0.34621,0.35279,0.33527,0.34524,13723800.0,4708760.10843,38037.0,6298871.0,2163613.12787
2020-10-19 09:00:00,0.34594,0.34642,0.31818,0.32478,13054376.0,4321749.15324,38962.0,5705672.0,1888999.24305
2020-10-20 09:00:00,0.32486,0.33407,0.27229,0.28358,19484301.0,5802373.1718,47351.0,8795419.0,2622364.75907
2020-10-21 09:00:00,0.28381,0.3495,0.282,0.32638,28760151.0,9309056.64611,68351.0,14729541.0,4771418.8448
2020-10-22 09:00:00,0.32604,0.35942,0.32392,0.33748,20441279.0,6977431.28809,48571.0,9705533.0,3315698.74459
2020-10-23 09:00:00,0.33781,0.34609,0.32006,0.33935,16641055.0,5595336.56973,40998.0,7876845.0,2652901.77727
2020-10-24 09:00:00,0.33957,0.34189,0.32451,0.32812,8276955.0,2746930.26884,26696.0,3675881.0,1221665.36626
2020-10-25 09:00:00,0.32811,0.33,0.30239,0.31327,14537181.0,4626159.14841,35261.0,6653883.0,2119466.42294
2020-10-26 09:00:00,0.31376,0.32078,0.2846,0.29615,22557121.0,6844071.26002,47922.0,10772070.0,3273201.76806
2020-10-27 09:00:00,0.29562,0.31292,0.28642,0.30159,16228635.0,4847847.83225,38937.0,7774510.0,2325377.19213
2020-10-28 09:00:00,0.30101,0.309,0.27067,0.27873,16525350.0,4736103.3259,39310.0,7667424.0,2202688.33642
2020-10-29 09:00:00,0.27882,0.28561,0.25181,0.25656,14113150.0,3765409.05386,36912.0,6386705.0,1705324.59017
2020-10-30 09:00:00,0.25663,0.26956,0.23034,0.2667,27032002.0,6713589.5137,53239.0,13602825.0,3381041.96062
2020-10-31 09:00:00,0.26666,0.28581,0.26109,0.28414,27633247.0,7560935.10954,57191.0,14818920.0,4064127.14086
2020-11-01 09:00:00,0.28415,0.29,0.26152,0.26715,18406303.0,5041471.3843,41951.0,8290817.0,2273276.32732
