open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2021-03-19 09:00:00,0.18,0.20453,0.1667,0.16904,205395635.0,36684496.8062,133278.0,89948061.0,16080791.80418
2021-03-20 09:00:00,0.16921,0.17878,0.15303,0.15612,366838704.0,60787883.94861,214227.0,160598900.0,26650368.79633
2021-03-21 09:00:00,0.15597,0.18066,0.155,0.16977,305621729.0,51401347.05865,194834.0,143433061.0,24144931.34377
2021-03-22 09:00:00,0.16983,0.17051,0.132,0.14067,275663887.0,41807842.67064,157342.0,116761504.0,17653151.89627
2021-03-23 09:00:00,0.14067,0.1477,0.1265,0.13061,336627890.0,45983872.55736,154350.0,156474119.0,21401907.81518
2021-03-24 09:00:00,0.13035,0.14889,0.11344,0.12138,360382927.0,48812636.79938,161805.0,158967118.0,21572568.35516
2021-03-25 09:00:00,0.12135,0.12598,0.11221,0.11516,286211538.0,33914004.08092,116927.0,135349137.0,16059371.65064
2021-03-26 09:00:00,0.11502,0.13651,0.11492,0.13078,265009911.0,33901844.79155,115295.0,121452761.0,15529551.53773
2021-03-27 09:00:00,0.13078,0.14542,0.12509,0.1385,323133897.0,43701996.56984,137824.0,148143721.0,20051928.92039
2021-03-28 09:00:00,0.1385,0.15895,0.1355,0.1456,421901666.0,62268244.22988,179176.0,193461884.0,28588801.7308
2021-03-29 09:00:00,0.14561,0.15354,0.14088,0.14402,236992728.0,34901151.3844,101931.0,101848389.0,15007580.03921
2021-03-30 09:00:00,0.14409,0.15461,0.14056,0.14557,256732744.0,37839052.91732,103010.0,113246987.0,16703309.50112
2021-03-31 09:00:00,0.14552,0.14894,0.12921,0.13872,267210263.0,37333399.23152,120361.0,112398836.0,15718029.49481
2021-04-01 09:00:00,0.13872,0.14579,0.13442,0.1356,152033613.0,21212919.1913,72212.0,63999590.0,8942011.95639
2021-04-02 09:00:00,0.13565,0.15,0.13331,0.14001,235219525.0,33393433.72071,102184.0,104644811.0,14875734.68436
2021-04-03 09:00:00,0.14001,0.14284,0.121,0.12419,262948074.0,34949100.85196,113626.0,106748248.0,14177289.83936
2021-04-04 09:00:00,0.12419,0.13535,0.12229,0.13192,178532336.0,23204292.82796,84478.0,77744537.0,10110222.49982
2021-04-05 09:00:00,0.13194,0.14,0.12429,0.13082,224115784.0,29584994.98344,93929.0,93131475.0,12306307.74182
2021-04-06 09:00:00,0.13081,0.13766,0.1238,0.12858,223358684.0,29230177.03153,97812.0,97207269.0,12737048.79712
2021-04-07 09:00:00,0.1285,0.12928,0.098,0.1101,539272544.0,60879746.85859,224832.0,242654855.0,27392483.31151
2021-04-08 09:00:00,0.11017,0.12192,0.1092,0.11944,290013112.0,33972915.91949,130105.0,135250411.0,15836809.16335
2021-04-09 09:00:00,0.11947,0.1349,0.11888,0.13283,393160619.0,50117827.18838,161591.0,180252566.0,22985234.50367
2021-04-10 09:00:00,0.13294,0.17355,0.12931,0.14343,1446116118.0,221199956.83969,650972.0,694109701.0,106298448.26649
2021-04-11 09:00:00,0.14347,0.16555,0.13816,0.14899,928765316.0,140880892.34087,449467.0,443701064.0,67325086.58215
2021-04-12 09:00:00,0.149,0.16158,0.13759,0.14179,438687833.0,65167288.16425,217238.0,199244632.0,29620837.57428
2021-04-13 09:00:00,0.14179,0.14609,0.1315,0.13644,297780619.0,40866301.66215,143539.0,127182531.0,17469425.59627
2021-04-14 09:00:00,0.13645,0.13806,0.12174,0.13116,321665802.0,41934305.66008,171341.0,138437924.0,18060214.41675
2021-04-15 09:00:00,0.13119,0.141,0.131,0.1344,284780833.0,38766601.5798,137463.0,129534984.0,17642924.48859
2021-04-16 09:00:00,0.1345,0.1369,0.11347,0.12425,360990451.0,45449976.01655,180491.0,157030071.0,19783695.18378
2021-04-17 09:00:00,0.12435,0.13528,0.12023,0.12293,337226904.0,43081731.24626,170846.0,148600977.0,19003246.99149
2021-04-18 09:00:00,0.12292,0.12479,0.08319,0.10693,572195559.0,60244696.22243,275363.0,250515103.0,26393087.02925
2021-04-19 09:00:00,0.10693,0.11441,0.09362,0.09622,431570224.0,44625940.74663,176633.0,194344193.0,20119620.05426
2021-04-20 09:00:00,0.09622,0.10661,0.08278,0.09964,678987810.0,64408351.36283,239388.0,311439756.0,29597534.51136
2021-04-21 09:00:00,0.09967,0.10492,0.09116,0.09165,414416620.0,40911240.71675,156690.0,192611326.0,19053358.97388
2021-04-22 09:00:00,0.09158,0.10424,0.08823,0.09006,444760032.0,42635338.03572,165994.0,205441165.0,19694710.34713
2021-04-23 09:00:00,0.09006,0.09214,0.06941,0.0812,588065417.0,45245667.19831,190659.0,274280123.0,21086696.10818
2021-04-24 09:00:00,0.08117,0.08132,0.07124,0.07395,351179838.0,26670305.15113,113788.0,161242817.0,12244148.78248
2021-04-25 09:00:00,0.07396,0.0825,0.0697,0.07428,418463704.0,32106044.18704,131478.0,190167143.0,14584155.98464
2021-04-26 09:00:00,0.07434,0.09444,0.07343,0.08733,592611751.0,50709308.6701,197023.0,274194730.0,23451339.09343
